FA2: TOM formula 2 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
2876,1531,5011,Zinc,PGLS
5746,79942,5011,potassium cation,PGLS
14907,15910,3323,Copper,PGLYRP3
19941,194,2453,Caffeine,PGM1
2872,1531,5197,Zinc,PGPEP1
12616,84987,5197,DL-Histidine,PGPEP1
15023,15910,5197,Copper,PGPEP1
1564,1531,984,Zinc,PGR
7701,3283,984,Naringenin,PGR
9272,31126,984,Lutein,PGR
17736,79938,984,Calcium(II) ion,PGR
19942,194,984,Caffeine,PGR
21796,34333,984,29-Hydroxy-11,PGR
13590,40089,1124,D-Glucopyranose,PGRMC1
15105,15910,1124,Copper,PGRMC1
456,1531,5691,Zinc,PHEX
16746,79938,5691,Calcium(II) ion,PHEX
19944,194,5691,Caffeine,PHEX
111,1531,5794,Zinc,PHF21A
786,1531,577,Zinc,PHGDH
3769,120,577,Vitamin C,PHGDH
11437,85497,577,DL-Serine,PHGDH
12175,84987,577,DL-Histidine,PHGDH
14659,15910,577,Copper,PHGDH
15777,117,277,choline,PHOSPHO1
3366,120,50,Vitamin C,PHYH
6480,3583,50,Palmitic acid,PHYH
9422,38621,50,Lignoceric acid,PHYH
10244,1530,50,Iron,PHYH
21785,42389,50,2-Methylpentadecanoic acid,PHYH
3135,1531,4335,Zinc,PIGL
2487,1531,3952,Zinc,PIK3C2A
5167,79942,3952,potassium cation,PIK3C2A
14520,142,3952,CREATINE,PIK3C2A
18569,79938,3952,Calcium(II) ion,PIK3C2A
20302,194,3952,Caffeine,PIK3C2A
17131,79938,3970,Calcium(II) ion,PIK3C2B
8967,80001,3502,Manganese,PIK3C3
2577,1531,845,Zinc,PIK3CA
5935,38619,845,Pentadecanoic acid,PIK3CA
6471,3583,845,Palmitic acid,PIK3CA
9692,9727,845,Lauric acid,PIK3CA
18670,79938,845,Calcium(II) ion,PIK3CA
19424,194,845,Caffeine,PIK3CA
20888,3374,845,Butanoic acid,PIK3CA
21985,44788,845,1-Hexanoic acid,PIK3CA
2206,1531,846,Zinc,PIK3CB
5113,79942,846,potassium cation,PIK3CB
9667,9727,846,Lauric acid,PIK3CB
15393,70575,846,Chromone,PIK3CB
18329,79938,846,Calcium(II) ion,PIK3CB
19425,194,846,Caffeine,PIK3CB
517,1531,844,Zinc,PIK3CD
4775,79942,844,potassium cation,PIK3CD
15389,70575,844,Chromone,PIK3CD
16796,79938,844,Calcium(II) ion,PIK3CD
19423,194,844,Caffeine,PIK3CD
1003,1531,1959,Zinc,PIK3CG
11845,8660,1959,DL-Proline,PIK3CG
17281,79938,1959,Calcium(II) ion,PIK3CG
20701,3374,1959,Butanoic acid,PIK3CG
3772,120,1410,Vitamin C,PIK3R1
6047,3583,1410,Palmitic acid,PIK3R1
10941,35400,1410,Ferulic acid,PIK3R1
11128,36170,1410,Eugenol,PIK3R1
13601,40089,1410,D-Glucopyranose,PIK3R1
20426,9091,1410,Caffeic acid,PIK3R1
5964,38619,1411,Pentadecanoic acid,PIK3R2
6572,3583,1411,Palmitic acid,PIK3R2
9734,9727,1411,Lauric acid,PIK3R2
19200,79938,1411,Calcium(II) ion,PIK3R2
20958,3374,1411,Butanoic acid,PIK3R2
22008,44788,1411,1-Hexanoic acid,PIK3R2
2635,1531,1412,Zinc,PIK3R3
5945,38619,1412,Pentadecanoic acid,PIK3R3
6483,3583,1412,Palmitic acid,PIK3R3
9699,9727,1412,Lauric acid,PIK3R3
18733,79938,1412,Calcium(II) ion,PIK3R3
20891,3374,1412,Butanoic acid,PIK3R3
22002,44788,1412,1-Hexanoic acid,PIK3R3
4794,79942,343,potassium cation,PIM1
16917,79938,343,Calcium(II) ion,PIM1
21093,32446,343,beta-Ionone,PIM1
549,1531,4095,Zinc,PIM2
4777,79942,4095,potassium cation,PIM2
21088,32446,4095,beta-Ionone,PIM2
11952,8660,1679,DL-Proline,PIN1
18977,79938,1679,Calcium(II) ion,PIN1
1695,1531,508,Zinc,PIPOX
4502,3032,508,Stearic acid,PIPOX
5008,79942,508,potassium cation,PIPOX
5887,38619,508,Pentadecanoic acid,PIPOX
6310,3583,508,Palmitic acid,PIPOX
6811,3678,508,Oxalic acid,PIPOX
8191,6911,508,Myristic acid,PIPOX
8725,80001,508,Manganese,PIPOX
10064,1530,508,Iron,PIPOX
10846,139,508,Glycine,PIPOX
11313,7783,508,DL-TYROSINE,PIPOX
11475,85497,508,DL-Serine,PIPOX
11877,8660,508,DL-Proline,PIPOX
12360,84987,508,DL-Histidine,PIPOX
14807,15910,508,Copper,PIPOX
15527,79939,508,Chromium,PIPOX
15933,117,508,choline,PIPOX
17840,79938,508,Calcium(II) ion,PIPOX
11526,85497,496,DL-Serine,PISD
16007,117,496,choline,PISD
386,1531,5664,Zinc,PITRM1
13603,40089,5664,D-Glucopyranose,PITRM1
2658,1531,4999,Zinc,PKD1
18755,79938,4999,Calcium(II) ion,PKD1
19610,194,4999,Caffeine,PKD1
19586,194,5003,Caffeine,PKD1L3
8074,6911,2722,Myristic acid,PKIA
1299,1531,248,Zinc,PKLR
4936,79942,248,potassium cation,PKLR
6801,3678,248,Oxalic acid,PKLR
8625,80001,248,Manganese,PKLR
12293,84987,248,DL-Histidine,PKLR
13604,40089,248,D-Glucopyranose,PKLR
14224,9988,248,D-(&minus;)-Fructose,PKLR
14402,142,248,CREATINE,PKLR
17516,79938,248,Calcium(II) ion,PKLR
1648,1531,252,Zinc,PKM
3773,120,252,Vitamin C,PKM
4998,79942,252,potassium cation,PKM
6303,3583,252,Palmitic acid,PKM
6812,3678,252,Oxalic acid,PKM
12353,84987,252,DL-Histidine,PKM
13605,40089,252,D-Glucopyranose,PKM
14416,142,252,CREATINE,PKM
15750,79939,252,Chromium,PKM
17801,79938,252,Calcium(II) ion,PKM
6756,86025,5362,Oxygen,PKMYT1
2181,1531,5375,Zinc,PKN3
20271,194,5375,Caffeine,PKN3
15179,897,5015,Cocaine,PLA2G10
16453,79938,5015,Calcium(II) ion,PLA2G10
12633,84987,5010,DL-Histidine,PLA2G12A
19019,79938,5010,Calcium(II) ion,PLA2G12A
7590,2791,1298,n-heptanoic acid,PLA2G1B
17919,79938,1298,Calcium(II) ion,PLA2G1B
6126,3583,1012,Palmitic acid,PLA2G2A
15833,117,1012,choline,PLA2G2A
16858,79938,1012,Calcium(II) ion,PLA2G2A
20659,3374,1012,Butanoic acid,PLA2G2A
4425,3032,2618,Stearic acid,PLA2G2D
16860,79938,2618,Calcium(II) ion,PLA2G2D
16857,79938,913,Calcium(II) ion,PLA2G2E
15834,117,5012,choline,PLA2G2F
16861,79938,5012,Calcium(II) ion,PLA2G2F
19284,79938,5006,Calcium(II) ion,PLA2G3
10888,18491,1173,gentisic acid,PLA2G4A
15864,117,1173,choline,PLA2G4A
17118,79938,1173,Calcium(II) ion,PLA2G4A
21403,9026,1173,Arachidonic acid,PLA2G4A
131,1531,5026,Zinc,PLA2G4B
15793,117,5026,choline,PLA2G4B
16437,79938,5026,Calcium(II) ion,PLA2G4B
13606,40089,4031,D-Glucopyranose,PLA2G4C
15893,117,4031,choline,PLA2G4C
17407,79938,4031,Calcium(II) ion,PLA2G4C
2196,1531,5019,Zinc,PLA2G4D
15982,117,5019,choline,PLA2G4D
18313,79938,5019,Calcium(II) ion,PLA2G4D
16859,79938,5009,Calcium(II) ion,PLA2G5
21404,9026,5009,Arachidonic acid,PLA2G5
6261,3583,1427,Palmitic acid,PLA2G6
15499,79939,1427,Chromium,PLA2G6
15916,117,1427,choline,PLA2G6
17628,79938,1427,Calcium(II) ion,PLA2G6
21405,9026,1427,Arachidonic acid,PLA2G6
7418,86074,3419,Nickel,PLA2G7
18464,79938,3419,Calcium(II) ion,PLA2G7
3190,1531,30,Zinc,PLAT
3775,120,30,Vitamin C,PLAT
5294,79942,30,potassium cation,PLAT
7997,8019,30,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PLAT
11129,36170,30,Eugenol,PLAT
13608,40089,30,D-Glucopyranose,PLAT
14533,142,30,CREATINE,PLAT
15098,15910,30,Copper,PLAT
19222,79938,30,Calcium(II) ion,PLAT
20972,3374,30,Butanoic acid,PLAT
688,1531,29,Zinc,PLAU
6751,86025,29,Oxygen,PLAU
15451,79939,29,Chromium,PLAU
16941,79938,29,Calcium(II) ion,PLAU
1312,1531,25,Zinc,PLAUR
6740,86025,25,Oxygen,PLAUR
11604,85497,25,DL-Serine,PLAUR
17530,79938,25,Calcium(II) ion,PLAUR
20568,3374,25,Butanoic acid,PLAUR
6267,3583,5024,Palmitic acid,PLB1
5896,38619,4502,Pentadecanoic acid,PLCB1
6242,3583,4502,Palmitic acid,PLCB1
7419,86074,4502,Nickel,PLCB1
9597,9727,4502,Lauric acid,PLCB1
17552,79938,4502,Calcium(II) ion,PLCB1
19950,194,4502,Caffeine,PLCB1
20731,3374,4502,Butanoic acid,PLCB1
21908,44788,4502,1-Hexanoic acid,PLCB1
5941,38619,5213,Pentadecanoic acid,PLCB2
6497,3583,5213,Palmitic acid,PLCB2
9697,9727,5213,Lauric acid,PLCB2
11546,85497,5213,DL-Serine,PLCB2
18820,79938,5213,Calcium(II) ion,PLCB2
19561,194,5213,Caffeine,PLCB2
20905,3374,5213,Butanoic acid,PLCB2
21994,44788,5213,1-Hexanoic acid,PLCB2
5938,38619,5216,Pentadecanoic acid,PLCB3
6430,3583,5216,Palmitic acid,PLCB3
9680,9727,5216,Lauric acid,PLCB3
13609,40089,5216,D-Glucopyranose,PLCB3
18428,79938,5216,Calcium(II) ion,PLCB3
19460,194,5216,Caffeine,PLCB3
20880,3374,5216,Butanoic acid,PLCB3
21968,44788,5216,1-Hexanoic acid,PLCB3
15214,897,5220,Cocaine,PLCB4
15224,897,2741,Cocaine,PLCD1
15797,117,5212,choline,PLCD4
16473,79938,5212,Calcium(II) ion,PLCD4
19445,194,5212,Caffeine,PLCD4
8992,80001,5214,Manganese,PLCE1
19533,194,5214,Caffeine,PLCE1
13610,40089,5211,D-Glucopyranose,PLCG1
19015,79938,5211,Calcium(II) ion,PLCG1
19555,194,5211,Caffeine,PLCG1
8539,80001,5222,Manganese,PLCG2
15249,897,5222,Cocaine,PLCG2
17272,79938,5222,Calcium(II) ion,PLCG2
15250,897,5221,Cocaine,PLCH1
15896,117,5221,choline,PLCH1
17412,79938,5221,Calcium(II) ion,PLCH1
15784,117,1428,choline,PLCL1
16360,79938,1428,Calcium(II) ion,PLCL1
9495,9727,5218,Lauric acid,PLCXD1
19471,194,5218,Caffeine,PLCXD1
19461,194,5217,Caffeine,PLCXD2
15215,897,5219,Cocaine,PLCXD3
16005,117,5215,choline,PLCZ1
18560,79938,5215,Calcium(II) ion,PLCZ1
19428,194,5215,Caffeine,PLCZ1
8171,6911,276,Myristic acid,PLD1
13611,40089,276,D-Glucopyranose,PLD1
15776,117,276,choline,PLD1
17464,79938,276,Calcium(II) ion,PLD1
6479,3583,274,Palmitic acid,PLD2
8251,6911,274,Myristic acid,PLD2
15774,117,274,choline,PLD2
18712,79938,274,Calcium(II) ion,PLD2
1846,1531,23,Zinc,PLG
3776,120,23,Vitamin C,PLG
4297,157,23,Tocopherol,PLG
5590,79942,23,potassium cation,PLG
7879,8019,23,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PLG
12389,84987,23,DL-Histidine,PLG
14835,15910,23,Copper,PLG
17967,79938,23,Calcium(II) ion,PLG
20793,3374,23,Butanoic acid,PLG
6383,3583,4412,Palmitic acid,PLIN1
20258,194,4412,Caffeine,PLIN1
2029,1531,3511,Zinc,PLK1
3777,120,3511,Vitamin C,PLK1
7420,86074,3511,Nickel,PLK1
13613,40089,3511,D-Glucopyranose,PLK1
15558,79939,3511,Chromium,PLK1
20427,9091,3511,Caffeic acid,PLK1
4888,79942,4356,potassium cation,PLN
6879,3678,4356,Oxalic acid,PLN
8557,80001,4356,Manganese,PLN
14380,142,4356,CREATINE,PLN
17316,79938,4356,Calcium(II) ion,PLN
20179,194,4356,Caffeine,PLN
3383,120,308,Vitamin C,PLOD1
10370,1530,308,Iron,PLOD1
11717,8660,308,DL-Proline,PLOD1
3365,120,291,Vitamin C,PLOD2
10176,1530,291,Iron,PLOD2
11698,8660,291,DL-Proline,PLOD2
13614,40089,291,D-Glucopyranose,PLOD2
3367,120,292,Vitamin C,PLOD3
10345,1530,292,Iron,PLOD3
11713,8660,292,DL-Proline,PLOD3
13615,40089,292,D-Glucopyranose,PLOD3
4298,157,4220,Tocopherol,PLTP
15845,117,4220,choline,PLTP
20663,3374,4220,Butanoic acid,PLTP
5986,3583,1815,Palmitic acid,PMP2
8262,6911,1815,Myristic acid,PMP2
2919,1531,5668,Zinc,PMPCB
10300,1530,5668,Iron,PMPCB
11369,7783,5668,DL-TYROSINE,PMPCB
15033,15910,5668,Copper,PMPCB
18967,79938,5668,Calcium(II) ion,PMPCB
2491,1531,2485,Zinc,PMS2
5695,79942,2485,potassium cation,PMS2
8044,35694,2485,Myristicin,PMS2
4469,3032,1419,Stearic acid,PNLIP
6167,3583,1419,Palmitic acid,PNLIP
9544,9727,1419,Lauric acid,PNLIP
15859,117,1419,choline,PNLIP
16214,4236,1419,Caprylic acid,PNLIP
17050,79938,1419,Calcium(II) ion,PNLIP
20676,3374,1419,Butanoic acid,PNLIP
22154,71724,1419,(13E)-13-Docosenoic acid,PNLIP
17290,79938,5020,Calcium(II) ion,PNLIPRP1
4127,8367,1646,Tyramine,PNMT
10202,1530,1646,Iron,PNMT
14947,15910,1646,Copper,PNMT
932,1531,926,Zinc,PNP
3782,120,926,Vitamin C,PNP
7729,8019,926,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PNP
17202,79938,926,Calcium(II) ion,PNP
6246,3583,5025,Palmitic acid,PNPLA2
3138,1531,179,Zinc,PNPO
4678,158,179,PYRIDOXINE,PNPO
16312,35084,179,Calycosin,PNPO
21670,3993,2156,4-Hydroxybenzoic acid,pobA
21672,3993,1995,4-Hydroxybenzoic acid,pobA
469,1531,921,Zinc,POLA1
8400,80001,921,Manganese,POLA1
16756,79938,921,Calcium(II) ion,POLA1
2510,1531,1327,Zinc,POLA2
2513,1531,1370,Zinc,POLB
5696,79942,1370,potassium cation,POLB
8922,80001,1370,Manganese,POLB
14960,15910,1370,Copper,POLB
15628,79939,1370,Chromium,POLB
18596,79938,1370,Calcium(II) ion,POLB
1604,1531,922,Zinc,POLE
8704,80001,922,Manganese,POLE
17768,79938,922,Calcium(II) ion,POLE
8145,6911,924,Myristic acid,POLE3
13620,40089,924,D-Glucopyranose,POLE3
15452,79939,924,Chromium,POLE3
2447,1531,4901,Zinc,POLG
8903,80001,4901,Manganese,POLG
16955,79938,4902,Calcium(II) ion,POLH
20139,194,4902,Caffeine,POLH
3216,1531,4896,Zinc,POLI
12693,84987,4896,DL-Histidine,POLI
19243,79938,4896,Calcium(II) ion,POLI
7421,86074,3560,Nickel,POLK
19033,79938,3560,Calcium(II) ion,POLK
1986,1531,10198,Zinc,POLR2G
15227,897,5464,Cocaine,POLR2M
2541,1531,1318,Zinc,POMC
5183,79942,1318,potassium cation,POMC
7422,86074,1318,Nickel,POMC
13623,40089,1318,D-Glucopyranose,POMC
14225,9988,1318,D-(&minus;)-Fructose,POMC
14967,15910,1318,Copper,POMC
16018,117,1318,choline,POMC
18627,79938,1318,Calcium(II) ion,POMC
19953,194,1318,Caffeine,POMC
22139,71724,1318,(13E)-13-Docosenoic acid,POMC
3783,120,1499,Vitamin C,PON1
7423,86074,1499,Nickel,PON1
7702,3283,1499,Naringenin,PON1
15088,15910,1499,Copper,PON1
16081,117,1499,choline,PON1
19196,79938,1499,Calcium(II) ion,PON1
20955,3374,1499,Butanoic acid,PON1
21409,9026,1499,Arachidonic acid,PON1
3784,120,5145,Vitamin C,PON2
13624,40089,5145,D-Glucopyranose,PON2
21627,9210,2549,Acetic acid,POR
10681,86925,5134,hexahydro-2-oxo-1h-thieno(3,POTED
18160,79938,5134,Calcium(II) ion,POTED
17317,79938,38969,Calcium(II) ion,POTEF
16456,79938,39093,Calcium(II) ion,POTEI
21140,36250,39093,Benzaldehyde,POTEI
16481,79938,38986,Calcium(II) ion,POTEJ
16616,79938,39115,Calcium(II) ion,PPAN-P2RY11
20110,194,39115,Caffeine,PPAN-P2RY11
2636,1531,1015,Zinc,PPARA
4440,3032,1015,Stearic acid,PPARA
6048,3583,1015,Palmitic acid,PPARA
6889,36999,1015,Osthole,PPARA
6986,32326,1015,Oleanolic acid,PPARA
7942,8019,1015,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PPARA
8107,6911,1015,Myristic acid,PPARA
9308,31126,1015,Lutein,PPARA
9483,9727,1015,Lauric acid,PPARA
13625,40089,1015,D-Glucopyranose,PPARA
14226,9988,1015,D-(&minus;)-Fructose,PPARA
15625,79939,1015,Chromium,PPARA
16025,117,1015,choline,PPARA
16145,32774,1015,Carvacrol,PPARA
16170,4179,1015,Carboxy-N,PPARA
16184,4236,1015,Caprylic acid,PPARA
18734,79938,1015,Calcium(II) ion,PPARA
20892,3374,1015,Butanoic acid,PPARA
21410,9026,1015,Arachidonic acid,PPARA
21536,126,1015,Alpha-Linolenic acid,PPARA
3350,1531,685,Zinc,PPARD
4507,3032,685,Stearic acid,PPARD
5586,79942,685,potassium cation,PPARD
5891,38619,685,Pentadecanoic acid,PPARD
6335,3583,685,Palmitic acid,PPARD
6742,86025,685,Oxygen,PPARD
10448,1530,685,Iron,PPARD
11244,153,685,Eicosapentanoic acid,PPARD
13626,40089,685,D-Glucopyranose,PPARD
15150,15910,685,Copper,PPARD
15943,117,685,choline,PPARD
17935,79938,685,Calcium(II) ion,PPARD
20569,3374,685,Butanoic acid,PPARD
21411,9026,685,Arachidonic acid,PPARD
21496,37966,685,Arachidic acid,PPARD
21538,126,685,Alpha-Linolenic acid,PPARD
2219,1531,684,Zinc,PPARG
3786,120,684,Vitamin C,PPARG
4299,157,684,Tocopherol,PPARG
4441,3032,684,Stearic acid,PPARG
6049,3583,684,Palmitic acid,PPARG
6890,36999,684,Osthole,PPARG
7643,34516,684,Neochanin,PPARG
8232,6911,684,Myristic acid,PPARG
9144,36296,684,Magnolol,PPARG
9299,31126,684,Lutein,PPARG
10162,1530,684,Iron,PPARG
10492,36210,684,Honokiol,PPARG
10794,36039,684,glycycoumarin,PPARG
10942,35400,684,Ferulic acid,PPARG
11131,36170,684,Eugenol,PPARG
11243,153,684,Eicosapentanoic acid,PPARG
13627,40089,684,D-Glucopyranose,PPARG
14227,9988,684,D-(&minus;)-Fructose,PPARG
14445,142,684,CREATINE,PPARG
15365,31559,684,Chuanxingzine,PPARG
15984,117,684,choline,PPARG
16186,4236,684,Caprylic acid,PPARG
18338,79938,684,Calcium(II) ion,PPARG
19954,194,684,Caffeine,PPARG
20429,9091,684,Caffeic acid,PPARG
20570,3374,684,Butanoic acid,PPARG
21412,9026,684,Arachidonic acid,PPARG
21539,126,684,Alpha-Linolenic acid,PPARG
3787,120,4978,Vitamin C,PPARGC1A
4442,3032,4978,Stearic acid,PPARGC1A
4579,158,4978,PYRIDOXINE,PPARGC1A
6050,3583,4978,Palmitic acid,PPARGC1A
8108,6911,4978,Myristic acid,PPARGC1A
9484,9727,4978,Lauric acid,PPARGC1A
10648,86925,4978,hexahydro-2-oxo-1h-thieno(3,PPARGC1A
13628,40089,4978,D-Glucopyranose,PPARGC1A
14228,9988,4978,D-(&minus;)-Fructose,PPARGC1A
14303,142,4978,CREATINE,PPARGC1A
16017,117,4978,choline,PPARGC1A
20312,194,4978,Caffeine,PPARGC1A
20977,3374,4978,Butanoic acid,PPARGC1A
8935,80001,340,Manganese,PPAT
10232,1530,340,Iron,PPAT
12551,84987,340,DL-Histidine,PPAT
6831,3678,2820,Oxalic acid,PPBP
18224,79938,2820,Calcium(II) ion,PPBP
4922,79942,2649,potassium cation,PPCDC
17459,79938,2649,Calcium(II) ion,PPCDC
21904,44788,2649,1-Hexanoic acid,PPCDC
13,1531,143,Zinc,PPIA
4300,157,143,Tocopherol,PPIA
9810,1530,143,Iron,PPIA
11400,85497,143,DL-Serine,PPIA
11782,8660,143,DL-Proline,PPIA
12030,84987,143,DL-Histidine,PPIA
13629,40089,143,D-Glucopyranose,PPIA
14273,53911,143,Cymene,PPIA
16333,79938,143,Calcium(II) ion,PPIA
14274,53911,39069,Cymene,PPIAL4G
2033,1531,754,Zinc,PPIB
9383,8124,754,L-Proline,PPIB
11632,85497,754,DL-Serine,PPIB
11896,8660,754,DL-Proline,PPIB
1951,1531,755,Zinc,PPIC
11894,8660,755,DL-Proline,PPIC
18085,79938,755,Calcium(II) ion,PPIC
11494,85497,4519,DL-Serine,PPID
11893,8660,4519,DL-Proline,PPID
20257,194,4519,Caffeine,PPID
10540,36210,144,Honokiol,PPIF
11969,8660,144,DL-Proline,PPIF
14287,53911,144,Cymene,PPIF
15082,15910,144,Copper,PPIF
19176,79938,144,Calcium(II) ion,PPIF
11544,85497,756,DL-Serine,PPIG
11944,8660,756,DL-Proline,PPIG
20318,194,756,Caffeine,PPIG
11891,8660,753,DL-Proline,PPIH
15548,79939,753,Chromium,PPIH
13630,40089,5331,D-Glucopyranose,PPIL3
8185,6911,2287,Myristic acid,PPP1CA
8686,80001,2287,Manganese,PPP1CA
10043,1530,2287,Iron,PPP1CA
17725,79938,2287,Calcium(II) ion,PPP1CA
21413,9026,2287,Arachidonic acid,PPP1CA
8180,6911,2059,Myristic acid,PPP1CC
8644,80001,2059,Manganese,PPP1CC
17597,79938,2059,Calcium(II) ion,PPP1CC
7424,86074,5877,Nickel,PPP1R12A
8985,80001,5877,Manganese,PPP1R12A
18803,79938,5877,Calcium(II) ion,PPP1R12A
2842,1531,5801,Zinc,PPP1R1B
9021,80001,5801,Manganese,PPP1R1B
10276,1530,5801,Iron,PPP1R1B
18912,79938,5801,Calcium(II) ion,PPP1R1B
20327,194,5801,Caffeine,PPP1R1B
20916,3374,5801,Butanoic acid,PPP1R1B
19541,194,5702,Caffeine,PPP1R9B
4190,157,710,Tocopherol,PPP2CA
8112,6911,710,Myristic acid,PPP2CA
8299,80001,710,Manganese,PPP2CA
16336,79938,710,Calcium(II) ion,PPP2CA
4189,157,709,Tocopherol,PPP2CB
8281,6911,709,Myristic acid,PPP2CB
19218,79938,709,Calcium(II) ion,PPP2CB
1568,1531,2288,Zinc,PPP2R1A
8692,80001,2288,Manganese,PPP2R1A
8388,80001,2290,Manganese,PPP2R2A
8649,80001,2289,Manganese,PPP2R5C
286,1531,3707,Zinc,PPP3CA
8089,6911,3707,Myristic acid,PPP3CA
9843,1530,3707,Iron,PPP3CA
16602,79938,3707,Calcium(II) ion,PPP3CA
3001,1531,5260,Zinc,PPP3CC
8268,6911,5260,Myristic acid,PPP3CC
10317,1530,5260,Iron,PPP3CC
19042,79938,5260,Calcium(II) ion,PPP3CC
3035,1531,3345,Zinc,PPP3R1
5271,79942,3345,potassium cation,PPP3R1
8088,6911,3345,Myristic acid,PPP3R1
9062,80001,3345,Manganese,PPP3R1
10324,1530,3345,Iron,PPP3R1
19082,79938,3345,Calcium(II) ion,PPP3R1
598,1531,142,Zinc,PPP3R2
4787,79942,142,potassium cation,PPP3R2
8142,6911,142,Myristic acid,PPP3R2
8441,80001,142,Manganese,PPP3R2
9889,1530,142,Iron,PPP3R2
16869,79938,142,Calcium(II) ion,PPP3R2
137,1531,1979,Zinc,PPT1
4458,3032,1979,Stearic acid,PPT1
5347,79942,1979,potassium cation,PPT1
5985,3583,1979,Palmitic acid,PPT1
16194,4236,1979,Caprylic acid,PPT1
16444,79938,1979,Calcium(II) ion,PPT1
21868,44788,1979,1-Hexanoic acid,PPT1
7572,86074,5553,Nickel,PPY
19161,79938,5553,Calcium(II) ion,PPY
3788,120,5183,Vitamin C,PRDX1
6987,32326,5183,Oleanolic acid,PRDX1
10245,1530,5183,Iron,PRDX1
13635,40089,5183,D-Glucopyranose,PRDX1
15624,79939,5183,Chromium,PRDX1
16313,35084,5183,Calycosin,PRDX1
10113,1530,2052,Iron,PRDX2
16314,35084,2052,Calycosin,PRDX2
3789,120,5185,Vitamin C,PRDX3
10128,1530,5185,Iron,PRDX3
11132,36170,5185,Eugenol,PRDX3
15561,79939,5185,Chromium,PRDX3
458,1531,5186,Zinc,PRDX4
9212,31126,5186,Lutein,PRDX4
9868,1530,5186,Iron,PRDX4
6727,86025,1372,Oxygen,PRDX5
9213,31126,1372,Lutein,PRDX5
20430,9091,1372,Caffeic acid,PRDX5
9214,31126,2908,Lutein,PRDX6
9990,1530,2908,Iron,PRDX6
11830,8660,1584,DL-Proline,PREP
21758,35332,1584,4-[7-(beta-D-Allopyranosyloxy)-4-oxo-3,PREP
11945,8660,5154,DL-Proline,PREPL
20571,3374,44,Butanoic acid,PRG2
4909,79942,350,potassium cation,PRKAA1
13637,40089,350,D-Glucopyranose,PRKAA1
21121,32446,350,beta-Ionone,PRKAA1
4813,79942,5106,potassium cation,PRKAA2
13638,40089,5106,D-Glucopyranose,PRKAA2
19959,194,5106,Caffeine,PRKAA2
21094,32446,5106,beta-Ionone,PRKAA2
2841,1531,351,Zinc,PRKAB2
1833,1531,1819,Zinc,PRKACA
8075,6911,1819,Myristic acid,PRKACA
8750,80001,1819,Manganese,PRKACA
10081,1530,1819,Iron,PRKACA
17960,79938,1819,Calcium(II) ion,PRKACA
746,1531,2261,Zinc,PRKACB
8152,6911,2261,Myristic acid,PRKACB
8478,80001,2261,Manganese,PRKACB
17004,79938,2261,Calcium(II) ion,PRKACB
521,1531,5772,Zinc,PRKACG
8137,6911,5772,Myristic acid,PRKACG
8415,80001,5772,Manganese,PRKACG
16800,79938,5772,Calcium(II) ion,PRKACG
1015,1531,1706,Zinc,PRKAR1A
8546,80001,1706,Manganese,PRKAR1A
11846,8660,1706,DL-Proline,PRKAR1A
17296,79938,1706,Calcium(II) ion,PRKAR1A
2505,1531,3461,Zinc,PRKAR2A
8918,80001,3461,Manganese,PRKAR2A
11928,8660,3461,DL-Proline,PRKAR2A
18589,79938,3461,Calcium(II) ion,PRKAR2A
2498,1531,2298,Zinc,PRKAR2B
8915,80001,2298,Manganese,PRKAR2B
11927,8660,2298,DL-Proline,PRKAR2B
13639,40089,2298,D-Glucopyranose,PRKAR2B
18580,79938,2298,Calcium(II) ion,PRKAR2B
2255,1531,494,Zinc,PRKCA
4187,157,494,Tocopherol,PRKCA
7917,8019,494,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCA
13640,40089,494,D-Glucopyranose,PRKCA
14920,15910,494,Copper,PRKCA
18378,79938,494,Calcium(II) ion,PRKCA
20282,194,494,Caffeine,PRKCA
1914,1531,706,Zinc,PRKCB
3791,120,706,Vitamin C,PRKCB
4081,8367,706,Tyramine,PRKCB
4185,157,706,Tocopherol,PRKCB
7888,8019,706,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCB
13641,40089,706,D-Glucopyranose,PRKCB
14856,15910,706,Copper,PRKCB
18044,79938,706,Calcium(II) ion,PRKCB
20249,194,706,Caffeine,PRKCB
1454,1531,3177,Zinc,PRKCD
6265,3583,3177,Palmitic acid,PRKCD
7856,8019,3177,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCD
13642,40089,3177,D-Glucopyranose,PRKCD
17660,79938,3177,Calcium(II) ion,PRKCD
20214,194,3177,Caffeine,PRKCD
20573,3374,3177,Butanoic acid,PRKCD
1902,1531,3471,Zinc,PRKCE
