FA3: TOM formula 3 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
20303,15910,538,Copper,PTGS2
20932,79939,538,Chromium,PTGS2
22173,79938,538,Calcium(II) ion,PTGS2
24585,3374,538,Butanoic acid,PTGS2
25001,32446,538,beta-Ionone,PTGS2
25409,9026,538,Arachidonic acid,PTGS2
25595,126,538,Alpha-Linolenic acid,PTGS2
25692,9210,538,Acetic acid,PTGS2
25914,1945,538,3-Phenylpropanoic acid,PTGS2
2288,1531,3206,Zinc,PTH
6870,158,3206,PYRIDOXINE,PTH
7427,79942,3206,potassium cation,PTH
9285,3678,3206,Oxalic acid,PTH
9797,86074,3206,Nickel,PTH
15071,31797,3206,DL-Methionine,PTH
23456,79938,3206,Calcium(II) ion,PTH
22829,79938,3462,Calcium(II) ion,PTH1R
23536,79938,3463,Calcium(II) ion,PTH2R
3800,120,3539,Vitamin C,PTK2
5231,3967,3539,Quercetin,PTK2
10680,80001,3539,Manganese,PTK2
13272,10167,3539,Ellagic acid,PTK2
13673,7783,3539,DL-TYROSINE,PTK2
17068,27647,3539,DL-Glutamic acid,PTK2
17974,44229,3539,DL-CATECHIN,PTK2
19460,40089,3539,D-Glucopyranose,PTK2
22548,79938,3539,Calcium(II) ion,PTK2
24730,3374,3539,Butanoic acid,PTK2
25119,36250,3539,Benzaldehyde,PTK2
1423,1531,1425,Zinc,PTK2B
10718,80001,1425,Manganese,PTK2B
17099,27647,1425,DL-Glutamic acid,PTK2B
22691,79938,1425,Calcium(II) ion,PTK2B
24756,3374,1425,Butanoic acid,PTK2B
25117,36250,1425,Benzaldehyde,PTK2B
3801,120,4148,Vitamin C,PTN
13230,10167,4148,Ellagic acid,PTN
19461,40089,4148,D-Glucopyranose,PTN
722,1531,1442,Zinc,PTPN1
8496,3583,1442,Palmitic acid,PTPN1
9330,10209,1442,oleanonic acid,PTPN1
10534,80001,1442,Manganese,PTPN1
18135,44229,1442,DL-CATECHIN,PTPN1
20097,9988,1442,D-(&minus;)-Fructose,PTPN1
20277,15910,1442,Copper,PTPN1
22033,79938,1442,Calcium(II) ion,PTPN1
1283,1531,2438,Zinc,PTPN11
14223,8660,2438,DL-Proline,PTPN11
17069,27647,2438,DL-Glutamic acid,PTPN11
19463,40089,2438,D-Glucopyranose,PTPN11
22553,79938,2438,Calcium(II) ion,PTPN11
25869,79937,2438,4-Amino-5-hydroxy-2,PTPN11
21502,79938,4672,Calcium(II) ion,PTPN13
21518,79938,3870,Calcium(II) ion,PTPN6
1384,1531,3521,Zinc,PTPRB
2130,1531,4920,Zinc,PTPRN
15440,31797,4920,DL-Methionine,PTPRN
17248,27647,4920,DL-Glutamic acid,PTPRN
23293,79938,4920,Calcium(II) ion,PTPRN
9154,86025,4629,Oxygen,PTPRZ1
2311,1531,2923,Zinc,PTS
6054,3967,2923,Quercetin,PTS
9163,86025,2923,Oxygen,PTS
14238,8660,2923,DL-Proline,PTS
23476,79938,2923,Calcium(II) ion,PTS
9800,86074,4766,Nickel,PTX3
7597,79942,1843,potassium cation,PVALB
17505,27647,1843,DL-Glutamic acid,PVALB
24327,79938,1843,Calcium(II) ion,PVALB
10015,6911,2620,Myristic acid,PVgp1
10045,6911,2622,Myristic acid,PVR
10381,80001,2622,Manganese,PVR
14570,31797,2622,DL-Methionine,PVR
19464,40089,2622,D-Glucopyranose,PVR
21459,79938,2622,Calcium(II) ion,PVR
4886,3967,3945,Quercetin,PVRL4
1093,1531,39257,Zinc,PXDNL
3953,36368,39257,trans-isoeugenol,PXDNL
8657,3583,39257,Palmitic acid,PXDNL
25894,1945,39257,3-Phenylpropanoic acid,PXDNL
14407,8660,616,DL-Proline,PYCR1
17113,27647,616,DL-Glutamic acid,PYCR1
19467,40089,616,D-Glucopyranose,PYCR1
22749,79938,616,Calcium(II) ion,PYCR1
1246,1531,615,Zinc,PYCR2
5205,3967,615,Quercetin,PYCR2
14395,8660,615,DL-Proline,PYCR2
17061,27647,615,DL-Glutamic acid,PYCR2
14516,8660,759,DL-Proline,PYCRL
17487,27647,759,DL-Glutamic acid,PYCRL
6773,3967,204,Quercetin,PYGB
8096,79942,204,potassium cation,PYGB
11169,80001,204,Manganese,PYGB
12586,70893,204,Guanidine hydrochloride,PYGB
15337,31797,204,DL-Methionine,PYGB
15987,9038,204,DL-Isoleucine,PYGB
16722,84987,204,DL-Histidine,PYGB
17497,27647,204,DL-Glutamic acid,PYGB
19911,40089,204,D-Glucopyranose,PYGB
24310,79938,204,Calcium(II) ion,PYGB
7596,79942,184,potassium cation,PYGL
11173,80001,184,Manganese,PYGL
12585,70893,184,Guanidine hydrochloride,PYGL
15345,31797,184,DL-Methionine,PYGL
15990,9038,184,DL-Isoleucine,PYGL
16727,84987,184,DL-Histidine,PYGL
17502,27647,184,DL-Glutamic acid,PYGL
19468,40089,184,D-Glucopyranose,PYGL
24318,79938,184,Calcium(II) ion,PYGL
6983,158,205,PYRIDOXINE,PYGM
7604,79942,205,potassium cation,PYGM
9045,3583,205,Palmitic acid,PYGM
9334,10209,205,oleanonic acid,PYGM
10353,32576,205,Maslinic acid,PYGM
11188,80001,205,Manganese,PYGM
12588,70893,205,Guanidine hydrochloride,PYGM
15359,31797,205,DL-Methionine,PYGM
16001,9038,205,DL-Isoleucine,PYGM
16743,84987,205,DL-Histidine,PYGM
17520,27647,205,DL-Glutamic acid,PYGM
19469,40089,205,D-Glucopyranose,PYGM
24376,79938,205,Calcium(II) ion,PYGM
19470,40089,4536,D-Glucopyranose,PYY
20098,9988,4536,D-(&minus;)-Fructose,PYY
21309,4236,4536,Caprylic acid,PYY
22300,79938,4536,Calcium(II) ion,PYY
24704,3374,4536,Butanoic acid,PYY
6041,3967,632,Quercetin,QDPR
6945,158,632,PYRIDOXINE,QDPR
8151,3660,632,Phenylpyruvic acid,QDPR
12055,1530,632,Iron,QDPR
13619,7783,632,DL-TYROSINE,QDPR
23463,79938,632,Calcium(II) ion,QDPR
1190,1531,3273,Zinc,QPCT
5164,3967,3273,Quercetin,QPCT
9949,617,1199,Niacin,QPRT
2688,1531,1782,Zinc,RAB11A
1910,1531,39074,Zinc,RAB40A
2382,1531,2257,Zinc,RAB5A
7994,79942,3148,potassium cation,RAB7A
1769,1531,2011,Zinc,RAB8B
5600,3967,2011,Quercetin,RAB8B
7613,79942,2878,potassium cation,RAB9A
3225,1531,3225,Zinc,RABGGTA
15339,31797,3225,DL-Methionine,RABGGTA
24312,79938,3225,Calcium(II) ion,RABGGTA
1700,1531,3226,Zinc,RABGGTB
22899,79938,3226,Calcium(II) ion,RABGGTB
1099,1531,3160,Zinc,RAC1
3804,120,3160,Vitamin C,RAC1
11394,9727,3160,Lauric acid,RAC1
12750,57137,3160,Gallic acid,RAC1
14800,31797,3160,DL-Methionine,RAC1
16276,84987,3160,DL-Histidine,RAC1
17035,27647,3160,DL-Glutamic acid,RAC1
18251,31783,3160,DL-asparagine,RAC1
19478,40089,3160,D-Glucopyranose,RAC1
20346,15910,3160,Copper,RAC1
20948,79939,3160,Chromium,RAC1
22416,79938,3160,Calcium(II) ion,RAC1
395,1531,5765,Zinc,RAD17
12511,70893,39020,Guanidine hydrochloride,RAD21L1
2452,1531,3194,Zinc,RAD51
7456,79942,3194,potassium cation,RAD51
10967,80001,3194,Manganese,RAD51
12474,86925,3194,hexahydro-2-oxo-1h-thieno(3,RAD51
15653,9038,3194,DL-Isoleucine,RAD51
16552,84987,3194,DL-Histidine,RAD51
23599,79938,3194,Calcium(II) ion,RAD51
11839,1530,5631,Iron,RAD52
16256,84987,5631,DL-Histidine,RAD52
2890,1531,1065,Zinc,RAF1
8123,31331,1065,Piperlongumine,RAF1
15234,31797,1065,DL-Methionine,RAF1
24002,79938,1065,Calcium(II) ion,RAF1
24922,3374,1065,Butanoic acid,RAF1
6863,3967,3154,Quercetin,RALA
15685,9038,3154,DL-Isoleucine,RALA
24410,79938,3154,Calcium(II) ion,RALA
6485,3967,1490,Quercetin,RAMP1
19480,40089,1491,D-Glucopyranose,RAMP2
23971,79938,1491,Calcium(II) ion,RAMP2
19481,40089,1492,D-Glucopyranose,RAMP3
129,1531,3147,Zinc,RAN
3808,120,3147,Vitamin C,RAN
13232,10167,3147,Ellagic acid,RAN
15576,9038,3147,DL-Isoleucine,RAN
18148,31783,3147,DL-asparagine,RAN
19482,40089,3147,D-Glucopyranose,RAN
20790,15910,3147,Copper,RAN
2843,1531,862,Zinc,RARA
6498,3967,862,Quercetin,RARA
9120,86025,862,Oxygen,RARA
5355,3967,859,Quercetin,RARB
17980,44229,859,DL-CATECHIN,RARB
21251,36122,859,casuariin,RARB
3809,120,858,Vitamin C,RARG
6712,3967,5299,Quercetin,RARRES2
24239,79938,5299,Calcium(II) ion,RARRES2
6703,3967,4945,Quercetin,RASD1
2458,1531,66,Zinc,RB1
6182,3967,66,Quercetin,RB1
11669,36842,66,Isoeugenol,RB1
12839,35400,66,Ferulic acid,RB1
13030,36170,66,Eugenol,RB1
15109,31797,66,DL-Methionine,RB1
20585,15910,66,Copper,RB1
24876,3374,66,Butanoic acid,RB1
19487,40089,5358,D-Glucopyranose,RB1CC1
350,1531,39234,Zinc,RBMY1B
357,1531,39226,Zinc,RBMY1E
9805,86074,701,Nickel,RBP1
10215,6911,701,Myristic acid,RBP1
3054,1531,5904,Zinc,RBP2
9000,3583,5904,Palmitic acid,RBP2
10216,6911,5904,Myristic acid,RBP2
25018,32446,5901,beta-Ionone,RBP4
10170,6911,5902,Myristic acid,RBP7
1183,1531,4092,Zinc,RBPJ
7208,79942,4092,potassium cation,RBPJ
22484,79938,4092,Calcium(II) ion,RBPJ
25219,37992,4092,behenic acid,RBPJ
8074,79942,3704,potassium cation,RCVRN
10021,6911,3704,Myristic acid,RCVRN
11556,9727,3704,Lauric acid,RCVRN
17468,27647,3704,DL-Glutamic acid,RCVRN
24215,79938,3704,Calcium(II) ion,RCVRN
375,1531,696,Zinc,RDH11
14615,31797,696,DL-Methionine,RDH11
16124,84987,696,DL-Histidine,RDH11
21736,79938,696,Calcium(II) ion,RDH11
6175,3967,693,Quercetin,RDH12
24943,3374,584,Butanoic acid,RDH5
25030,32446,584,beta-Ionone,RDH5
22519,79938,2742,Calcium(II) ion,RDX
2144,1531,4618,Zinc,REL
5916,3967,4618,Quercetin,REL
8848,3583,4618,Palmitic acid,REL
10013,31800,4618,N-(4-Aminobutyl)-1,REL
13290,10167,4618,Ellagic acid,REL
15037,31797,4618,DL-Methionine,REL
16480,84987,4618,DL-Histidine,REL
17253,27647,4618,DL-Glutamic acid,REL
23312,79938,4618,Calcium(II) ion,REL
206,1531,4192,Zinc,RELA
3811,120,4192,Vitamin C,RELA
4107,157,4192,Tocopherol,RELA
4153,3032,4192,Stearic acid,RELA
4418,3967,4192,Quercetin,RELA
8497,3583,4192,Palmitic acid,RELA
10277,2272,4192,Myricetin,RELA
11227,144,4192,L-Tryptophan,RELA
11311,9727,4192,Lauric acid,RELA
11670,36842,4192,Isoeugenol,RELA
12366,35785,4192,Hydroxytyrosol,RELA
12752,57137,4192,Gallic acid,RELA
12840,35400,4192,Ferulic acid,RELA
13032,36170,4192,Eugenol,RELA
13234,10167,4192,Ellagic acid,RELA
14588,31797,4192,DL-Methionine,RELA
16824,27647,4192,DL-Glutamic acid,RELA
18072,44229,4192,DL-CATECHIN,RELA
19498,40089,4192,D-Glucopyranose,RELA
20100,9988,4192,D-(&minus;)-Fructose,RELA
20197,15910,4192,Copper,RELA
21569,79938,4192,Calcium(II) ion,RELA
24989,32701,4192,Betulin,RELA
25002,32446,4192,beta-Ionone,RELA
25693,9210,4192,Acetic acid,RELA
2392,1531,866,Zinc,REN
7445,79942,866,potassium cation,REN
8888,3583,866,Palmitic acid,REN
19499,40089,866,D-Glucopyranose,REN
23545,79938,866,Calcium(II) ion,REN
25157,36250,866,Benzaldehyde,REN
12394,86925,398,hexahydro-2-oxo-1h-thieno(3,RENBP
1114,1531,1070,Zinc,RET
14804,31797,1070,DL-Methionine,RET
19502,40089,1070,D-Glucopyranose,RET
22429,79938,1070,Calcium(II) ion,RET
9019,3583,4976,Palmitic acid,RETN
12227,1530,4976,Iron,RETN
19503,40089,4976,D-Glucopyranose,RETN
20101,9988,4976,D-(&minus;)-Fructose,RETN
25412,9026,4976,Arachidonic acid,RETN
5896,3967,695,Quercetin,RETSAT
12643,32651,695,Geraniol,RETSAT
1006,1531,4905,Zinc,REV3L
5030,3967,4905,Quercetin,REV3L
10606,80001,4905,Manganese,REV3L
22345,79938,4905,Calcium(II) ion,REV3L
177,1531,39209,Zinc,RGPD3
6632,3967,4093,Quercetin,RGS2
8401,38619,4093,Pentadecanoic acid,RGS2
8996,3583,4093,Palmitic acid,RGS2
11121,80001,4093,Manganese,RGS2
11547,9727,4093,Lauric acid,RGS2
12198,1530,4093,Iron,RGS2
24128,79938,4093,Calcium(II) ion,RGS2
24950,3374,4093,Butanoic acid,RGS2
26127,44788,4093,1-Hexanoic acid,RGS2
10403,80001,4094,Manganese,RGS6
21575,79938,4094,Calcium(II) ion,RGS6
14248,8660,4938,DL-Proline,RHBDF1
2670,1531,3013,Zinc,RHEB
2115,1531,1454,Zinc,RHO
7383,79942,1454,potassium cation,RHO
8188,2102,1454,Phenylethyl alcohol,RHO
8427,3583,1454,Palmitic acid,RHO
15032,31797,1454,DL-Methionine,RHO
15882,9038,1454,DL-Isoleucine,RHO
16475,84987,1454,DL-Histidine,RHO
17241,27647,1454,DL-Glutamic acid,RHO
18344,31783,1454,DL-asparagine,RHO
23272,79938,1454,Calcium(II) ion,RHO
25024,32446,1454,beta-Ionone,RHO
26220,7890,1454,(+/-)-Eucalyptol,RHO
26248,32269,1454,(+/-)-alpha-Pinene,RHO
12753,57137,3151,Gallic acid,RHOA
17569,27647,3151,DL-Glutamic acid,RHOA
19505,40089,3151,D-Glucopyranose,RHOA
21467,79938,3151,Calcium(II) ion,RHOA
25725,32575,3151,5-Isopropenyl-2-methylcyclohexanol,RHOA
12754,57137,137,Gallic acid,RHOB
15095,31797,137,DL-Methionine,RHOB
19506,40089,137,D-Glucopyranose,RHOB
25726,32575,137,5-Isopropenyl-2-methylcyclohexanol,RHOB
6751,3967,4657,Quercetin,RIPK2
827,1531,5655,Zinc,RIT1
1212,1531,314,Zinc,RNASE1
11588,122,314,L-(+)-Aspartic acid,RNASE1
12533,70893,314,Guanidine hydrochloride,RNASE1
14834,31797,314,DL-Methionine,RNASE1
16301,84987,314,DL-Histidine,RNASE1
17054,27647,314,DL-Glutamic acid,RNASE1
18263,31783,314,DL-asparagine,RNASE1
20362,15910,314,Copper,RNASE1
22500,79938,314,Calcium(II) ion,RNASE1
9092,86025,1517,Oxygen,RNASE3
11987,1530,1517,Iron,RNASE3
23729,79938,3011,Calcium(II) ion,RND3
11003,80001,39149,Manganese,RNF103-CHMP3
23730,79938,39149,Calcium(II) ion,RNF103-CHMP3
2375,1531,4128,Zinc,RNF7
15091,31797,4128,DL-Methionine,RNF7
20568,15910,4128,Copper,RNF7
2131,1531,5202,Zinc,RNPEP
13610,7783,5202,DL-TYROSINE,RNPEP
13799,20814,5202,DL-Tryptophan,RNPEP
14046,85497,5202,DL-Serine,RNPEP
17872,27647,5202,DL-Glutamic acid,RNPEP
21349,4236,5202,Caprylic acid,RNPEP
23296,79938,5202,Calcium(II) ion,RNPEP
17785,27647,3312,DL-Glutamic acid,ROCK1
19517,40089,3312,D-Glucopyranose,ROCK1
21592,79938,3312,Calcium(II) ion,ROCK1
5551,3967,3666,Quercetin,ROCK2
17853,27647,3666,DL-Glutamic acid,ROCK2
22891,79938,3666,Calcium(II) ion,ROCK2
21263,36122,5386,casuariin,ROR1
22056,79938,5386,Calcium(II) ion,ROR1
4244,3032,1910,Stearic acid,RORA
8939,3583,1910,Palmitic acid,RORA
538,1531,5298,Zinc,RORB
4197,3032,5298,Stearic acid,RORB
636,1531,4900,Zinc,RPA2
19519,40089,4900,D-Glucopyranose,RPA2
2264,1531,1674,Zinc,RPIA
6946,158,1674,PYRIDOXINE,RPIA
7955,79942,1674,potassium cation,RPIA
2062,1531,2269,Zinc,RPL10L
7372,79942,2269,potassium cation,RPL10L
8117,31054,2269,Piperlonguminine,RPL10L
12482,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
16465,84987,2269,DL-Histidine,RPL10L
17228,27647,2269,DL-Glutamic acid,RPL10L
18546,31783,2269,DL-asparagine,RPL10L
20510,15910,2269,Copper,RPL10L
21248,79939,2269,Chromium,RPL10L
23229,79938,2269,Calcium(II) ion,RPL10L
610,1531,2280,Zinc,RPL11
7715,79942,2280,potassium cation,RPL11
12402,86925,2280,hexahydro-2-oxo-1h-thieno(3,RPL11
327,1531,2270,Zinc,RPL13A
7675,79942,2270,potassium cation,RPL13A
12393,86925,2270,hexahydro-2-oxo-1h-thieno(3,RPL13A
19521,40089,2270,D-Glucopyranose,RPL13A
1840,1531,2272,Zinc,RPL15
5657,3967,2272,Quercetin,RPL15
7883,79942,2272,potassium cation,RPL15
9812,86074,2272,Nickel,RPL15
12443,86925,2272,hexahydro-2-oxo-1h-thieno(3,RPL15
3141,1531,2273,Zinc,RPL19
8078,79942,2273,potassium cation,RPL19
9813,86074,2273,Nickel,RPL19
12493,86925,2273,hexahydro-2-oxo-1h-thieno(3,RPL19
19522,40089,2273,D-Glucopyranose,RPL19
297,1531,2271,Zinc,RPL23
7668,79942,2271,potassium cation,RPL23
12392,86925,2271,hexahydro-2-oxo-1h-thieno(3,RPL23
19523,40089,2271,D-Glucopyranose,RPL23
159,1531,2274,Zinc,RPL23A
7644,79942,2274,potassium cation,RPL23A
12383,86925,2274,hexahydro-2-oxo-1h-thieno(3,RPL23A
19524,40089,2274,D-Glucopyranose,RPL23A
2526,1531,2276,Zinc,RPL26L1
7993,79942,2276,potassium cation,RPL26L1
12473,86925,2276,hexahydro-2-oxo-1h-thieno(3,RPL26L1
2152,1531,5075,Zinc,RPL29
9814,86074,5075,Nickel,RPL29
19526,40089,5075,D-Glucopyranose,RPL29
1167,1531,2279,Zinc,RPL3
7803,79942,2279,potassium cation,RPL3
12418,86925,2279,hexahydro-2-oxo-1h-thieno(3,RPL3
2363,1531,2278,Zinc,RPL37
2643,1531,2277,Zinc,RPL8
8008,79942,2277,potassium cation,RPL8
12476,86925,2277,hexahydro-2-oxo-1h-thieno(3,RPL8
3082,1531,4396,Zinc,RPS12
8066,79942,4396,potassium cation,RPS12
12494,86925,4396,hexahydro-2-oxo-1h-thieno(3,RPS12
19541,40089,4396,D-Glucopyranose,RPS12
409,1531,5548,Zinc,RPS6
14351,8660,5548,DL-Proline,RPS6
14619,31797,5548,DL-Methionine,RPS6
15732,9038,5548,DL-Isoleucine,RPS6
19554,40089,5548,D-Glucopyranose,RPS6
21767,79938,5548,Calcium(II) ion,RPS6
10278,2272,3328,Myricetin,RPS6KA1
12755,57137,3328,Gallic acid,RPS6KA1
19555,40089,3328,D-Glucopyranose,RPS6KA1
21554,79938,4073,Calcium(II) ion,RPS6KA2
4601,3967,1361,Quercetin,RPS6KA3
21795,79938,1361,Calcium(II) ion,RPS6KA3
6344,3967,5509,Quercetin,RPS6KA5
12756,57137,5509,Gallic acid,RPS6KA5
19556,40089,5509,D-Glucopyranose,RPS6KA5
3137,1531,3901,Zinc,RPS6KB1
9010,3583,3901,Palmitic acid,RPS6KB1
11149,80001,3901,Manganese,RPS6KB1
11561,9727,3901,Lauric acid,RPS6KB1
14506,8660,3901,DL-Proline,RPS6KB1
15306,31797,3901,DL-Methionine,RPS6KB1
17471,27647,3901,DL-Glutamic acid,RPS6KB1
24229,79938,3901,Calcium(II) ion,RPS6KB1
19557,40089,5539,D-Glucopyranose,RPS6KB2
1158,1531,3357,Zinc,RPSA
3815,120,3357,Vitamin C,RPSA
7797,79942,3357,potassium cation,RPSA
12785,57137,3357,Gallic acid,RPSA
13739,20814,3357,DL-Tryptophan,RPSA
18088,44229,3357,DL-CATECHIN,RPSA
19561,40089,3357,D-Glucopyranose,RPSA
19932,2687,3357,Decane,RPSA
9822,86074,5894,Nickel,RPTN
22893,79938,5894,Calcium(II) ion,RPTN
5813,3967,5658,Quercetin,RRAD
23210,79938,5658,Calcium(II) ion,RRAD
6571,3967,5653,Quercetin,RRAS
13898,20814,5653,DL-Tryptophan,RRAS
2014,1531,918,Zinc,RRM1
5797,3967,918,Quercetin,RRM1
10002,31800,918,N-(4-Aminobutyl)-1,RRM1
10857,80001,918,Manganese,RRM1
11995,1530,918,Iron,RRM1
15011,31797,918,DL-Methionine,RRM1
1955,1531,919,Zinc,RRM2
5764,3967,919,Quercetin,RRM2
10150,6911,919,Myristic acid,RRM2
10843,80001,919,Manganese,RRM2
11985,1530,919,Iron,RRM2
18330,31783,919,DL-asparagine,RRM2
23144,79938,919,Calcium(II) ion,RRM2
2891,1531,920,Zinc,RRM2B
6530,3967,920,Quercetin,RRM2B
10208,6911,920,Myristic acid,RRM2B
11092,80001,920,Manganese,RRM2B
12168,1530,920,Iron,RRM2B
13035,36170,920,Eugenol,RRM2B
18404,31783,920,DL-asparagine,RRM2B
24003,79938,920,Calcium(II) ion,RRM2B
2736,1531,2275,Zinc,RSL24D1
8023,79942,2275,potassium cation,RSL24D1
12475,86925,2275,hexahydro-2-oxo-1h-thieno(3,RSL24D1
3246,1531,2431,Zinc,RTCB
11179,80001,2431,Manganese,RTCB
17507,27647,2431,DL-Glutamic acid,RTCB
3320,1531,4223,Zinc,RTN4R
24396,79938,4223,Calcium(II) ion,RTN4R
10033,6911,3708,Myristic acid,Rv1372
9,1531,863,Zinc,RXRA
4108,157,863,Tocopherol,RXRA
8266,38619,863,Pentadecanoic acid,RXRA
8510,3583,863,Palmitic acid,RXRA
19566,40089,863,D-Glucopyranose,RXRA
25413,9026,863,Arachidonic acid,RXRA
25596,126,863,Alpha-Linolenic acid,RXRA
21468,79938,861,Calcium(II) ion,RXRB
4998,3967,860,Quercetin,RXRG
7166,79942,841,potassium cation,RYR1
17008,27647,841,DL-Glutamic acid,RYR1
19933,2687,841,Decane,RYR1
22318,79938,841,Calcium(II) ion,RYR1
7148,79942,4697,potassium cation,RYR2
16973,27647,4697,DL-Glutamic acid,RYR2
19924,2687,4697,Decane,RYR2
20162,37606,4697,creosol,RYR2
22209,79938,4697,Calcium(II) ion,RYR2
7046,79942,4696,potassium cation,RYR3
16855,27647,4696,DL-Glutamic acid,RYR3
21698,79938,4696,Calcium(II) ion,RYR3
5945,3967,1264,Quercetin,S100A1
23350,79938,1264,Calcium(II) ion,S100A1
3817,120,5248,Vitamin C,S100A10
22118,79938,5248,Calcium(II) ion,S100A10
6130,3967,2264,Quercetin,S100A11
23554,79938,2264,Calcium(II) ion,S100A11
811,1531,1265,Zinc,S100A12
20293,15910,1265,Copper,S100A12
22125,79938,1265,Calcium(II) ion,S100A12
1191,1531,1267,Zinc,S100A13
5165,3967,1267,Quercetin,S100A13
22487,79938,1267,Calcium(II) ion,S100A13
4875,3967,1268,Quercetin,S100A2
22129,79938,1268,Calcium(II) ion,S100A2
4874,3967,5896,Quercetin,S100A3
14818,31797,1317,DL-Methionine,S100A4
22461,79938,1317,Calcium(II) ion,S100A4
3818,120,5899,Vitamin C,S100A6
4873,3967,5899,Quercetin,S100A6
10560,80001,5899,Manganese,S100A6
20102,9988,5899,D-(&minus;)-Fructose,S100A6
22128,79938,5899,Calcium(II) ion,S100A6
813,1531,3241,Zinc,S100A7
22127,79938,3241,Calcium(II) ion,S100A7
812,1531,4442,Zinc,S100A8
9825,86074,4442,Nickel,S100A8
20294,15910,4442,Copper,S100A8
22126,79938,4442,Calcium(II) ion,S100A8
810,1531,4443,Zinc,S100A9
22124,79938,4443,Calcium(II) ion,S100A9
2182,1531,1266,Zinc,S100B
3819,120,1266,Vitamin C,S100B
17263,27647,1266,DL-Glutamic acid,S100B
23355,79938,1266,Calcium(II) ion,S100B
3820,120,3231,Vitamin C,S100G
10453,80001,3231,Manganese,S100G
19567,40089,3231,D-Glucopyranose,S100G
21776,79938,3231,Calcium(II) ion,S100G
5883,3967,1373,Quercetin,S100P
23269,79938,1373,Calcium(II) ion,S100P
22853,79938,5897,Calcium(II) ion,S100Z
19568,40089,3932,D-Glucopyranose,S1PR1
23098,79938,3932,Calcium(II) ion,S1PR1
19572,40089,3426,D-Glucopyranose,S1PR5
22754,79938,3426,Calcium(II) ion,S1PR5
6926,158,125,PYRIDOXINE,SAA1
8655,3583,125,Palmitic acid,SAA1
9826,86074,125,Nickel,SAA1
14796,31797,125,DL-Methionine,SAA1
22402,79938,125,Calcium(II) ion,SAA1
5946,3967,5060,Quercetin,SAFB
6523,3967,5053,Quercetin,SAFB2
2107,1531,5796,Zinc,SAP30
3029,1531,361,Zinc,SARS
10213,6911,361,Myristic acid,SARS
14098,85497,361,DL-Serine,SARS
19574,40089,361,D-Glucopyranose,SARS
461,1531,3287,Zinc,SAT1
10005,31800,3287,N-(4-Aminobutyl)-1,SAT1
13036,36170,3287,Eugenol,SAT1
21805,79938,3287,Calcium(II) ion,SAT1
2423,1531,5830,Zinc,SAT2
18379,31783,4588,DL-asparagine,SCAP
4243,3032,497,Stearic acid,SCARB1
8938,3583,497,Palmitic acid,SCARB1
10329,2272,497,Myricetin,SCARB1
20103,9988,497,D-(&minus;)-Fructose,SCARB1
20625,15910,497,Copper,SCARB1
23840,79938,497,Calcium(II) ion,SCARB1
8910,3583,4979,Palmitic acid,SCARB2
10328,2272,4979,Myricetin,SCARB2
20594,15910,4979,Copper,SCARB2
23674,79938,4979,Calcium(II) ion,SCARB2
4175,3032,4756,Stearic acid,SCD
8603,3583,4756,Palmitic acid,SCD
10096,6911,4756,Myristic acid,SCD
12841,35400,4756,Ferulic acid,SCD
13236,10167,4756,Ellagic acid,SCD
16193,84987,4756,DL-Histidine,SCD
19576,40089,4756,D-Glucopyranose,SCD
20104,9988,4756,D-(&minus;)-Fructose,SCD
25414,9026,4756,Arachidonic acid,SCD
3821,120,4501,Vitamin C,Scd1
4154,3032,4501,Stearic acid,Scd1
8499,3583,4501,Palmitic acid,Scd1
19577,40089,4501,D-Glucopyranose,Scd1
20105,9988,4501,D-(&minus;)-Fructose,Scd1
2325,1531,3746,Zinc,SCGB1A1
23495,79938,3746,Calcium(II) ion,SCGB1A1
12280,1530,209,Iron,SCLY
5548,3967,2717,Quercetin,SCMH1
7018,79942,973,potassium cation,SCN10A
17780,27647,973,DL-Glutamic acid,SCN10A
21521,79938,973,Calcium(II) ion,SCN10A
4680,3967,944,Quercetin,SCN1A
9828,86074,944,Nickel,SCN1A
13091,36170,944,Eugenol,SCN1A
17802,27647,944,DL-Glutamic acid,SCN1A
7008,79942,1342,potassium cation,SCN1B
11501,9727,1145,Lauric acid,SCN2A
13121,36170,1145,Eugenol,SCN2A
15068,31797,1145,DL-Methionine,SCN2A
17287,27647,1145,DL-Glutamic acid,SCN2A
25838,3993,1145,4-Hydroxybenzoic acid,SCN2A
7421,79942,1341,potassium cation,SCN3A
13119,36170,1341,Eugenol,SCN3A
17288,27647,1341,DL-Glutamic acid,SCN3A
23444,79938,1341,Calcium(II) ion,SCN3A
10864,80001,1344,Manganese,SCN3B
7009,79942,1171,potassium cation,SCN4A
13080,36170,1171,Eugenol,SCN4A
17777,27647,1171,DL-Glutamic acid,SCN4A
21489,79938,1171,Calcium(II) ion,SCN4A
7271,79942,815,potassium cation,SCN5A
13109,36170,815,Eugenol,SCN5A
22747,79938,815,Calcium(II) ion,SCN5A
7025,79942,4994,potassium cation,SCN7A
13085,36170,4994,Eugenol,SCN7A
16818,27647,4994,DL-Glutamic acid,SCN7A
21542,79938,4994,Calcium(II) ion,SCN7A
7201,79942,3416,potassium cation,SCN8A
13099,36170,3416,Eugenol,SCN8A
