FA8: TOM formula 8 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
4108,3583,3177,Palmitic acid,PRKCD
4821,8019,3177,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCD
4850,8019,3471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCE
4905,8019,3866,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCG
11668,36042,4664,Coumesterol,PRKCH
2337,3967,2872,Quercetin,PRKCI
4241,3583,2872,Palmitic acid,PRKCI
2744,3967,1960,Quercetin,PRKCQ
3958,3583,4313,Palmitic acid,PRKCZ
4738,8019,4313,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCZ
5883,2414,4313,gamma-Aminobutyric acid,PRKCZ
5007,35694,843,Myristicin,PRKDC
11669,36042,843,Coumesterol,PRKDC
7427,8660,5771,DL-Proline,PRKG1
10130,27647,5771,DL-Glutamic acid,PRKG1
13760,10010,5771,cGMP,PRKG1
14165,38491,5771,alpha-Ketoglutaric acid,PRKG1
7536,8660,5773,DL-Proline,PRKG2
10219,27647,5773,DL-Glutamic acid,PRKG2
14349,38491,5773,alpha-Ketoglutaric acid,PRKG2
6083,2414,4250,gamma-Aminobutyric acid,PRL
8072,31797,4250,DL-Methionine,PRL
9541,27647,4250,DL-Glutamic acid,PRL
11670,36042,4250,Coumesterol,PRL
14606,10009,4250,Adenosine cyclic 3',PRL
10172,27647,1650,DL-Glutamic acid,PRMT3
3337,114,1255,Pyruvic acid,PRNP
3078,3967,722,Quercetin,PROC
3212,3967,121,Quercetin,PROCR
5952,2414,752,gamma-Aminobutyric acid,PRODH
7288,8660,752,DL-Proline,PRODH
9352,27647,752,DL-Glutamic acid,PRODH
12957,4020,752,Citric acid,PRODH
14211,38491,752,alpha-Ketoglutaric acid,PRODH
4290,3583,5293,Palmitic acid,PROK1
14607,10009,5293,Adenosine cyclic 3',PROK1
929,3967,117,Quercetin,PROS1
4722,8019,117,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PROS1
7676,31797,117,DL-Methionine,PROS1
8792,9038,117,DL-Isoleucine,PROS1
9170,27647,117,DL-Glutamic acid,PROS1
13433,117,117,choline,PROS1
1781,3967,201,Quercetin,PROSC
7471,8660,201,DL-Proline,PROSC
12854,4020,723,Citric acid,PROZ
2106,3967,1568,Quercetin,PRSS1
6770,35889,1568,Ethylene,PRSS1
7012,31765,1568,DL-Valine,PRSS1
8923,9038,1568,DL-Isoleucine,PRSS1
9511,27647,1568,DL-Glutamic acid,PRSS1
13087,4020,1568,Citric acid,PRSS1
13574,117,1568,choline,PRSS1
6674,35889,1714,Ethylene,PRSS2
6983,31765,1714,DL-Valine,PRSS2
8849,9038,1714,DL-Isoleucine,PRSS2
9318,27647,1714,DL-Glutamic acid,PRSS2
12939,4020,1714,Citric acid,PRSS2
13501,117,1714,choline,PRSS2
11680,36042,5162,Coumesterol,PRSS23
13779,32774,2128,Carvacrol,PRSS3
11681,36042,3512,Coumesterol,PRSS8
1103,3967,193,Quercetin,PSAT1
9916,27647,193,DL-Glutamic acid,PSAT1
14154,38491,193,alpha-Ketoglutaric acid,PSAT1
3473,9759,4260,Pyroglutamic acid,PSEN1
7965,31797,4260,DL-Methionine,PSEN1
9447,27647,4260,DL-Glutamic acid,PSEN1
3460,9759,4261,Pyroglutamic acid,PSEN2
4668,3283,4261,Naringenin,PSEN2
7802,31797,4261,DL-Methionine,PSEN2
9297,27647,4261,DL-Glutamic acid,PSEN2
15385,10739,39241,(.+/-.)-Tartaric acid,PSKH2
7078,31765,3565,DL-Valine,PSMA2
7256,7783,3565,DL-TYROSINE,PSMA2
7577,8660,3565,DL-Proline,PSMA2
8550,31797,3565,DL-Methionine,PSMA2
9043,9038,3565,DL-Isoleucine,PSMA2
10073,27647,3565,DL-Glutamic acid,PSMA2
7085,31765,3566,DL-Valine,PSMA3
7263,7783,3566,DL-TYROSINE,PSMA3
7588,8660,3566,DL-Proline,PSMA3
8557,31797,3566,DL-Methionine,PSMA3
9057,9038,3566,DL-Isoleucine,PSMA3
10085,27647,3566,DL-Glutamic acid,PSMA3
7092,31765,3567,DL-Valine,PSMA4
7270,7783,3567,DL-TYROSINE,PSMA4
7594,8660,3567,DL-Proline,PSMA4
8564,31797,3567,DL-Methionine,PSMA4
9071,9038,3567,DL-Isoleucine,PSMA4
10092,27647,3567,DL-Glutamic acid,PSMA4
7038,31765,3568,DL-Valine,PSMA5
7227,7783,3568,DL-TYROSINE,PSMA5
7526,8660,3568,DL-Proline,PSMA5
8519,31797,3568,DL-Methionine,PSMA5
8978,9038,3568,DL-Isoleucine,PSMA5
10025,27647,3568,DL-Glutamic acid,PSMA5
7058,31765,3569,DL-Valine,PSMA6
7240,7783,3569,DL-TYROSINE,PSMA6
7548,8660,3569,DL-Proline,PSMA6
8534,31797,3569,DL-Methionine,PSMA6
9014,9038,3569,DL-Isoleucine,PSMA6
10045,27647,3569,DL-Glutamic acid,PSMA6
6974,31765,3570,DL-Valine,PSMA7
7166,7783,3570,DL-TYROSINE,PSMA7
7433,8660,3570,DL-Proline,PSMA7
8459,31797,3570,DL-Methionine,PSMA7
8827,9038,3570,DL-Isoleucine,PSMA7
9926,27647,3570,DL-Glutamic acid,PSMA7
7008,31765,4957,DL-Valine,PSMA8
7194,7783,4957,DL-TYROSINE,PSMA8
7490,8660,4957,DL-Proline,PSMA8
8492,31797,4957,DL-Methionine,PSMA8
8919,9038,4957,DL-Isoleucine,PSMA8
9988,27647,4957,DL-Glutamic acid,PSMA8
7050,31765,810,DL-Valine,PSMB1
7234,7783,810,DL-TYROSINE,PSMB1
7540,8660,810,DL-Proline,PSMB1
8527,31797,810,DL-Methionine,PSMB1
9005,9038,810,DL-Isoleucine,PSMB1
10039,27647,810,DL-Glutamic acid,PSMB1
702,926,3824,Salicylic acid,PSMB10
6984,31765,3824,DL-Valine,PSMB10
7173,7783,3824,DL-TYROSINE,PSMB10
7453,8660,3824,DL-Proline,PSMB10
8467,31797,3824,DL-Methionine,PSMB10
8853,9038,3824,DL-Isoleucine,PSMB10
9952,27647,3824,DL-Glutamic acid,PSMB10
6973,31765,812,DL-Valine,PSMB2
7164,7783,812,DL-TYROSINE,PSMB2
7428,8660,812,DL-Proline,PSMB2
8455,31797,812,DL-Methionine,PSMB2
8820,9038,812,DL-Isoleucine,PSMB2
9921,27647,812,DL-Glutamic acid,PSMB2
7031,31765,3572,DL-Valine,PSMB4
7217,7783,3572,DL-TYROSINE,PSMB4
7518,8660,3572,DL-Proline,PSMB4
8512,31797,3572,DL-Methionine,PSMB4
8964,9038,3572,DL-Isoleucine,PSMB4
10015,27647,3572,DL-Glutamic acid,PSMB4
6982,31765,811,DL-Valine,PSMB5
7172,7783,811,DL-TYROSINE,PSMB5
7445,8660,811,DL-Proline,PSMB5
8462,31797,811,DL-Methionine,PSMB5
8844,9038,811,DL-Isoleucine,PSMB5
9945,27647,811,DL-Glutamic acid,PSMB5
7039,31765,3573,DL-Valine,PSMB6
7228,7783,3573,DL-TYROSINE,PSMB6
7528,8660,3573,DL-Proline,PSMB6
8520,31797,3573,DL-Methionine,PSMB6
8979,9038,3573,DL-Isoleucine,PSMB6
10026,27647,3573,DL-Glutamic acid,PSMB6
7062,31765,3574,DL-Valine,PSMB7
7245,7783,3574,DL-TYROSINE,PSMB7
7552,8660,3574,DL-Proline,PSMB7
8538,31797,3574,DL-Methionine,PSMB7
9018,9038,3574,DL-Isoleucine,PSMB7
10050,27647,3574,DL-Glutamic acid,PSMB7
703,926,3823,Salicylic acid,PSMB9
7029,31765,4954,DL-Valine,PSMC2
7216,7783,4954,DL-TYROSINE,PSMC2
7515,8660,4954,DL-Proline,PSMC2
8511,31797,4954,DL-Methionine,PSMC2
8958,9038,4954,DL-Isoleucine,PSMC2
10013,27647,4954,DL-Glutamic acid,PSMC2
7018,31765,4956,DL-Valine,PSMC3
7206,7783,4956,DL-TYROSINE,PSMC3
7503,8660,4956,DL-Proline,PSMC3
8504,31797,4956,DL-Methionine,PSMC3
8945,9038,4956,DL-Isoleucine,PSMC3
10005,27647,4956,DL-Glutamic acid,PSMC3
11684,36042,4956,Coumesterol,PSMC3
7091,31765,4946,DL-Valine,PSMC4
7269,7783,4946,DL-TYROSINE,PSMC4
7593,8660,4946,DL-Proline,PSMC4
8562,31797,4946,DL-Methionine,PSMC4
9070,9038,4946,DL-Isoleucine,PSMC4
10090,27647,4946,DL-Glutamic acid,PSMC4
7011,31765,813,DL-Valine,PSMD1
7198,7783,813,DL-TYROSINE,PSMD1
7494,8660,813,DL-Proline,PSMD1
8496,31797,813,DL-Methionine,PSMD1
8922,9038,813,DL-Isoleucine,PSMD1
9994,27647,813,DL-Glutamic acid,PSMD1
7083,31765,4624,DL-Valine,PSMD10
7260,7783,4624,DL-TYROSINE,PSMD10
7586,8660,4624,DL-Proline,PSMD10
8555,31797,4624,DL-Methionine,PSMD10
9053,9038,4624,DL-Isoleucine,PSMD10
10082,27647,4624,DL-Glutamic acid,PSMD10
6956,31765,4958,DL-Valine,PSMD13
7149,7783,4958,DL-TYROSINE,PSMD13
7393,8660,4958,DL-Proline,PSMD13
8441,31797,4958,DL-Methionine,PSMD13
8775,9038,4958,DL-Isoleucine,PSMD13
9899,27647,4958,DL-Glutamic acid,PSMD13
6960,31765,4951,DL-Valine,PSMD14
7151,7783,4951,DL-TYROSINE,PSMD14
7397,8660,4951,DL-Proline,PSMD14
8443,31797,4951,DL-Methionine,PSMD14
8780,9038,4951,DL-Isoleucine,PSMD14
9146,27647,4951,DL-Glutamic acid,PSMD14
2082,3967,809,Quercetin,PSMD2
7010,31765,809,DL-Valine,PSMD2
7197,7783,809,DL-TYROSINE,PSMD2
7493,8660,809,DL-Proline,PSMD2
8494,31797,809,DL-Methionine,PSMD2
8921,9038,809,DL-Isoleucine,PSMD2
9991,27647,809,DL-Glutamic acid,PSMD2
6978,31765,4953,DL-Valine,PSMD4
7170,7783,4953,DL-TYROSINE,PSMD4
7439,8660,4953,DL-Proline,PSMD4
7781,31797,4953,DL-Methionine,PSMD4
8834,9038,4953,DL-Isoleucine,PSMD4
9277,27647,4953,DL-Glutamic acid,PSMD4
7086,31765,4948,DL-Valine,PSMD8
7265,7783,4948,DL-TYROSINE,PSMD8
7590,8660,4948,DL-Proline,PSMD8
8560,31797,4948,DL-Methionine,PSMD8
9060,9038,4948,DL-Isoleucine,PSMD8
10087,27647,4948,DL-Glutamic acid,PSMD8
7052,31765,4950,DL-Valine,PSMD9
7235,7783,4950,DL-TYROSINE,PSMD9
7544,8660,4950,DL-Proline,PSMD9
8529,31797,4950,DL-Methionine,PSMD9
9008,9038,4950,DL-Isoleucine,PSMD9
10040,27647,4950,DL-Glutamic acid,PSMD9
7027,31765,4955,DL-Valine,PSME3
7215,7783,4955,DL-TYROSINE,PSME3
7514,8660,4955,DL-Proline,PSME3
8510,31797,4955,DL-Methionine,PSME3
8957,9038,4955,DL-Isoleucine,PSME3
10011,27647,4955,DL-Glutamic acid,PSME3
860,3967,4947,Quercetin,PSME4
6962,31765,4947,DL-Valine,PSME4
7153,7783,4947,DL-TYROSINE,PSME4
7401,8660,4947,DL-Proline,PSME4
8445,31797,4947,DL-Methionine,PSME4
8784,9038,4947,DL-Isoleucine,PSME4
9902,27647,4947,DL-Glutamic acid,PSME4
2534,3967,2685,Quercetin,PSPH
10021,27647,2685,DL-Glutamic acid,PSPH
14330,38491,2685,alpha-Ketoglutaric acid,PSPH
4216,3583,4636,Palmitic acid,PTAFR
13534,117,495,choline,PTDSS1
13577,117,490,choline,PTDSS2
1213,3967,6497,Quercetin,PTEN
3987,3583,6497,Palmitic acid,PTEN
4523,32326,6497,Oleanolic acid,PTEN
5685,61930,6497,Hexose,PTEN
7755,31797,6497,DL-Methionine,PTEN
9254,27647,6497,DL-Glutamic acid,PTEN
11691,36042,6497,Coumesterol,PTEN
15256,10739,6497,(.+/-.)-Tartaric acid,PTEN
5998,2414,1014,gamma-Aminobutyric acid,PTGDR2
14608,10009,1014,Adenosine cyclic 3',PTGDR2
4252,3583,985,Palmitic acid,PTGER1
14954,34333,1269,29-Hydroxy-11,PTGER2
5954,2414,1338,gamma-Aminobutyric acid,PTGER3
6500,36170,1338,Eugenol,PTGER3
14609,10009,1338,Adenosine cyclic 3',PTGER3
11692,36042,4359,Coumesterol,PTGES
2781,3967,3370,Quercetin,PTGES3
3998,3583,979,Palmitic acid,PTGFR
14610,10009,1047,Adenosine cyclic 3',PTGIR
8322,31797,1305,DL-Methionine,PTGIS
13388,31559,1305,Chuanxingzine,PTGIS
14854,3993,1305,4-Hydroxybenzoic acid,PTGIS
2057,3967,2779,Quercetin,PTGR1
6501,36170,2779,Eugenol,PTGR1
12456,4373,2779,Coumarin,PTGR1
2614,3967,1013,Quercetin,PTGR2
688,926,537,Salicylic acid,PTGS1
1401,3967,537,Quercetin,PTGS1
4031,3583,537,Palmitic acid,PTGS1
5412,31126,537,Lutein,PTGS1
6310,35400,537,Ferulic acid,PTGS1
13795,32774,537,Carvacrol,PTGS1
14989,38221,537,1-Octen-3-Ol,PTGS1
15473,32789,537,(-)-patchoulol,PTGS1
204,3032,538,Stearic acid,PTGS2
689,926,538,Salicylic acid,PTGS2
1348,3967,538,Quercetin,PTGS2
4023,3583,538,Palmitic acid,PTGS2
4524,32326,538,Oleanolic acid,PTGS2
4774,8019,538,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PTGS2
5293,2272,538,Myricetin,PTGS2
5413,31126,538,Lutein,PTGS2
6311,35400,538,Ferulic acid,PTGS2
6502,36170,538,Eugenol,PTGS2
9289,27647,538,DL-Glutamic acid,PTGS2
13378,31559,538,Chuanxingzine,PTGS2
13761,10010,538,cGMP,PTGS2
13899,32446,538,beta-Ionone,PTGS2
14047,34823,538,amentoflavone,PTGS2
14611,10009,538,Adenosine cyclic 3',PTGS2
14746,9210,538,Acetic acid,PTGS2
14980,38221,538,1-Octen-3-Ol,PTGS2
15269,10739,538,(.+/-.)-Tartaric acid,PTGS2
15474,32789,538,(-)-patchoulol,PTGS2
4883,8019,3206,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PTH
8139,31797,3206,DL-Methionine,PTH
14612,10009,3206,Adenosine cyclic 3',PTH
15380,10739,3206,(.+/-.)-Tartaric acid,PTH
1671,3967,3539,Quercetin,PTK2
5978,2414,3539,gamma-Aminobutyric acid,PTK2
7276,7783,3539,DL-TYROSINE,PTK2
9395,27647,3539,DL-Glutamic acid,PTK2
9426,27647,1425,DL-Glutamic acid,PTK2B
3895,3583,1442,Palmitic acid,PTPN1
4460,10209,1442,oleanonic acid,PTPN1
5557,34518,1442,Licochalcone A,PTPN1
11695,36042,1442,Coumesterol,PTPN1
14906,42599,1442,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,PTPN1
7291,8660,2438,DL-Proline,PTPN11
9396,27647,2438,DL-Glutamic acid,PTPN11
41,32487,1203,ursolic acid,PTPRE
8508,31797,4920,DL-Methionine,PTPRN
9575,27647,4920,DL-Glutamic acid,PTPRN
2494,3967,2923,Quercetin,PTS
7306,8660,2923,DL-Proline,PTS
12683,4020,3103,Citric acid,purE
6249,2414,1843,gamma-Aminobutyric acid,PVALB
9832,27647,1843,DL-Glutamic acid,PVALB
5032,6911,2620,Myristic acid,PVgp1
5062,6911,2622,Myristic acid,PVR
7638,31797,2622,DL-Methionine,PVR
1326,3967,3945,Quercetin,PVRL4
4056,3583,39257,Palmitic acid,PXDNL
14985,38221,39257,1-Octen-3-Ol,PXDNL
7475,8660,616,DL-Proline,PYCR1
9440,27647,616,DL-Glutamic acid,PYCR1
14251,38491,616,alpha-Ketoglutaric acid,PYCR1
14925,25864,616,2-Pyrrolidone,PYCR1
1645,3967,615,Quercetin,PYCR2
7463,8660,615,DL-Proline,PYCR2
9388,27647,615,DL-Glutamic acid,PYCR2
14920,25864,615,2-Pyrrolidone,PYCR2
7584,8660,759,DL-Proline,PYCRL
9814,27647,759,DL-Glutamic acid,PYCRL
14937,25864,759,2-Pyrrolidone,PYCRL
468,121,204,Spermine,PYGB
681,3373,204,spermidine,PYGB
3213,3967,204,Quercetin,PYGB
8405,31797,204,DL-Methionine,PYGB
9055,9038,204,DL-Isoleucine,PYGB
9824,27647,204,DL-Glutamic acid,PYGB
473,121,184,Spermine,PYGL
682,3373,184,spermidine,PYGL
8413,31797,184,DL-Methionine,PYGL
9058,9038,184,DL-Isoleucine,PYGL
9829,27647,184,DL-Glutamic acid,PYGL
43,32487,205,ursolic acid,PYGM
479,121,205,Spermine,PYGM
687,3373,205,spermidine,PYGM
4444,3583,205,Palmitic acid,PYGM
4464,10209,205,oleanonic acid,PYGM
5368,32576,205,Maslinic acid,PYGM
8427,31797,205,DL-Methionine,PYGM
9069,9038,205,DL-Isoleucine,PYGM
9847,27647,205,DL-Glutamic acid,PYGM
5938,2414,4536,gamma-Aminobutyric acid,PYY
2481,3967,632,Quercetin,QDPR
4884,8019,632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,QDPR
7222,7783,632,DL-TYROSINE,QDPR
1604,3967,3273,Quercetin,QPCT
3466,9759,3273,Pyroglutamic acid,QPCT
2040,3967,2011,Quercetin,RAB8B
8407,31797,3225,DL-Methionine,RABGGTA
7868,31797,3160,DL-Methionine,RAC1
9362,27647,3160,DL-Glutamic acid,RAC1
6613,35889,39020,Ethylene,RAD21L1
655,3373,3194,spermidine,RAD51
5009,35694,3194,Myristicin,RAD51
8721,9038,3194,DL-Isoleucine,RAD51
11721,36042,3194,Coumesterol,RAD51
13199,4020,3194,Citric acid,RAD51
14900,36807,5631,4-Allyl-2-methoxy-3-methylphenol,RAD52
8302,31797,1065,DL-Methionine,RAF1
3303,3967,3154,Quercetin,RALA
8753,9038,3154,DL-Isoleucine,RALA
2925,3967,1490,Quercetin,RAMP1
8644,9038,3147,DL-Isoleucine,RAN
2938,3967,862,Quercetin,RARA
1795,3967,859,Quercetin,RARB
4820,8019,859,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,RARB
5370,9806,858,Maleic acid,RARG
3152,3967,5299,Quercetin,RARRES2
3143,3967,4945,Quercetin,RASD1
11734,36042,4945,Coumesterol,RASD1
2622,3967,66,Quercetin,RB1
6312,35400,66,Ferulic acid,RB1
6503,36170,66,Eugenol,RB1
8177,31797,66,DL-Methionine,RB1
11740,36042,5358,Coumesterol,RB1CC1
5441,31126,39234,Lutein,RBMY1B
5440,31126,39226,Lutein,RBMY1E
5232,6911,701,Myristic acid,RBP1
12462,4373,701,Coumarin,RBP1
4399,3583,5904,Palmitic acid,RBP2
5233,6911,5904,Myristic acid,RBP2
5793,37864,5904,Glucuronic acid,RBP2
15441,10739,5904,(.+/-.)-Tartaric acid,RBP2
12587,69881,5901,cobaltous;[5-(5,RBP4
13916,32446,5901,beta-Ionone,RBP4
5187,6911,5902,Myristic acid,RBP7
5791,37864,5902,Glucuronic acid,RBP7
13964,37992,4092,behenic acid,RBPJ
5038,6911,3704,Myristic acid,RCVRN
9795,27647,3704,DL-Glutamic acid,RCVRN
7683,31797,696,DL-Methionine,RDH11
2615,3967,693,Quercetin,RDH12
11755,36042,702,Coumesterol,RDH13
13928,32446,584,beta-Ionone,RDH5
2356,3967,4618,Quercetin,REL
4247,3583,4618,Palmitic acid,REL
8105,31797,4618,DL-Methionine,REL
9580,27647,4618,DL-Glutamic acid,REL
205,3032,4192,Stearic acid,RELA
858,3967,4192,Quercetin,RELA
3896,3583,4192,Palmitic acid,RELA
4669,3283,4192,Naringenin,RELA
5294,2272,4192,Myricetin,RELA
5414,31126,4192,Lutein,RELA
6266,4045,4192,Fumaric acid,RELA
6313,35400,4192,Ferulic acid,RELA
6505,36170,4192,Eugenol,RELA
7656,31797,4192,DL-Methionine,RELA
9151,27647,4192,DL-Glutamic acid,RELA
13379,31559,4192,Chuanxingzine,RELA
13869,32303,4192,Betulinic acid,RELA
13882,32701,4192,Betulin,RELA
13900,32446,4192,beta-Ionone,RELA
14747,9210,4192,Acetic acid,RELA
15475,32789,4192,(-)-patchoulol,RELA
3506,9759,866,Pyroglutamic acid,REN
4287,3583,866,Palmitic acid,REN
6819,35889,866,Ethylene,REN
10256,36374,866,Dimethyl terephthalate,REN
13182,4020,866,Citric acid,REN
13625,117,866,choline,REN
7872,31797,1070,DL-Methionine,RET
11762,36042,1070,Coumesterol,RET
4418,3583,4976,Palmitic acid,RETN
2336,3967,695,Quercetin,RETSAT
5485,31126,695,Lutein,RETSAT
1470,3967,4905,Quercetin,REV3L
3598,1840,4905,putrescine,REV3L
3072,3967,4093,Quercetin,RGS2
4395,3583,4093,Palmitic acid,RGS2
11768,36042,4093,Coumesterol,RGS2
13303,4020,4093,Citric acid,RGS2
5849,2414,4094,gamma-Aminobutyric acid,RGS6
10351,132,4094,Cystine,RGS6
12785,4020,4094,Citric acid,RGS6
7316,8660,4938,DL-Proline,RHBDF1
11769,36042,4938,Coumesterol,RHBDF1
3826,3583,1454,Palmitic acid,RHO
6107,2414,1454,gamma-Aminobutyric acid,RHO
6798,35889,1454,Ethylene,RHO
8100,31797,1454,DL-Methionine,RHO
8950,9038,1454,DL-Isoleucine,RHO
9568,27647,1454,DL-Glutamic acid,RHO
13922,32446,1454,beta-Ionone,RHO
15028,7890,1454,(+/-)-Eucalyptol,RHO
15056,32269,1454,(+/-)-alpha-Pinene,RHO
9896,27647,3151,DL-Glutamic acid,RHOA
8163,31797,137,DL-Methionine,RHOB
3191,3967,4657,Quercetin,RIPK2
6902,35889,4657,Ethylene,RIPK2
13628,117,704,choline,RLBP1
15398,10739,704,(.+/-.)-Tartaric acid,RLBP1
12706,4020,1549,Citric acid,rmlA
398,121,314,Spermine,RNASE1
583,3373,314,spermidine,RNASE1
7902,31797,314,DL-Methionine,RNASE1
9381,27647,314,DL-Glutamic acid,RNASE1
12726,4020,314,Citric acid,RNASE1
12729,4020,1517,Citric acid,RNASE3
11780,36042,3011,Coumesterol,RND3
12280,36042,39149,Coumesterol,RNF103-CHMP3
8159,31797,4128,DL-Methionine,RNF7
3495,9759,5202,Pyroglutamic acid,RNPEP
7213,7783,5202,DL-TYROSINE,RNPEP
10199,27647,5202,DL-Glutamic acid,RNPEP
3442,9759,3312,Pyroglutamic acid,ROCK1
10112,27647,3312,DL-Glutamic acid,ROCK1
1991,3967,3666,Quercetin,ROCK2
10180,27647,3666,DL-Glutamic acid,ROCK2
11785,36042,3666,Coumesterol,ROCK2
12887,4020,5386,Citric acid,ROR1
296,3032,1910,Stearic acid,RORA
4338,3583,1910,Palmitic acid,RORA
249,3032,5298,Stearic acid,RORB
12713,4020,3119,Citric acid,rpiA
13164,4020,1674,Citric acid,RPIA
6791,35889,2269,Ethylene,RPL10L
9555,27647,2269,DL-Glutamic acid,RPL10L
13592,117,2269,choline,RPL10L
2097,3967,2272,Quercetin,RPL15
12271,36042,39224,Coumesterol,RPL17-C18orf32
12684,4020,3104,Citric acid,rplD
13316,4020,4396,Citric acid,RPS12
7419,8660,5548,DL-Proline,RPS6
7687,31797,5548,DL-Methionine,RPS6
8800,9038,5548,DL-Isoleucine,RPS6
12577,69881,5548,cobaltous;[5-(5,RPS6
5295,2272,3328,Myricetin,RPS6KA1
3750,1713,4073,pantothenic acid,RPS6KA2
1041,3967,1361,Quercetin,RPS6KA3
2784,3967,5509,Quercetin,RPS6KA5
35,32487,3901,ursolic acid,RPS6KB1
4409,3583,3901,Palmitic acid,RPS6KB1
7574,8660,3901,DL-Proline,RPS6KB1
8374,31797,3901,DL-Methionine,RPS6KB1
9798,27647,3901,DL-Glutamic acid,RPS6KB1
10282,2687,3357,Decane,RPSA
5679,61930,5537,Hexose,RPTOR
2253,3967,5658,Quercetin,RRAD
3011,3967,5653,Quercetin,RRAS
2237,3967,918,Quercetin,RRM1
3771,1713,918,pantothenic acid,RRM1
8079,31797,918,DL-Methionine,RRM1
11794,36042,918,Coumesterol,RRM1
12617,69881,918,cobaltous;[5-(5,RRM1
2204,3967,919,Quercetin,RRM2
3628,1840,919,putrescine,RRM2
5167,6911,919,Myristic acid,RRM2
11795,36042,919,Coumesterol,RRM2
13106,4020,919,Citric acid,RRM2
2970,3967,920,Quercetin,RRM2B
5225,6911,920,Myristic acid,RRM2B
6508,36170,920,Eugenol,RRM2B
13282,4020,920,Citric acid,RRM2B
12691,4020,3109,Citric acid,rtcA
471,121,2431,Spermine,RTCB
9834,27647,2431,DL-Glutamic acid,RTCB
5050,6911,3708,Myristic acid,Rv1372
3909,3583,863,Palmitic acid,RXRA
5531,31126,863,Lutein,RXRA
13405,117,863,choline,RXRA
13420,117,861,choline,RXRB
1438,3967,860,Quercetin,RXRG
5454,31126,860,Lutein,RXRG
11804,36042,5377,Coumesterol,RYK
9335,27647,841,DL-Glutamic acid,RYR1
10283,2687,841,Decane,RYR1
13780,32774,841,Carvacrol,RYR1
9300,27647,4697,DL-Glutamic acid,RYR2
10274,2687,4697,Decane,RYR2
9182,27647,4696,DL-Glutamic acid,RYR3
2385,3967,1264,Quercetin,S100A1
11805,36042,5248,Coumesterol,S100A10
2570,3967,2264,Quercetin,S100A11
12906,4020,1265,Citric acid,S100A12
1605,3967,1267,Quercetin,S100A13
1315,3967,1268,Quercetin,S100A2
1314,3967,5896,Quercetin,S100A3
7886,31797,1317,DL-Methionine,S100A4
13517,117,1317,choline,S100A4
1313,3967,5899,Quercetin,S100A6
11806,36042,5899,Coumesterol,S100A6
12907,4020,4442,Citric acid,S100A8
12905,4020,4443,Citric acid,S100A9
9590,27647,1266,DL-Glutamic acid,S100B
2323,3967,1373,Quercetin,S100P
6071,2414,3932,gamma-Aminobutyric acid,S1PR1
6014,2414,3426,gamma-Aminobutyric acid,S1PR5
4054,3583,125,Palmitic acid,SAA1
4799,8019,125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SAA1
7864,31797,125,DL-Methionine,SAA1
2386,3967,5060,Quercetin,SAFB
11812,36042,5060,Coumesterol,SAFB
2963,3967,5053,Quercetin,SAFB2
5367,9460,4163,Methyl (1S,SAG1104
5230,6911,361,Myristic acid,SARS
357,121,3287,Spermine,SAT1
501,3373,3287,spermidine,SAT1
3574,1840,3287,putrescine,SAT1
6509,36170,3287,Eugenol,SAT1
11816,36042,3287,Coumesterol,SAT1
12828,4020,3287,Citric acid,SAT1
454,121,5830,Spermine,SAT2
653,3373,5830,spermidine,SAT2
3644,1840,5830,putrescine,SAT2
13193,4020,5830,Citric acid,SAT2
295,3032,497,Stearic acid,SCARB1
4337,3583,497,Palmitic acid,SCARB1
5346,2272,497,Myricetin,SCARB1
11818,36042,497,Coumesterol,SCARB1
13657,117,497,choline,SCARB1
4309,3583,4979,Palmitic acid,SCARB2
5345,2272,4979,Myricetin,SCARB2
11819,36042,4979,Coumesterol,SCARB2
13641,117,4979,choline,SCARB2
227,3032,4756,Stearic acid,SCD
4002,3583,4756,Palmitic acid,SCD
5021,35694,4756,Myristicin,SCD
5113,6911,4756,Myristic acid,SCD
6314,35400,4756,Ferulic acid,SCD
11821,36042,4756,Coumesterol,SCD
13479,117,4756,choline,SCD
206,3032,4501,Stearic acid,Scd1
3898,3583,4501,Palmitic acid,Scd1
5415,31126,4501,Lutein,Scd1
12471,4373,4501,Coumarin,Scd1
