FA9: TOM formula 9 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
14777,86925,4975,hexahydro-2-oxo-1h-thieno(3,PCK2
18979,27647,4975,DL-Glutamic acid,PCK2
20657,40089,4975,D-Glucopyranose,PCK2
22615,36042,4975,Coumesterol,PCK2
24864,4020,4975,Citric acid,PCK2
25631,117,4975,choline,PCK2
28830,79938,4975,Calcium(II) ion,PCK2
13883,41570,1645,Kaur-16-ene,PCMT1
25284,79939,1645,Chromium,PCMT1
481,1531,4184,Zinc,PCNA
3778,120,4184,Vitamin C,PCNA
4288,157,4184,Tocopherol,PCNA
4859,3967,4184,Quercetin,PCNA
8076,79942,4184,potassium cation,PCNA
9971,32326,4184,Oleanolic acid,PCNA
14651,86925,4184,hexahydro-2-oxo-1h-thieno(3,PCNA
15147,8786,4184,Gamma-Linolenic acid,PCNA
15386,36170,4184,Eugenol,PCNA
15690,36172,4184,ethanal,PCNA
16201,36468,4184,Estragole,PCNA
16314,10167,4184,Ellagic acid,PCNA
17612,84987,4184,DL-Histidine,PCNA
20659,40089,4184,D-Glucopyranose,PCNA
22617,36042,4184,Coumesterol,PCNA
24357,4020,4184,Citric acid,PCNA
24929,70575,4184,Chromone,PCNA
26325,79938,4184,Calcium(II) ion,PCNA
29281,3374,4184,Butanoic acid,PCNA
30769,9210,4184,Acetic acid,PCNA
1877,1531,71,Zinc,PCSK1
8273,79942,71,potassium cation,PCSK1
8814,38619,71,Pentadecanoic acid,PCSK1
9259,3583,71,Palmitic acid,PCSK1
9576,4006,71,Palmitelaidic acid,PCSK1
10655,2969,71,O-Acetylcholine,PCSK1
12294,6911,71,Myristic acid,PCSK1
13671,9727,71,Lauric acid,PCSK1
15923,36172,71,ethanal,PCSK1
24616,4020,71,Citric acid,PCSK1
25819,4236,71,Caprylic acid,PCSK1
27556,79938,71,Calcium(II) ion,PCSK1
2660,1531,69,Zinc,PCSK2
8394,79942,69,potassium cation,PCSK2
8957,3583,69,Palmitic acid,PCSK2
10819,2969,69,O-Acetylcholine,PCSK2
16074,36172,69,ethanal,PCSK2
24749,4020,69,Citric acid,PCSK2
28312,79938,69,Calcium(II) ion,PCSK2
2024,1531,5169,Zinc,PCSK4
8303,79942,5169,potassium cation,PCSK4
15958,36172,5169,ethanal,PCSK4
24641,4020,5169,Citric acid,PCSK4
27704,79938,5169,Calcium(II) ion,PCSK4
556,1531,5157,Zinc,PCSK5
4904,3967,5157,Quercetin,PCSK5
8086,79942,5157,potassium cation,PCSK5
15701,36172,5157,ethanal,PCSK5
24370,4020,5157,Citric acid,PCSK5
26385,79938,5157,Calcium(II) ion,PCSK5
1461,1531,5171,Zinc,PCSK6
7164,9759,5171,Pyroglutamic acid,PCSK6
8225,79942,5171,potassium cation,PCSK6
15868,36172,5171,ethanal,PCSK6
19553,31783,5171,DL-asparagine,PCSK6
22620,36042,5171,Coumesterol,PCSK6
24548,4020,5171,Citric acid,PCSK6
27222,79938,5171,Calcium(II) ion,PCSK6
1568,1531,5179,Zinc,PCSK7
8231,79942,5179,potassium cation,PCSK7
15886,36172,5179,ethanal,PCSK7
19563,31783,5179,DL-asparagine,PCSK7
24559,4020,5179,Citric acid,PCSK7
27298,79938,5179,Calcium(II) ion,PCSK7
1963,1531,4635,Zinc,PCSK9
6003,3967,4635,Quercetin,PCSK9
8290,79942,4635,potassium cation,PCSK9
15949,36172,4635,ethanal,PCSK9
17921,84987,4635,DL-Histidine,PCSK9
24629,4020,4635,Citric acid,PCSK9
27652,79938,4635,Calcium(II) ion,PCSK9
29826,3876,4635,Berberine,PCSK9
22622,36042,2126,Coumesterol,PCTP
25317,117,273,choline,PCYT1A
25315,117,271,choline,PCYT1B
15670,36172,3619,ethanal,PDC
24251,4020,3125,Citric acid,pdc
30877,62860,3468,4-Methylpentan-2-one,PDCD1
25678,10010,1367,cGMP,PDE10A
30601,10009,1367,Adenosine cyclic 3',PDE10A
25679,10010,1311,cGMP,PDE11A
30602,10009,1311,Adenosine cyclic 3',PDE11A
25680,10010,842,cGMP,PDE1A
2995,1531,1196,Zinc,PDE1B
26156,79938,4698,Calcium(II) ion,PDE1C
1400,1531,2131,Zinc,PDE2A
27172,79938,2131,Calcium(II) ion,PDE2A
25024,79939,915,Chromium,PDE3A
1460,1531,344,Zinc,PDE4B
12903,80001,344,Manganese,PDE4B
15387,36170,344,Eugenol,PDE4B
30603,10009,344,Adenosine cyclic 3',PDE4B
1138,1531,1216,Zinc,PDE4C
5363,3967,1216,Quercetin,PDE4C
211,1531,347,Zinc,PDE4D
26079,79938,347,Calcium(II) ion,PDE4D
1152,1531,850,Zinc,PDE5A
9999,34998,850,Oenin,PDE5A
10538,2969,850,O-Acetylcholine,PDE5A
24248,4020,850,Citric acid,PDE5A
25682,10010,850,cGMP,PDE5A
26966,79938,850,Calcium(II) ion,PDE5A
30811,35360,850,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,PDE5A
29692,32446,5580,beta-Ionone,PDE6A
25683,10010,5565,cGMP,PDE6C
29676,32446,5565,beta-Ionone,PDE6C
466,1531,1217,Zinc,PDE7A
30604,10009,1217,Adenosine cyclic 3',PDE7A
30605,10009,1218,Adenosine cyclic 3',PDE7B
1812,1531,1356,Zinc,PDE8A
30606,10009,1356,Adenosine cyclic 3',PDE8A
30607,10009,1357,Adenosine cyclic 3',PDE8B
2201,1531,2812,Zinc,PDE9A
13093,80001,2812,Manganese,PDE9A
25684,10010,2812,cGMP,PDE9A
27873,79938,2812,Calcium(II) ion,PDE9A
30608,10009,2812,Adenosine cyclic 3',PDE9A
1164,1531,4644,Zinc,PDGFA
20662,40089,4644,D-Glucopyranose,PDGFA
1485,1531,4643,Zinc,PDGFB
11120,1102,4643,Nifedipine,PDGFB
11512,86074,4643,Nickel,PDGFB
13510,31207,4643,levistolide A,PDGFB
27243,79938,4643,Calcium(II) ion,PDGFB
29107,31232,4643,Butylphthalide,PDGFB
31010,31233,4643,4-Guanidino-1-butanol Syringate,PDGFB
6695,3967,155,Quercetin,PDGFRA
15491,36170,155,Eugenol,PDGFRA
20663,40089,155,D-Glucopyranose,PDGFRA
22625,36042,155,Coumesterol,PDGFRA
28435,79938,155,Calcium(II) ion,PDGFRA
16400,10167,154,Ellagic acid,PDGFRB
22626,36042,154,Coumesterol,PDGFRB
24908,31559,154,Chuanxingzine,PDGFRB
8027,79942,618,potassium cation,PDHA1
12575,80001,618,Manganese,PDHA1
13535,9727,618,Lauric acid,PDHA1
16614,31765,618,DL-Valine,PDHA1
13699,9727,617,Lauric acid,PDHA2
16623,31765,617,DL-Valine,PDHA2
8277,79942,251,potassium cation,PDHB
13009,80001,251,Manganese,PDHB
15928,36172,251,ethanal,PDHB
20664,40089,251,D-Glucopyranose,PDHB
2304,1531,3554,Zinc,PDK1
8343,79942,3554,potassium cation,PDK1
17037,85497,3554,DL-Serine,PDK1
20668,40089,3554,D-Glucopyranose,PDK1
23735,15910,3554,Copper,PDK1
25129,79939,3554,Chromium,PDK1
27973,79938,3554,Calcium(II) ion,PDK1
3355,1531,3767,Zinc,PDK2
7100,3967,3767,Quercetin,PDK2
8494,79942,3767,potassium cation,PDK2
17046,85497,3767,DL-Serine,PDK2
20669,40089,3767,D-Glucopyranose,PDK2
23939,15910,3767,Copper,PDK2
25236,79939,3767,Chromium,PDK2
28922,79938,3767,Calcium(II) ion,PDK2
182,1531,2865,Zinc,PDK3
4629,3967,2865,Quercetin,PDK3
8030,79942,2865,potassium cation,PDK3
17022,85497,2865,DL-Serine,PDK3
23372,15910,2865,Copper,PDK3
24960,79939,2865,Chromium,PDK3
26050,79938,2865,Calcium(II) ion,PDK3
3358,1531,3741,Zinc,PDK4
7107,3967,3741,Quercetin,PDK4
8495,79942,3741,potassium cation,PDK4
17047,85497,3741,DL-Serine,PDK4
20670,40089,3741,D-Glucopyranose,PDK4
23941,15910,3741,Copper,PDK4
25239,79939,3741,Chromium,PDK4
28929,79938,3741,Calcium(II) ion,PDK4
18532,27647,1114,DL-Glutamic acid,PDPK1
2199,1531,515,Zinc,PDXK
7226,158,515,PYRIDOXINE,PDXK
20673,40089,515,D-Glucopyranose,PDXK
29483,3374,515,Butanoic acid,PDXK
7335,158,196,PYRIDOXINE,PDXP
24872,4020,196,Citric acid,PDXP
28855,79938,196,Calcium(II) ion,PDXP
3233,1531,5629,Zinc,PDYN
7979,79942,5629,potassium cation,PDYN
10925,2969,5629,O-Acetylcholine,PDYN
18975,27647,5629,DL-Glutamic acid,PDYN
28821,79938,5629,Calcium(II) ion,PDYN
30770,9210,4391,Acetic acid,PECAM1
6463,3967,766,Quercetin,PECR
12481,2272,766,Myricetin,PECR
30834,32547,766,4-terpinenol,PECR
7317,158,4294,PYRIDOXINE,PEMT
10853,2969,4294,O-Acetylcholine,PEMT
12048,8019,4294,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PEMT
25593,117,4294,choline,PEMT
7668,79942,5768,potassium cation,PENK
10261,2969,5768,O-Acetylcholine,PENK
11121,1102,5768,Nifedipine,PENK
11513,86074,5768,Nickel,PENK
18605,27647,5768,DL-Glutamic acid,PENK
27319,79938,5768,Calcium(II) ion,PENK
24256,4020,3096,Citric acid,penP
2987,1531,4430,Zinc,PEPD
4130,8960,4430,Umbelliferone,PEPD
13293,80001,4430,Manganese,PEPD
14446,1530,4430,Iron,PEPD
24162,69881,4430,cobaltous;[5-(5,PEPD
24820,4020,4430,Citric acid,PEPD
5145,3967,4891,Quercetin,PEX3
7255,158,4891,PYRIDOXINE,PEX3
8502,31784,4891,Pipecolic acid,PEX3
9820,3678,4891,Oxalic acid,PEX3
13435,38621,4891,Lignoceric acid,PEX3
14957,2929,4891,Glycolic acid,PEX3
30346,8860,4717,Anisodamine,PF11_0188
9861,3678,119,Oxalic acid,PF4
27795,79938,119,Calcium(II) ion,PF4
28722,79938,4808,Calcium(II) ion,PF4V1
11965,8019,408,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PFAS
19137,27647,408,DL-Glutamic acid,PFAS
9795,3678,1439,Oxalic acid,PFF0160c
3783,120,2221,Vitamin C,PFKFB1
8099,79942,2221,potassium cation,PFKFB1
31639,10739,2221,(.+/-.)-Tartaric acid,PFKFB1
8139,79942,4418,potassium cation,PFKFB2
31640,10739,4418,(.+/-.)-Tartaric acid,PFKFB2
4839,3967,5289,Quercetin,PFKFB3
8074,79942,5289,potassium cation,PFKFB3
31647,10739,5289,(.+/-.)-Tartaric acid,PFKFB3
6897,3967,3198,Quercetin,PFKFB4
8448,79942,3198,potassium cation,PFKFB4
31690,10739,3198,(.+/-.)-Tartaric acid,PFKFB4
16157,36172,3640,ethanal,PFN1
24923,31559,3640,Chuanxingzine,PFN1
28744,79938,3640,Calcium(II) ion,PFN1
7944,79942,2004,potassium cation,PFN2
11517,86074,2004,Nickel,PFN2
16139,36172,2004,ethanal,PFN2
24921,31559,2004,Chuanxingzine,PFN2
28618,79938,2004,Calcium(II) ion,PFN2
30609,10009,2004,Adenosine cyclic 3',PFN2
7160,9759,4774,Pyroglutamic acid,PGA5
19824,36374,4774,Dimethyl terephthalate,PGA5
29981,36250,4774,Benzaldehyde,PGA5
30873,62860,4774,4-Methylpentan-2-one,PGA5
8314,79942,1582,potassium cation,PGAM2
17947,84987,1582,DL-Histidine,PGAM2
9732,86025,1295,Oxygen,PGD
15388,36170,1295,Eugenol,PGD
18797,27647,1295,DL-Glutamic acid,PGD
24712,4020,1295,Citric acid,PGD
3027,1531,3818,Zinc,PGF
10884,2969,3818,O-Acetylcholine,PGF
13302,80001,3818,Manganese,PGF
15598,36341,3818,Ethyl acetate,PGF
22636,36042,3818,Coumesterol,PGF
25193,79939,3818,Chromium,PGF
28626,79938,3818,Calcium(II) ion,PGF
111,1531,3536,Zinc,PGGT1B
15626,36172,3536,ethanal,PGGT1B
22637,36042,3536,Coumesterol,PGGT1B
25970,79938,3536,Calcium(II) ion,PGGT1B
679,1531,2930,Zinc,PGK1
4289,157,2930,Tocopherol,PGK1
4976,3967,2930,Quercetin,PGK1
8108,79942,2930,potassium cation,PGK1
15725,36172,2930,ethanal,PGK1
17650,84987,2930,DL-Histidine,PGK1
18390,27647,2930,DL-Glutamic acid,PGK1
22638,36042,2930,Coumesterol,PGK1
23445,15910,2930,Copper,PGK1
24399,4020,2930,Citric acid,PGK1
26493,79938,2930,Calcium(II) ion,PGK1
31006,3993,2930,4-Hydroxybenzoic acid,PGK1
2891,1531,5011,Zinc,PGLS
8425,79942,5011,potassium cation,PGLS
24804,4020,5011,Citric acid,PGLS
31941,10739,5011,(.+/-.)-Tartaric acid,PGLS
23719,15910,3323,Copper,PGLYRP3
5039,3967,2453,Quercetin,PGM1
2887,1531,5197,Zinc,PGPEP1
7196,9759,5197,Pyroglutamic acid,PGPEP1
18122,84987,5197,DL-Histidine,PGPEP1
23835,15910,5197,Copper,PGPEP1
1579,1531,984,Zinc,PGR
11794,3283,984,Naringenin,PGR
22641,36042,984,Coumesterol,PGR
27308,79938,984,Calcium(II) ion,PGR
31109,34333,984,29-Hydroxy-11,PGR
20681,40089,1124,D-Glucopyranose,PGRMC1
22642,36042,1124,Coumesterol,PGRMC1
23917,15910,1124,Copper,PGRMC1
471,1531,5691,Zinc,PHEX
26318,79938,5691,Calcium(II) ion,PHEX
126,1531,5794,Zinc,PHF21A
801,1531,577,Zinc,PHGDH
3784,120,577,Vitamin C,PHGDH
5099,3967,577,Quercetin,PHGDH
16812,85497,577,DL-Serine,PHGDH
17681,84987,577,DL-Histidine,PHGDH
19085,27647,577,DL-Glutamic acid,PHGDH
22648,36042,577,Coumesterol,PHGDH
23471,15910,577,Copper,PHGDH
24425,4020,577,Citric acid,PHGDH
31638,10739,577,(.+/-.)-Tartaric acid,PHGDH
10356,2969,277,O-Acetylcholine,PHOSPHO1
25321,117,277,choline,PHOSPHO1
3381,120,50,Vitamin C,PHYH
8528,31784,50,Pipecolic acid,PHYH
9392,3583,50,Palmitic acid,PHYH
13463,38621,50,Lignoceric acid,PHYH
14380,1530,50,Iron,PHYH
31094,42389,50,2-Methylpentadecanoic acid,PHYH
22654,36042,216,Coumesterol,PHYKPL
3150,1531,4335,Zinc,PIGL
17500,9038,5835,DL-Isoleucine,PIGT
2502,1531,3952,Zinc,PIK3C2A
7846,79942,3952,potassium cation,PIK3C2A
22658,36042,3952,Coumesterol,PIK3C2A
28141,79938,3952,Calcium(II) ion,PIK3C2A
26703,79938,3970,Calcium(II) ion,PIK3C2B
13213,80001,3502,Manganese,PIK3C3
22659,36042,3502,Coumesterol,PIK3C3
2592,1531,845,Zinc,PIK3CA
6519,3967,845,Quercetin,PIK3CA
8846,38619,845,Pentadecanoic acid,PIK3CA
9383,3583,845,Palmitic acid,PIK3CA
10806,2969,845,O-Acetylcholine,PIK3CA
13733,9727,845,Lauric acid,PIK3CA
28242,79938,845,Calcium(II) ion,PIK3CA
29531,3374,845,Butanoic acid,PIK3CA
31325,44788,845,1-Hexanoic acid,PIK3CA
2221,1531,846,Zinc,PIK3CB
6213,3967,846,Quercetin,PIK3CB
7792,79942,846,potassium cation,PIK3CB
13708,9727,846,Lauric acid,PIK3CB
24937,70575,846,Chromone,PIK3CB
27901,79938,846,Calcium(II) ion,PIK3CB
532,1531,844,Zinc,PIK3CD
4890,3967,844,Quercetin,PIK3CD
7454,79942,844,potassium cation,PIK3CD
24933,70575,844,Chromone,PIK3CD
26368,79938,844,Calcium(II) ion,PIK3CD
1018,1531,1959,Zinc,PIK3CG
4522,3967,1959,Quercetin,PIK3CG
12384,2272,1959,Myricetin,PIK3CG
26853,79938,1959,Calcium(II) ion,PIK3CG
29344,3374,1959,Butanoic acid,PIK3CG
3787,120,1410,Vitamin C,PIK3R1
8959,3583,1410,Palmitic acid,PIK3R1
15201,35400,1410,Ferulic acid,PIK3R1
15390,36170,1410,Eugenol,PIK3R1
20692,40089,1410,D-Glucopyranose,PIK3R1
29052,9091,1410,Caffeic acid,PIK3R1
8875,38619,1411,Pentadecanoic acid,PIK3R2
9484,3583,1411,Palmitic acid,PIK3R2
10905,2969,1411,O-Acetylcholine,PIK3R2
13775,9727,1411,Lauric acid,PIK3R2
28772,79938,1411,Calcium(II) ion,PIK3R2
29601,3374,1411,Butanoic acid,PIK3R2
31348,44788,1411,1-Hexanoic acid,PIK3R2
2650,1531,1412,Zinc,PIK3R3
8856,38619,1412,Pentadecanoic acid,PIK3R3
9395,3583,1412,Palmitic acid,PIK3R3
10818,2969,1412,O-Acetylcholine,PIK3R3
13740,9727,1412,Lauric acid,PIK3R3
28305,79938,1412,Calcium(II) ion,PIK3R3
29534,3374,1412,Butanoic acid,PIK3R3
31342,44788,1412,1-Hexanoic acid,PIK3R3
4527,3967,343,Quercetin,PIM1
7473,79942,343,potassium cation,PIM1
12436,2272,343,Myricetin,PIM1
24396,4020,343,Citric acid,PIM1
26489,79938,343,Calcium(II) ion,PIM1
29673,32446,343,beta-Ionone,PIM1
31759,10739,343,(.+/-.)-Tartaric acid,PIM1
564,1531,4095,Zinc,PIM2
7456,79942,4095,potassium cation,PIM2
24373,4020,4095,Citric acid,PIM2
29668,32446,4095,beta-Ionone,PIM2
31748,10739,4095,(.+/-.)-Tartaric acid,PIM2
7199,9759,1679,Pyroglutamic acid,PIN1
8545,31784,1679,Pipecolic acid,PIN1
28549,79938,1679,Calcium(II) ion,PIN1
1710,1531,508,Zinc,PIPOX
4447,3032,508,Stearic acid,PIPOX
5798,3967,508,Quercetin,PIPOX
7159,9759,508,Pyroglutamic acid,PIPOX
7687,79942,508,potassium cation,PIPOX
8496,31784,508,Pipecolic acid,PIPOX
8798,38619,508,Pentadecanoic acid,PIPOX
9222,3583,508,Palmitic acid,PIPOX
9839,3678,508,Oxalic acid,PIPOX
12284,6911,508,Myristic acid,PIPOX
12971,80001,508,Manganese,PIPOX
14200,1530,508,Iron,PIPOX
14978,2929,508,Glycolic acid,PIPOX
15041,139,508,Glycine,PIPOX
16688,7783,508,DL-TYROSINE,PIPOX
16850,85497,508,DL-Serine,PIPOX
17866,84987,508,DL-Histidine,PIPOX
18631,27647,508,DL-Glutamic acid,PIPOX
19570,31783,508,DL-asparagine,PIPOX
23619,15910,508,Copper,PIPOX
24585,4020,508,Citric acid,PIPOX
25071,79939,508,Chromium,PIPOX
25477,117,508,choline,PIPOX
27412,79938,508,Calcium(II) ion,PIPOX
31829,10739,508,(.+/-.)-Tartaric acid,PIPOX
16901,85497,496,DL-Serine,PISD
25551,117,496,choline,PISD
401,1531,5664,Zinc,PITRM1
20694,40089,5664,D-Glucopyranose,PITRM1
2673,1531,4999,Zinc,PKD1
10264,2969,4999,O-Acetylcholine,PKD1
10998,1102,4999,Nifedipine,PKD1
28327,79938,4999,Calcium(II) ion,PKD1
11014,1102,5003,Nifedipine,PKD1L3
12167,6911,2722,Myristic acid,PKIA
1314,1531,248,Zinc,PKLR
7615,79942,248,potassium cation,PKLR
9829,3678,248,Oxalic acid,PKLR
12871,80001,248,Manganese,PKLR
14963,2929,248,Glycolic acid,PKLR
17290,9038,248,DL-Isoleucine,PKLR
17799,84987,248,DL-Histidine,PKLR
18555,27647,248,DL-Glutamic acid,PKLR
20695,40089,248,D-Glucopyranose,PKLR
21423,9988,248,D-(&minus;)-Fructose,PKLR
27088,79938,248,Calcium(II) ion,PKLR
1663,1531,252,Zinc,PKM
3788,120,252,Vitamin C,PKM
5753,3967,252,Quercetin,PKM
7677,79942,252,potassium cation,PKM
9215,3583,252,Palmitic acid,PKM
9840,3678,252,Oxalic acid,PKM
14973,2929,252,Glycolic acid,PKM
17319,9038,252,DL-Isoleucine,PKM
17859,84987,252,DL-Histidine,PKM
18620,27647,252,DL-Glutamic acid,PKM
20696,40089,252,D-Glucopyranose,PKM
22663,36042,252,Coumesterol,PKM
25294,79939,252,Chromium,PKM
27373,79938,252,Calcium(II) ion,PKM
31826,10739,252,(.+/-.)-Tartaric acid,PKM
6576,3967,5362,Quercetin,PKMYT1
9784,86025,5362,Oxygen,PKMYT1
22664,36042,5362,Coumesterol,PKMYT1
2196,1531,5375,Zinc,PKN3
23991,897,5015,Cocaine,PLA2G10
26025,79938,5015,Calcium(II) ion,PLA2G10
18139,84987,5010,DL-Histidine,PLA2G12A
28591,79938,5010,Calcium(II) ion,PLA2G12A
5848,3967,1298,Quercetin,PLA2G1B
11690,2791,1298,n-heptanoic acid,PLA2G1B
27491,79938,1298,Calcium(II) ion,PLA2G1B
4927,3967,1012,Quercetin,PLA2G2A
9038,3583,1012,Palmitic acid,PLA2G2A
13937,35196,1012,ISOGINKGETIN,PLA2G2A
16315,10167,1012,Ellagic acid,PLA2G2A
25377,117,1012,choline,PLA2G2A
26430,79938,1012,Calcium(II) ion,PLA2G2A
29302,3374,1012,Butanoic acid,PLA2G2A
4370,3032,2618,Stearic acid,PLA2G2D
26432,79938,2618,Calcium(II) ion,PLA2G2D
26429,79938,913,Calcium(II) ion,PLA2G2E
31401,6204,913,(2E)-1-[2-Hydroxy-4-methoxy-5-(3-methyl-2-buten-1-yl)phenyl]-3-(4-hydroxyphenyl)-2-propen-1-one,PLA2G2E
25378,117,5012,choline,PLA2G2F
26433,79938,5012,Calcium(II) ion,PLA2G2F
28856,79938,5006,Calcium(II) ion,PLA2G3
11122,1102,1173,Nifedipine,PLA2G4A
18442,27647,1173,DL-Glutamic acid,PLA2G4A
25408,117,1173,choline,PLA2G4A
26690,79938,1173,Calcium(II) ion,PLA2G4A
30238,9026,1173,Arachidonic acid,PLA2G4A
30610,10009,1173,Adenosine cyclic 3',PLA2G4A
146,1531,5026,Zinc,PLA2G4B
25337,117,5026,choline,PLA2G4B
26009,79938,5026,Calcium(II) ion,PLA2G4B
20697,40089,4031,D-Glucopyranose,PLA2G4C
25437,117,4031,choline,PLA2G4C
26979,79938,4031,Calcium(II) ion,PLA2G4C
2211,1531,5019,Zinc,PLA2G4D
25526,117,5019,choline,PLA2G4D
27885,79938,5019,Calcium(II) ion,PLA2G4D
26431,79938,5009,Calcium(II) ion,PLA2G5
30239,9026,5009,Arachidonic acid,PLA2G5
9173,3583,1427,Palmitic acid,PLA2G6
10595,2969,1427,O-Acetylcholine,PLA2G6
25043,79939,1427,Chromium,PLA2G6
25460,117,1427,choline,PLA2G6
27200,79938,1427,Calcium(II) ion,PLA2G6
30240,9026,1427,Arachidonic acid,PLA2G6
11518,86074,3419,Nickel,PLA2G7
28036,79938,3419,Calcium(II) ion,PLA2G7
3205,1531,30,Zinc,PLAT
3790,120,30,Vitamin C,PLAT
6991,3967,30,Quercetin,PLAT
7973,79942,30,potassium cation,PLAT
10913,2969,30,O-Acetylcholine,PLAT
12090,8019,30,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PLAT
15391,36170,30,Eugenol,PLAT
16610,31765,30,DL-Valine,PLAT
18967,27647,30,DL-Glutamic acid,PLAT
19703,31783,30,DL-asparagine,PLAT
20699,40089,30,D-Glucopyranose,PLAT
23910,15910,30,Copper,PLAT
28794,79938,30,Calcium(II) ion,PLAT
29615,3374,30,Butanoic acid,PLAT
703,1531,29,Zinc,PLAU
4995,3967,29,Quercetin,PLAU
9779,86025,29,Oxygen,PLAU
16592,31765,29,DL-Valine,PLAU
24404,4020,29,Citric acid,PLAU
24995,79939,29,Chromium,PLAU
26513,79938,29,Calcium(II) ion,PLAU
29806,3876,29,Berberine,PLAU
1327,1531,25,Zinc,PLAUR
9768,86025,25,Oxygen,PLAUR
16979,85497,25,DL-Serine,PLAUR
27102,79938,25,Calcium(II) ion,PLAUR
29211,3374,25,Butanoic acid,PLAUR
9179,3583,5024,Palmitic acid,PLB1
5522,3967,4502,Quercetin,PLCB1
8807,38619,4502,Pentadecanoic acid,PLCB1
9154,3583,4502,Palmitic acid,PLCB1
10572,2969,4502,O-Acetylcholine,PLCB1
11519,86074,4502,Nickel,PLCB1
13638,9727,4502,Lauric acid,PLCB1
19118,27647,4502,DL-Glutamic acid,PLCB1
27124,79938,4502,Calcium(II) ion,PLCB1
29374,3374,4502,Butanoic acid,PLCB1
31248,44788,4502,1-Hexanoic acid,PLCB1
8852,38619,5213,Pentadecanoic acid,PLCB2
9409,3583,5213,Palmitic acid,PLCB2
10832,2969,5213,O-Acetylcholine,PLCB2
13738,9727,5213,Lauric acid,PLCB2
16921,85497,5213,DL-Serine,PLCB2
19201,27647,5213,DL-Glutamic acid,PLCB2
28392,79938,5213,Calcium(II) ion,PLCB2
29548,3374,5213,Butanoic acid,PLCB2
31334,44788,5213,1-Hexanoic acid,PLCB2
8849,38619,5216,Pentadecanoic acid,PLCB3
9342,3583,5216,Palmitic acid,PLCB3
10763,2969,5216,O-Acetylcholine,PLCB3
13721,9727,5216,Lauric acid,PLCB3
19171,27647,5216,DL-Glutamic acid,PLCB3
20700,40089,5216,D-Glucopyranose,PLCB3
28000,79938,5216,Calcium(II) ion,PLCB3
29523,3374,5216,Butanoic acid,PLCB3
31308,44788,5216,1-Hexanoic acid,PLCB3
24026,897,5220,Cocaine,PLCB4
24036,897,2741,Cocaine,PLCD1
10368,2969,5212,O-Acetylcholine,PLCD4
25341,117,5212,choline,PLCD4
26045,79938,5212,Calcium(II) ion,PLCD4
13238,80001,5214,Manganese,PLCE1
16091,36172,5214,ethanal,PLCE1
6833,3967,5211,Quercetin,PLCG1
16130,36172,5211,ethanal,PLCG1
20701,40089,5211,D-Glucopyranose,PLCG1
28587,79938,5211,Calcium(II) ion,PLCG1
12785,80001,5222,Manganese,PLCG2
15792,36172,5222,ethanal,PLCG2
24061,897,5222,Cocaine,PLCG2
26844,79938,5222,Calcium(II) ion,PLCG2
10541,2969,5221,O-Acetylcholine,PLCH1
24062,897,5221,Cocaine,PLCH1
25440,117,5221,choline,PLCH1
26984,79938,5221,Calcium(II) ion,PLCH1
10355,2969,1428,O-Acetylcholine,PLCL1
14944,2929,1428,Glycolic acid,PLCL1
25328,117,1428,choline,PLCL1
25932,79938,1428,Calcium(II) ion,PLCL1
13536,9727,5218,Lauric acid,PLCXD1
22665,36042,5218,Coumesterol,PLCXD1
24027,897,5219,Cocaine,PLCXD3
25549,117,5215,choline,PLCZ1
28132,79938,5215,Calcium(II) ion,PLCZ1
10551,2969,276,O-Acetylcholine,PLD1
12264,6911,276,Myristic acid,PLD1
20702,40089,276,D-Glucopyranose,PLD1
25320,117,276,choline,PLD1
27036,79938,276,Calcium(II) ion,PLD1
9391,3583,274,Palmitic acid,PLD2
10821,2969,274,O-Acetylcholine,PLD2
12344,6911,274,Myristic acid,PLD2
25318,117,274,choline,PLD2
28284,79938,274,Calcium(II) ion,PLD2
24219,4020,3110,Citric acid,PLEKHA1
1861,1531,23,Zinc,PLG
3791,120,23,Vitamin C,PLG
4291,157,23,Tocopherol,PLG
8269,79942,23,potassium cation,PLG
11972,8019,23,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PLG
16605,31765,23,DL-Valine,PLG
17895,84987,23,DL-Histidine,PLG
19587,31783,23,DL-asparagine,PLG
23647,15910,23,Copper,PLG
24611,4020,23,Citric acid,PLG
27539,79938,23,Calcium(II) ion,PLG
29436,3374,23,Butanoic acid,PLG
9295,3583,4412,Palmitic acid,PLIN1
24647,4020,4412,Citric acid,PLIN1
2044,1531,3511,Zinc,PLK1
3792,120,3511,Vitamin C,PLK1
6051,3967,3511,Quercetin,PLK1
11520,86074,3511,Nickel,PLK1
15963,36172,3511,ethanal,PLK1
16379,10167,3511,Ellagic acid,PLK1
20704,40089,3511,D-Glucopyranose,PLK1
22670,36042,3511,Coumesterol,PLK1
