FA10: TOM formula 10 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
10782,80001,538,Manganese,PTGS2
11606,9727,538,Lauric acid,PTGS2
12646,4410,538,Hesperidin,PTGS2
12840,35400,538,Ferulic acid,PTGS2
12865,153,538,Eicosapentanoic acid,PTGS2
15082,40089,538,D-Glucopyranose,PTGS2
15647,9988,538,D-(&minus;)-Fructose,PTGS2
16087,15910,538,Copper,PTGS2
16721,31559,538,Chuanxingzine,PTGS2
16809,79939,538,Chromium,PTGS2
18378,79938,538,Calcium(II) ion,PTGS2
20746,9091,538,Caffeic acid,PTGS2
20892,3374,538,Butanoic acid,PTGS2
21364,32446,538,beta-Ionone,PTGS2
21564,36713,538,Auraptene,PTGS2
21722,9026,538,Arachidonic acid,PTGS2
21845,126,538,Alpha-Linolenic acid,PTGS2
22451,31243,538,1-Methylguanidine,PTGS2
2288,1531,3206,Zinc,PTH
7033,158,3206,PYRIDOXINE,PTH
7586,79942,3206,potassium cation,PTH
9811,86074,3206,Nickel,PTH
10197,8019,3206,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PTH
15864,142,3206,CREATINE,PTH
19661,79938,3206,Calcium(II) ion,PTH
19034,79938,3462,Calcium(II) ion,PTH1R
19741,79938,3463,Calcium(II) ion,PTH2R
3800,120,3539,Vitamin C,PTK2
5394,3967,3539,Quercetin,PTK2
10890,80001,3539,Manganese,PTK2
13021,7783,3539,DL-TYROSINE,PTK2
15083,40089,3539,D-Glucopyranose,PTK2
18753,79938,3539,Calcium(II) ion,PTK2
21037,3374,3539,Butanoic acid,PTK2
21468,36250,3539,Benzaldehyde,PTK2
1423,1531,1425,Zinc,PTK2B
10928,80001,1425,Manganese,PTK2B
18896,79938,1425,Calcium(II) ion,PTK2B
21063,3374,1425,Butanoic acid,PTK2B
21466,36250,1425,Benzaldehyde,PTK2B
3801,120,4148,Vitamin C,PTN
15084,40089,4148,D-Glucopyranose,PTN
722,1531,1442,Zinc,PTPN1
8497,3583,1442,Palmitic acid,PTPN1
10744,80001,1442,Manganese,PTPN1
15649,9988,1442,D-(&minus;)-Fructose,PTPN1
15765,142,1442,CREATINE,PTPN1
16061,15910,1442,Copper,PTPN1
18238,79938,1442,Calcium(II) ion,PTPN1
1283,1531,2438,Zinc,PTPN11
15086,40089,2438,D-Glucopyranose,PTPN11
18758,79938,2438,Calcium(II) ion,PTPN11
22293,79937,2438,4-Amino-5-hydroxy-2,PTPN11
17707,79938,4672,Calcium(II) ion,PTPN13
21855,8862,4672,Allantoin,PTPN13
17723,79938,3870,Calcium(II) ion,PTPN6
1384,1531,3521,Zinc,PTPRB
22341,38848,1203,3-Octanone,PTPRE
2130,1531,4920,Zinc,PTPRN
19498,79938,4920,Calcium(II) ion,PTPRN
9155,86025,4629,Oxygen,PTPRZ1
2311,1531,2923,Zinc,PTS
6217,3967,2923,Quercetin,PTS
9164,86025,2923,Oxygen,PTS
19681,79938,2923,Calcium(II) ion,PTS
9814,86074,4766,Nickel,PTX3
20747,9091,4766,Caffeic acid,PTX3
7756,79942,1843,potassium cation,PVALB
14174,819,1843,Diazepam,PVALB
20532,79938,1843,Calcium(II) ion,PVALB
10347,6911,2620,Myristic acid,PVgp1
10377,6911,2622,Myristic acid,PVR
10591,80001,2622,Manganese,PVR
15087,40089,2622,D-Glucopyranose,PVR
17664,79938,2622,Calcium(II) ion,PVR
5049,3967,3945,Quercetin,PVRL4
1093,1531,39257,Zinc,PXDNL
8658,3583,39257,Palmitic acid,PXDNL
22457,31243,39257,1-Methylguanidine,PXDNL
15090,40089,616,D-Glucopyranose,PYCR1
18954,79938,616,Calcium(II) ion,PYCR1
1246,1531,615,Zinc,PYCR2
5368,3967,615,Quercetin,PYCR2
6936,3967,204,Quercetin,PYGB
8255,79942,204,potassium cation,PYGB
11379,80001,204,Manganese,PYGB
13975,84987,204,DL-Histidine,PYGB
15534,40089,204,D-Glucopyranose,PYGB
15937,142,204,CREATINE,PYGB
20515,79938,204,Calcium(II) ion,PYGB
22195,71040,204,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,PYGB
7755,79942,184,potassium cation,PYGL
11383,80001,184,Manganese,PYGL
13980,84987,184,DL-Histidine,PYGL
15091,40089,184,D-Glucopyranose,PYGL
15939,142,184,CREATINE,PYGL
20523,79938,184,Calcium(II) ion,PYGL
22198,71040,184,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,PYGL
7146,158,205,PYRIDOXINE,PYGM
7763,79942,205,potassium cation,PYGM
9046,3583,205,Palmitic acid,PYGM
11398,80001,205,Manganese,PYGM
13996,84987,205,DL-Histidine,PYGM
15092,40089,205,D-Glucopyranose,PYGM
15944,142,205,CREATINE,PYGM
20581,79938,205,Calcium(II) ion,PYGM
22201,71040,205,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,PYGM
15093,40089,4536,D-Glucopyranose,PYY
15650,9988,4536,D-(&minus;)-Fructose,PYY
17514,4236,4536,Caprylic acid,PYY
18505,79938,4536,Calcium(II) ion,PYY
21011,3374,4536,Butanoic acid,PYY
22021,71040,4536,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,PYY
6204,3967,632,Quercetin,QDPR
7108,158,632,PYRIDOXINE,QDPR
10198,8019,632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,QDPR
12209,1530,632,Iron,QDPR
12967,7783,632,DL-TYROSINE,QDPR
19668,79938,632,Calcium(II) ion,QDPR
1190,1531,3273,Zinc,QPCT
5327,3967,3273,Quercetin,QPCT
9963,617,1199,Niacin,QPRT
2688,1531,1782,Zinc,RAB11A
1910,1531,39074,Zinc,RAB40A
2382,1531,2257,Zinc,RAB5A
8153,79942,3148,potassium cation,RAB7A
1769,1531,2011,Zinc,RAB8B
5763,3967,2011,Quercetin,RAB8B
7772,79942,2878,potassium cation,RAB9A
3225,1531,3225,Zinc,RABGGTA
20517,79938,3225,Calcium(II) ion,RABGGTA
1700,1531,3226,Zinc,RABGGTB
19104,79938,3226,Calcium(II) ion,RABGGTB
1099,1531,3160,Zinc,RAC1
3804,120,3160,Vitamin C,RAC1
11613,9727,3160,Lauric acid,RAC1
13529,84987,3160,DL-Histidine,RAC1
15101,40089,3160,D-Glucopyranose,RAC1
16130,15910,3160,Copper,RAC1
16825,79939,3160,Chromium,RAC1
18621,79938,3160,Calcium(II) ion,RAC1
395,1531,5765,Zinc,RAD17
2452,1531,3194,Zinc,RAD51
7615,79942,3194,potassium cation,RAD51
10324,35694,3194,Myristicin,RAD51
11177,80001,3194,Manganese,RAD51
12594,86925,3194,hexahydro-2-oxo-1h-thieno(3,RAD51
13805,84987,3194,DL-Histidine,RAD51
19804,79938,3194,Calcium(II) ion,RAD51
11993,1530,5631,Iron,RAD52
13509,84987,5631,DL-Histidine,RAD52
2890,1531,1065,Zinc,RAF1
20207,79938,1065,Calcium(II) ion,RAF1
21229,3374,1065,Butanoic acid,RAF1
7026,3967,3154,Quercetin,RALA
20615,79938,3154,Calcium(II) ion,RALA
6648,3967,1490,Quercetin,RAMP1
15103,40089,1491,D-Glucopyranose,RAMP2
20176,79938,1491,Calcium(II) ion,RAMP2
15104,40089,1492,D-Glucopyranose,RAMP3
129,1531,3147,Zinc,RAN
3808,120,3147,Vitamin C,RAN
9320,31550,3147,Nordazepam,RAN
15105,40089,3147,D-Glucopyranose,RAN
16574,15910,3147,Copper,RAN
22297,38848,3147,3-Octanone,RAN
2843,1531,862,Zinc,RARA
6661,3967,862,Quercetin,RARA
9121,86025,862,Oxygen,RARA
4229,7920,859,Syringic acid,RARB
5518,3967,859,Quercetin,RARB
10134,8019,859,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,RARB
3809,120,858,Vitamin C,RARG
6875,3967,5299,Quercetin,RARRES2
20444,79938,5299,Calcium(II) ion,RARRES2
6866,3967,4945,Quercetin,RASD1
2458,1531,66,Zinc,RB1
6345,3967,66,Quercetin,RB1
12841,35400,66,Ferulic acid,RB1
16369,15910,66,Copper,RB1
21183,3374,66,Butanoic acid,RB1
15110,40089,5358,D-Glucopyranose,RB1CC1
350,1531,39234,Zinc,RBMY1B
357,1531,39226,Zinc,RBMY1E
9819,86074,701,Nickel,RBP1
10547,6911,701,Myristic acid,RBP1
3054,1531,5904,Zinc,RBP2
9001,3583,5904,Palmitic acid,RBP2
10548,6911,5904,Myristic acid,RBP2
21381,32446,5901,beta-Ionone,RBP4
10502,6911,5902,Myristic acid,RBP7
1183,1531,4092,Zinc,RBPJ
7367,79942,4092,potassium cation,RBPJ
18689,79938,4092,Calcium(II) ion,RBPJ
8233,79942,3704,potassium cation,RCVRN
10353,6911,3704,Myristic acid,RCVRN
11775,9727,3704,Lauric acid,RCVRN
20420,79938,3704,Calcium(II) ion,RCVRN
375,1531,696,Zinc,RDH11
13377,84987,696,DL-Histidine,RDH11
17941,79938,696,Calcium(II) ion,RDH11
6338,3967,693,Quercetin,RDH12
21250,3374,584,Butanoic acid,RDH5
21393,32446,584,beta-Ionone,RDH5
18724,79938,2742,Calcium(II) ion,RDX
22037,71040,2742,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,RDX
2144,1531,4618,Zinc,REL
6079,3967,4618,Quercetin,REL
8849,3583,4618,Palmitic acid,REL
13733,84987,4618,DL-Histidine,REL
19517,79938,4618,Calcium(II) ion,REL
206,1531,4192,Zinc,RELA
3811,120,4192,Vitamin C,RELA
4177,157,4192,Tocopherol,RELA
4307,3032,4192,Stearic acid,RELA
4581,3967,4192,Quercetin,RELA
8498,3583,4192,Palmitic acid,RELA
11437,144,4192,L-Tryptophan,RELA
11530,9727,4192,Lauric acid,RELA
12842,35400,4192,Ferulic acid,RELA
15121,40089,4192,D-Glucopyranose,RELA
15652,9988,4192,D-(&minus;)-Fructose,RELA
15981,15910,4192,Copper,RELA
16722,31559,4192,Chuanxingzine,RELA
17774,79938,4192,Calcium(II) ion,RELA
21365,32446,4192,beta-Ionone,RELA
2392,1531,866,Zinc,REN
7604,79942,866,potassium cation,REN
8889,3583,866,Palmitic acid,REN
15122,40089,866,D-Glucopyranose,REN
15870,142,866,CREATINE,REN
17355,117,866,choline,REN
19750,79938,866,Calcium(II) ion,REN
21506,36250,866,Benzaldehyde,REN
12514,86925,398,hexahydro-2-oxo-1h-thieno(3,RENBP
1114,1531,1070,Zinc,RET
15125,40089,1070,D-Glucopyranose,RET
18634,79938,1070,Calcium(II) ion,RET
9020,3583,4976,Palmitic acid,RETN
12381,1530,4976,Iron,RETN
15126,40089,4976,D-Glucopyranose,RETN
15653,9988,4976,D-(&minus;)-Fructose,RETN
21725,9026,4976,Arachidonic acid,RETN
6059,3967,695,Quercetin,RETSAT
1006,1531,4905,Zinc,REV3L
5193,3967,4905,Quercetin,REV3L
10816,80001,4905,Manganese,REV3L
18550,79938,4905,Calcium(II) ion,REV3L
177,1531,39209,Zinc,RGPD3
6795,3967,4093,Quercetin,RGS2
8405,38619,4093,Pentadecanoic acid,RGS2
8997,3583,4093,Palmitic acid,RGS2
11331,80001,4093,Manganese,RGS2
11766,9727,4093,Lauric acid,RGS2
12352,1530,4093,Iron,RGS2
20333,79938,4093,Calcium(II) ion,RGS2
21257,3374,4093,Butanoic acid,RGS2
22637,44788,4093,1-Hexanoic acid,RGS2
10613,80001,4094,Manganese,RGS6
17780,79938,4094,Calcium(II) ion,RGS6
2670,1531,3013,Zinc,RHEB
2115,1531,1454,Zinc,RHO
7542,79942,1454,potassium cation,RHO
8428,3583,1454,Palmitic acid,RHO
13728,84987,1454,DL-Histidine,RHO
16697,9912,1454,cis-caffeic acid,RHO
19477,79938,1454,Calcium(II) ion,RHO
21387,32446,1454,beta-Ionone,RHO
22734,7890,1454,(+/-)-Eucalyptol,RHO
22762,32269,1454,(+/-)-alpha-Pinene,RHO
15128,40089,3151,D-Glucopyranose,RHOA
17672,79938,3151,Calcium(II) ion,RHOA
15129,40089,137,D-Glucopyranose,RHOB
6914,3967,4657,Quercetin,RIPK2
827,1531,5655,Zinc,RIT1
17358,117,704,choline,RLBP1
1212,1531,314,Zinc,RNASE1
11807,122,314,L-(+)-Aspartic acid,RNASE1
12653,526,314,Guanidine,RNASE1
13554,84987,314,DL-Histidine,RNASE1
16146,15910,314,Copper,RNASE1
18705,79938,314,Calcium(II) ion,RNASE1
9093,86025,1517,Oxygen,RNASE3
12141,1530,1517,Iron,RNASE3
19934,79938,3011,Calcium(II) ion,RND3
11213,80001,39149,Manganese,RNF103-CHMP3
19935,79938,39149,Calcium(II) ion,RNF103-CHMP3
2375,1531,4128,Zinc,RNF7
16352,15910,4128,Copper,RNF7
2131,1531,5202,Zinc,RNPEP
12958,7783,5202,DL-TYROSINE,RNPEP
13132,85497,5202,DL-Serine,RNPEP
17554,4236,5202,Caprylic acid,RNPEP
19501,79938,5202,Calcium(II) ion,RNPEP
12657,526,1135,Guanidine,rocF
15140,40089,3312,D-Glucopyranose,ROCK1
17797,79938,3312,Calcium(II) ion,ROCK1
5714,3967,3666,Quercetin,ROCK2
19096,79938,3666,Calcium(II) ion,ROCK2
18261,79938,5386,Calcium(II) ion,ROR1
4398,3032,1910,Stearic acid,RORA
8940,3583,1910,Palmitic acid,RORA
538,1531,5298,Zinc,RORB
4351,3032,5298,Stearic acid,RORB
636,1531,4900,Zinc,RPA2
15142,40089,4900,D-Glucopyranose,RPA2
2264,1531,1674,Zinc,RPIA
7109,158,1674,PYRIDOXINE,RPIA
8114,79942,1674,potassium cation,RPIA
2062,1531,2269,Zinc,RPL10L
7531,79942,2269,potassium cation,RPL10L
12602,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
13718,84987,2269,DL-Histidine,RPL10L
16294,15910,2269,Copper,RPL10L
17125,79939,2269,Chromium,RPL10L
17322,117,2269,choline,RPL10L
19434,79938,2269,Calcium(II) ion,RPL10L
22096,71040,2269,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,RPL10L
610,1531,2280,Zinc,RPL11
7874,79942,2280,potassium cation,RPL11
12522,86925,2280,hexahydro-2-oxo-1h-thieno(3,RPL11
327,1531,2270,Zinc,RPL13A
7834,79942,2270,potassium cation,RPL13A
12513,86925,2270,hexahydro-2-oxo-1h-thieno(3,RPL13A
15144,40089,2270,D-Glucopyranose,RPL13A
1840,1531,2272,Zinc,RPL15
5820,3967,2272,Quercetin,RPL15
8042,79942,2272,potassium cation,RPL15
9826,86074,2272,Nickel,RPL15
12563,86925,2272,hexahydro-2-oxo-1h-thieno(3,RPL15
3141,1531,2273,Zinc,RPL19
8237,79942,2273,potassium cation,RPL19
9827,86074,2273,Nickel,RPL19
12613,86925,2273,hexahydro-2-oxo-1h-thieno(3,RPL19
15145,40089,2273,D-Glucopyranose,RPL19
297,1531,2271,Zinc,RPL23
7827,79942,2271,potassium cation,RPL23
12512,86925,2271,hexahydro-2-oxo-1h-thieno(3,RPL23
15146,40089,2271,D-Glucopyranose,RPL23
159,1531,2274,Zinc,RPL23A
7803,79942,2274,potassium cation,RPL23A
12503,86925,2274,hexahydro-2-oxo-1h-thieno(3,RPL23A
15147,40089,2274,D-Glucopyranose,RPL23A
2526,1531,2276,Zinc,RPL26L1
8152,79942,2276,potassium cation,RPL26L1
12593,86925,2276,hexahydro-2-oxo-1h-thieno(3,RPL26L1
2152,1531,5075,Zinc,RPL29
9828,86074,5075,Nickel,RPL29
15149,40089,5075,D-Glucopyranose,RPL29
1167,1531,2279,Zinc,RPL3
7962,79942,2279,potassium cation,RPL3
12538,86925,2279,hexahydro-2-oxo-1h-thieno(3,RPL3
2363,1531,2278,Zinc,RPL37
2643,1531,2277,Zinc,RPL8
8167,79942,2277,potassium cation,RPL8
12596,86925,2277,hexahydro-2-oxo-1h-thieno(3,RPL8
3082,1531,4396,Zinc,RPS12
8225,79942,4396,potassium cation,RPS12
12614,86925,4396,hexahydro-2-oxo-1h-thieno(3,RPS12
15164,40089,4396,D-Glucopyranose,RPS12
409,1531,5548,Zinc,RPS6
15177,40089,5548,D-Glucopyranose,RPS6
16741,70575,5548,Chromone,RPS6
17972,79938,5548,Calcium(II) ion,RPS6
15178,40089,3328,D-Glucopyranose,RPS6KA1
17759,79938,4073,Calcium(II) ion,RPS6KA2
4764,3967,1361,Quercetin,RPS6KA3
18000,79938,1361,Calcium(II) ion,RPS6KA3
6507,3967,5509,Quercetin,RPS6KA5
15179,40089,5509,D-Glucopyranose,RPS6KA5
3137,1531,3901,Zinc,RPS6KB1
9011,3583,3901,Palmitic acid,RPS6KB1
11359,80001,3901,Manganese,RPS6KB1
11780,9727,3901,Lauric acid,RPS6KB1
16753,70575,3901,Chromone,RPS6KB1
20434,79938,3901,Calcium(II) ion,RPS6KB1
15180,40089,5539,D-Glucopyranose,RPS6KB2
1158,1531,3357,Zinc,RPSA
3815,120,3357,Vitamin C,RPSA
7956,79942,3357,potassium cation,RPSA
15184,40089,3357,D-Glucopyranose,RPSA
9836,86074,5894,Nickel,RPTN
19098,79938,5894,Calcium(II) ion,RPTN
5976,3967,5658,Quercetin,RRAD
19415,79938,5658,Calcium(II) ion,RRAD
6734,3967,5653,Quercetin,RRAS
2014,1531,918,Zinc,RRM1
5960,3967,918,Quercetin,RRM1
11067,80001,918,Manganese,RRM1
12149,1530,918,Iron,RRM1
1955,1531,919,Zinc,RRM2
5927,3967,919,Quercetin,RRM2
10482,6911,919,Myristic acid,RRM2
11053,80001,919,Manganese,RRM2
12139,1530,919,Iron,RRM2
19349,79938,919,Calcium(II) ion,RRM2
2891,1531,920,Zinc,RRM2B
6693,3967,920,Quercetin,RRM2B
10540,6911,920,Myristic acid,RRM2B
11302,80001,920,Manganese,RRM2B
12322,1530,920,Iron,RRM2B
20208,79938,920,Calcium(II) ion,RRM2B
2736,1531,2275,Zinc,RSL24D1
8182,79942,2275,potassium cation,RSL24D1
12595,86925,2275,hexahydro-2-oxo-1h-thieno(3,RSL24D1
3246,1531,2431,Zinc,RTCB
11389,80001,2431,Manganese,RTCB
3320,1531,4223,Zinc,RTN4R
20601,79938,4223,Calcium(II) ion,RTN4R
10365,6911,3708,Myristic acid,Rv1372
9,1531,863,Zinc,RXRA
4178,157,863,Tocopherol,RXRA
8270,38619,863,Pentadecanoic acid,RXRA
8511,3583,863,Palmitic acid,RXRA
15189,40089,863,D-Glucopyranose,RXRA
17135,117,863,choline,RXRA
21726,9026,863,Arachidonic acid,RXRA
21846,126,863,Alpha-Linolenic acid,RXRA
17150,117,861,choline,RXRB
17673,79938,861,Calcium(II) ion,RXRB
5161,3967,860,Quercetin,RXRG
7325,79942,841,potassium cation,RYR1
15791,142,841,CREATINE,RYR1
18523,79938,841,Calcium(II) ion,RYR1
7307,79942,4697,potassium cation,RYR2
18414,79938,4697,Calcium(II) ion,RYR2
7205,79942,4696,potassium cation,RYR3
17903,79938,4696,Calcium(II) ion,RYR3
6108,3967,1264,Quercetin,S100A1
19555,79938,1264,Calcium(II) ion,S100A1
3817,120,5248,Vitamin C,S100A10
18323,79938,5248,Calcium(II) ion,S100A10
6293,3967,2264,Quercetin,S100A11
19759,79938,2264,Calcium(II) ion,S100A11
811,1531,1265,Zinc,S100A12
16077,15910,1265,Copper,S100A12
18330,79938,1265,Calcium(II) ion,S100A12
1191,1531,1267,Zinc,S100A13
5328,3967,1267,Quercetin,S100A13
18692,79938,1267,Calcium(II) ion,S100A13
5038,3967,1268,Quercetin,S100A2
18334,79938,1268,Calcium(II) ion,S100A2
5037,3967,5896,Quercetin,S100A3
17247,117,1317,choline,S100A4
18666,79938,1317,Calcium(II) ion,S100A4
3818,120,5899,Vitamin C,S100A6
5036,3967,5899,Quercetin,S100A6
10770,80001,5899,Manganese,S100A6
15654,9988,5899,D-(&minus;)-Fructose,S100A6
18333,79938,5899,Calcium(II) ion,S100A6
813,1531,3241,Zinc,S100A7
18332,79938,3241,Calcium(II) ion,S100A7
812,1531,4442,Zinc,S100A8
9839,86074,4442,Nickel,S100A8
16078,15910,4442,Copper,S100A8
18331,79938,4442,Calcium(II) ion,S100A8
810,1531,4443,Zinc,S100A9
18329,79938,4443,Calcium(II) ion,S100A9
2182,1531,1266,Zinc,S100B
3819,120,1266,Vitamin C,S100B
19560,79938,1266,Calcium(II) ion,S100B
3820,120,3231,Vitamin C,S100G
10663,80001,3231,Manganese,S100G
15190,40089,3231,D-Glucopyranose,S100G
17981,79938,3231,Calcium(II) ion,S100G
6046,3967,1373,Quercetin,S100P
19474,79938,1373,Calcium(II) ion,S100P
19058,79938,5897,Calcium(II) ion,S100Z
15191,40089,3932,D-Glucopyranose,S1PR1
19303,79938,3932,Calcium(II) ion,S1PR1
15195,40089,3426,D-Glucopyranose,S1PR5
18959,79938,3426,Calcium(II) ion,S1PR5
7089,158,125,PYRIDOXINE,SAA1
8656,3583,125,Palmitic acid,SAA1
9840,86074,125,Nickel,SAA1
10113,8019,125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SAA1
18607,79938,125,Calcium(II) ion,SAA1
6109,3967,5060,Quercetin,SAFB
6686,3967,5053,Quercetin,SAFB2
2107,1531,5796,Zinc,SAP30
3029,1531,361,Zinc,SARS
10545,6911,361,Myristic acid,SARS
13184,85497,361,DL-Serine,SARS
15197,40089,361,D-Glucopyranose,SARS
461,1531,3287,Zinc,SAT1
18010,79938,3287,Calcium(II) ion,SAT1
2423,1531,5830,Zinc,SAT2
4397,3032,497,Stearic acid,SCARB1
8939,3583,497,Palmitic acid,SCARB1
15655,9988,497,D-(&minus;)-Fructose,SCARB1
16409,15910,497,Copper,SCARB1
17387,117,497,choline,SCARB1
20045,79938,497,Calcium(II) ion,SCARB1
8911,3583,4979,Palmitic acid,SCARB2
16378,15910,4979,Copper,SCARB2
17371,117,4979,choline,SCARB2
19879,79938,4979,Calcium(II) ion,SCARB2
4270,7920,4756,Syringic acid,SCD
4329,3032,4756,Stearic acid,SCD
8604,3583,4756,Palmitic acid,SCD
10336,35694,4756,Myristicin,SCD
10428,6911,4756,Myristic acid,SCD
12843,35400,4756,Ferulic acid,SCD
13446,84987,4756,DL-Histidine,SCD
15199,40089,4756,D-Glucopyranose,SCD
15656,9988,4756,D-(&minus;)-Fructose,SCD
17209,117,4756,choline,SCD
21727,9026,4756,Arachidonic acid,SCD
3821,120,4501,Vitamin C,Scd1
4308,3032,4501,Stearic acid,Scd1
8500,3583,4501,Palmitic acid,Scd1
15200,40089,4501,D-Glucopyranose,Scd1
15657,9988,4501,D-(&minus;)-Fructose,Scd1
2325,1531,3746,Zinc,SCGB1A1
19700,79938,3746,Calcium(II) ion,SCGB1A1
12434,1530,209,Iron,SCLY
5711,3967,2717,Quercetin,SCMH1
7177,79942,973,potassium cation,SCN10A
16595,897,973,Cocaine,SCN10A
17726,79938,973,Calcium(II) ion,SCN10A
16594,897,1340,Cocaine,SCN11A
4843,3967,944,Quercetin,SCN1A
9842,86074,944,Nickel,SCN1A
7167,79942,1342,potassium cation,SCN1B
16609,897,1342,Cocaine,SCN1B
11720,9727,1145,Lauric acid,SCN2A
22112,71040,1145,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SCN2A
22262,3993,1145,4-Hydroxybenzoic acid,SCN2A
7580,79942,1341,potassium cation,SCN3A
16610,897,1341,Cocaine,SCN3A
19649,79938,1341,Calcium(II) ion,SCN3A
11074,80001,1344,Manganese,SCN3B
16611,897,1344,Cocaine,SCN3B
7168,79942,1171,potassium cation,SCN4A
12663,526,1171,Guanidine,SCN4A
16606,897,1171,Cocaine,SCN4A
17694,79938,1171,Calcium(II) ion,SCN4A
16618,897,1345,Cocaine,SCN4B
7430,79942,815,potassium cation,SCN5A
16593,897,815,Cocaine,SCN5A
18952,79938,815,Calcium(II) ion,SCN5A
7184,79942,4994,potassium cation,SCN7A
17747,79938,4994,Calcium(II) ion,SCN7A
7360,79942,3416,potassium cation,SCN8A
18662,79938,3416,Calcium(II) ion,SCN8A
4564,3967,927,Quercetin,SCN9A
7185,79942,927,potassium cation,SCN9A
6843,3967,1055,Quercetin,SCNN1A
7735,79942,1055,potassium cation,SCNN1A
20390,79938,1055,Calcium(II) ion,SCNN1A
7365,79942,1056,potassium cation,SCNN1B
16604,897,1056,Cocaine,SCNN1B
11656,9727,1057,Lauric acid,SCNN1D
16616,897,1057,Cocaine,SCNN1D
7526,79942,1054,potassium cation,SCNN1G
16614,897,1054,Cocaine,SCNN1G
19410,79938,1054,Calcium(II) ion,SCNN1G
13855,84987,3584,DL-Histidine,SCPEP1
17383,117,3584,choline,SCPEP1
3822,120,43,Vitamin C,SDC2
5854,3967,43,Quercetin,SDC2
3823,120,377,Vitamin C,SDHA
4053,31962,377,Trigonelline,SDHA
7632,79942,377,potassium cation,SDHA
12255,1530,377,Iron,SDHA
16970,79939,377,Chromium,SDHA
19876,79938,377,Calcium(II) ion,SDHA
7869,79942,385,potassium cation,SDHB
11918,1530,385,Iron,SDHB
18111,79938,385,Calcium(II) ion,SDHB
5052,3967,372,Quercetin,SDHC
11954,1530,372,Iron,SDHC
18362,79938,372,Calcium(II) ion,SDHC
7868,79942,383,potassium cation,SDHD
11917,1530,383,Iron,SDHD
15203,40089,383,D-Glucopyranose,SDHD
13173,85497,189,DL-Serine,SDS
20121,79938,189,Calcium(II) ion,SDS
7982,79942,219,potassium cation,SDSL
13081,85497,219,DL-Serine,SDSL
18754,79938,219,Calcium(II) ion,SDSL
4066,157,713,Tocopherol,SEC14L2
8429,3583,713,Palmitic acid,SEC14L2
15206,40089,713,D-Glucopyranose,SEC14L2
4065,157,712,Tocopherol,SEC14L3
17443,117,712,choline,SEC14L3
4064,157,711,Tocopherol,SEC14L4
17403,117,711,choline,SEC14L4
17155,117,39246,choline,SEC14L6
22003,71040,5242,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SEC23IP
1451,1531,1446,Zinc,SELE
4179,157,1446,Tocopherol,SELE
9274,32326,1446,Oleanolic acid,SELE
15209,40089,1446,D-Glucopyranose,SELE
18920,79938,1446,Calcium(II) ion,SELE
3024,1531,4410,Zinc,SELL
20331,79938,4410,Calcium(II) ion,SELL
9845,86074,1430,Nickel,SELP
15211,40089,1430,D-Glucopyranose,SELP
19946,79938,1430,Calcium(II) ion,SELP
21728,9026,1430,Arachidonic acid,SELP
17907,79938,4606,Calcium(II) ion,SELPLG
1111,1531,1945,Zinc,SERPINA1
13301,84987,1945,DL-Histidine,SERPINA1
13593,84987,32,DL-Histidine,SERPINA5
18886,79938,32,Calcium(II) ion,SERPINA5
5363,3967,4693,Quercetin,SERPINA6
8676,3583,4693,Palmitic acid,SERPINA6
5553,3967,5780,Quercetin,SERPINA7
18948,79938,5780,Calcium(II) ion,SERPINA7
2039,1531,31,Zinc,SERPINB2
3826,120,31,Vitamin C,SERPINB2
5980,3967,31,Quercetin,SERPINB2
21729,9026,31,Arachidonic acid,SERPINB2
6179,3967,2937,Quercetin,SERPINB3
13140,85497,2937,DL-Serine,SERPINB3
19646,79938,2937,Calcium(II) ion,SERPINB3
18809,79938,120,Calcium(II) ion,SERPINB6
5058,3967,1077,Quercetin,SERPINC1
7062,158,1077,PYRIDOXINE,SERPINC1
