FA4: TOM formula 4 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
8516,27647,616,DL-Glutamic acid,PYCR1
14183,38491,616,alpha-Ketoglutaric acid,PYCR1
14836,25864,616,2-Pyrrolidone,PYCR1
1648,3967,615,Quercetin,PYCR2
6539,8660,615,DL-Proline,PYCR2
8464,27647,615,DL-Glutamic acid,PYCR2
14831,25864,615,2-Pyrrolidone,PYCR2
6660,8660,759,DL-Proline,PYCRL
8890,27647,759,DL-Glutamic acid,PYCRL
14848,25864,759,2-Pyrrolidone,PYCRL
471,121,204,Spermine,PYGB
684,3373,204,spermidine,PYGB
3216,3967,204,Quercetin,PYGB
7481,31797,204,DL-Methionine,PYGB
8131,9038,204,DL-Isoleucine,PYGB
8900,27647,204,DL-Glutamic acid,PYGB
476,121,184,Spermine,PYGL
685,3373,184,spermidine,PYGL
7489,31797,184,DL-Methionine,PYGL
8134,9038,184,DL-Isoleucine,PYGL
8905,27647,184,DL-Glutamic acid,PYGL
43,32487,205,ursolic acid,PYGM
482,121,205,Spermine,PYGM
690,3373,205,spermidine,PYGM
3943,10209,205,oleanonic acid,PYGM
4845,32576,205,Maslinic acid,PYGM
7503,31797,205,DL-Methionine,PYGM
8145,9038,205,DL-Isoleucine,PYGM
8923,27647,205,DL-Glutamic acid,PYGM
2484,3967,632,Quercetin,QDPR
4362,8019,632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,QDPR
6298,7783,632,DL-TYROSINE,QDPR
1607,3967,3273,Quercetin,QPCT
3469,9759,3273,Pyroglutamic acid,QPCT
2043,3967,2011,Quercetin,RAB8B
7483,31797,3225,DL-Methionine,RABGGTA
6944,31797,3160,DL-Methionine,RAC1
8438,27647,3160,DL-Glutamic acid,RAC1
5693,35889,39020,Ethylene,RAD21L1
658,3373,3194,spermidine,RAD51
4487,35694,3194,Myristicin,RAD51
7797,9038,3194,DL-Isoleucine,RAD51
10804,36042,3194,Coumesterol,RAD51
12282,4020,3194,Citric acid,RAD51
14813,36807,5631,4-Allyl-2-methoxy-3-methylphenol,RAD52
7378,31797,1065,DL-Methionine,RAF1
3306,3967,3154,Quercetin,RALA
7829,9038,3154,DL-Isoleucine,RALA
2928,3967,1490,Quercetin,RAMP1
7720,9038,3147,DL-Isoleucine,RAN
2941,3967,862,Quercetin,RARA
1798,3967,859,Quercetin,RARB
4298,8019,859,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,RARB
4847,9806,858,Maleic acid,RARG
3155,3967,5299,Quercetin,RARRES2
3146,3967,4945,Quercetin,RASD1
10817,36042,4945,Coumesterol,RASD1
2625,3967,66,Quercetin,RB1
5136,38724,66,IP6,RB1
5392,35400,66,Ferulic acid,RB1
5583,36170,66,Eugenol,RB1
7253,31797,66,DL-Methionine,RB1
13225,7601,66,cephaloridine,RB1
10823,36042,5358,Coumesterol,RB1CC1
4918,31126,39234,Lutein,RBMY1B
4917,31126,39226,Lutein,RBMY1E
4710,6911,701,Myristic acid,RBP1
11545,4373,701,Coumarin,RBP1
4711,6911,5904,Myristic acid,RBP2
5308,37864,5904,Glucuronic acid,RBP2
13226,7601,5904,cephaloridine,RBP2
15325,10739,5904,(.+/-.)-Tartaric acid,RBP2
11670,69881,5901,cobaltous;[5-(5,RBP4
4665,6911,5902,Myristic acid,RBP7
5306,37864,5902,Glucuronic acid,RBP7
13659,37992,4092,behenic acid,RBPJ
4516,6911,3704,Myristic acid,RCVRN
8871,27647,3704,DL-Glutamic acid,RCVRN
6759,31797,696,DL-Methionine,RDH11
2618,3967,693,Quercetin,RDH12
10838,36042,702,Coumesterol,RDH13
2359,3967,4618,Quercetin,REL
7181,31797,4618,DL-Methionine,REL
8656,27647,4618,DL-Glutamic acid,REL
208,3032,4192,Stearic acid,RELA
861,3967,4192,Quercetin,RELA
4147,3283,4192,Naringenin,RELA
4772,2272,4192,Myricetin,RELA
4891,31126,4192,Lutein,RELA
5137,38724,4192,IP6,RELA
5348,4045,4192,Fumaric acid,RELA
5393,35400,4192,Ferulic acid,RELA
5585,36170,4192,Eugenol,RELA
6732,31797,4192,DL-Methionine,RELA
8227,27647,4192,DL-Glutamic acid,RELA
9352,33231,4192,Diosgenin,RELA
12462,31559,4192,Chuanxingzine,RELA
13229,7601,4192,cephaloridine,RELA
13610,32303,4192,Betulinic acid,RELA
13623,32701,4192,Betulin,RELA
15359,32789,4192,(-)-patchoulol,RELA
3509,9759,866,Pyroglutamic acid,REN
5899,35889,866,Ethylene,REN
9360,36374,866,Dimethyl terephthalate,REN
12265,4020,866,Citric acid,REN
12708,117,866,choline,REN
6948,31797,1070,DL-Methionine,RET
10845,36042,1070,Coumesterol,RET
2339,3967,695,Quercetin,RETSAT
4962,31126,695,Lutein,RETSAT
1473,3967,4905,Quercetin,REV3L
3601,1840,4905,putrescine,REV3L
3075,3967,4093,Quercetin,RGS2
10851,36042,4093,Coumesterol,RGS2
12386,4020,4093,Citric acid,RGS2
9455,132,4094,Cystine,RGS6
11868,4020,4094,Citric acid,RGS6
6392,8660,4938,DL-Proline,RHBDF1
10852,36042,4938,Coumesterol,RHBDF1
5878,35889,1454,Ethylene,RHO
7176,31797,1454,DL-Methionine,RHO
8026,9038,1454,DL-Isoleucine,RHO
8644,27647,1454,DL-Glutamic acid,RHO
14918,7890,1454,(+/-)-Eucalyptol,RHO
14946,32269,1454,(+/-)-alpha-Pinene,RHO
8972,27647,3151,DL-Glutamic acid,RHOA
7239,31797,137,DL-Methionine,RHOB
3194,3967,4657,Quercetin,RIPK2
5982,35889,4657,Ethylene,RIPK2
12711,117,704,choline,RLBP1
15282,10739,704,(.+/-.)-Tartaric acid,RLBP1
11789,4020,1549,Citric acid,rmlA
401,121,314,Spermine,RNASE1
586,3373,314,spermidine,RNASE1
6978,31797,314,DL-Methionine,RNASE1
8457,27647,314,DL-Glutamic acid,RNASE1
11809,4020,314,Citric acid,RNASE1
11812,4020,1517,Citric acid,RNASE3
10863,36042,3011,Coumesterol,RND3
11363,36042,39149,Coumesterol,RNF103-CHMP3
7235,31797,4128,DL-Methionine,RNF7
3498,9759,5202,Pyroglutamic acid,RNPEP
6289,7783,5202,DL-TYROSINE,RNPEP
9275,27647,5202,DL-Glutamic acid,RNPEP
3445,9759,3312,Pyroglutamic acid,ROCK1
9188,27647,3312,DL-Glutamic acid,ROCK1
1994,3967,3666,Quercetin,ROCK2
9256,27647,3666,DL-Glutamic acid,ROCK2
10868,36042,3666,Coumesterol,ROCK2
11970,4020,5386,Citric acid,ROR1
299,3032,1910,Stearic acid,RORA
252,3032,5298,Stearic acid,RORB
11796,4020,3119,Citric acid,rpiA
12247,4020,1674,Citric acid,RPIA
5871,35889,2269,Ethylene,RPL10L
8631,27647,2269,DL-Glutamic acid,RPL10L
12675,117,2269,choline,RPL10L
2100,3967,2272,Quercetin,RPL15
11354,36042,39224,Coumesterol,RPL17-C18orf32
13255,7601,2274,cephaloridine,RPL23A
11767,4020,3104,Citric acid,rplD
12399,4020,4396,Citric acid,RPS12
6495,8660,5548,DL-Proline,RPS6
6763,31797,5548,DL-Methionine,RPS6
7876,9038,5548,DL-Isoleucine,RPS6
11660,69881,5548,cobaltous;[5-(5,RPS6
4773,2272,3328,Myricetin,RPS6KA1
3729,1713,4073,pantothenic acid,RPS6KA2
1044,3967,1361,Quercetin,RPS6KA3
13904,36175,1361,Arbutin,RPS6KA3
2787,3967,5509,Quercetin,RPS6KA5
35,32487,3901,ursolic acid,RPS6KB1
6650,8660,3901,DL-Proline,RPS6KB1
7450,31797,3901,DL-Methionine,RPS6KB1
8874,27647,3901,DL-Glutamic acid,RPS6KB1
9386,2687,3357,Decane,RPSA
5194,61930,5537,Hexose,RPTOR
2256,3967,5658,Quercetin,RRAD
3014,3967,5653,Quercetin,RRAS
2240,3967,918,Quercetin,RRM1
3750,1713,918,pantothenic acid,RRM1
7155,31797,918,DL-Methionine,RRM1
10877,36042,918,Coumesterol,RRM1
11700,69881,918,cobaltous;[5-(5,RRM1
2207,3967,919,Quercetin,RRM2
3631,1840,919,putrescine,RRM2
4645,6911,919,Myristic acid,RRM2
10878,36042,919,Coumesterol,RRM2
12189,4020,919,Citric acid,RRM2
13256,7601,919,cephaloridine,RRM2
2973,3967,920,Quercetin,RRM2B
4703,6911,920,Myristic acid,RRM2B
5588,36170,920,Eugenol,RRM2B
12365,4020,920,Citric acid,RRM2B
11774,4020,3109,Citric acid,rtcA
474,121,2431,Spermine,RTCB
8910,27647,2431,DL-Glutamic acid,RTCB
4528,6911,3708,Myristic acid,Rv1372
5008,31126,863,Lutein,RXRA
12488,117,863,choline,RXRA
12503,117,861,choline,RXRB
1441,3967,860,Quercetin,RXRG
4931,31126,860,Lutein,RXRG
13258,7601,860,cephaloridine,RXRG
10887,36042,5377,Coumesterol,RYK
8411,27647,841,DL-Glutamic acid,RYR1
9387,2687,841,Decane,RYR1
13377,32774,841,Carvacrol,RYR1
8376,27647,4697,DL-Glutamic acid,RYR2
9378,2687,4697,Decane,RYR2
8258,27647,4696,DL-Glutamic acid,RYR3
2388,3967,1264,Quercetin,S100A1
10888,36042,5248,Coumesterol,S100A10
2573,3967,2264,Quercetin,S100A11
11989,4020,1265,Citric acid,S100A12
1608,3967,1267,Quercetin,S100A13
1318,3967,1268,Quercetin,S100A2
1317,3967,5896,Quercetin,S100A3
6962,31797,1317,DL-Methionine,S100A4
12600,117,1317,choline,S100A4
1316,3967,5899,Quercetin,S100A6
10889,36042,5899,Coumesterol,S100A6
11990,4020,4442,Citric acid,S100A8
11988,4020,4443,Citric acid,S100A9
8666,27647,1266,DL-Glutamic acid,S100B
2326,3967,1373,Quercetin,S100P
4277,8019,125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SAA1
6940,31797,125,DL-Methionine,SAA1
2389,3967,5060,Quercetin,SAFB
10895,36042,5060,Coumesterol,SAFB
2966,3967,5053,Quercetin,SAFB2
3811,34785,361,Pachypodol,SARS
4708,6911,361,Myristic acid,SARS
360,121,3287,Spermine,SAT1
504,3373,3287,spermidine,SAT1
3577,1840,3287,putrescine,SAT1
5589,36170,3287,Eugenol,SAT1
10899,36042,3287,Coumesterol,SAT1
11911,4020,3287,Citric acid,SAT1
457,121,5830,Spermine,SAT2
656,3373,5830,spermidine,SAT2
3647,1840,5830,putrescine,SAT2
12276,4020,5830,Citric acid,SAT2
298,3032,497,Stearic acid,SCARB1
4824,2272,497,Myricetin,SCARB1
10901,36042,497,Coumesterol,SCARB1
12740,117,497,choline,SCARB1
4823,2272,4979,Myricetin,SCARB2
10902,36042,4979,Coumesterol,SCARB2
12724,117,4979,choline,SCARB2
230,3032,4756,Stearic acid,SCD
4499,35694,4756,Myristicin,SCD
4591,6911,4756,Myristic acid,SCD
5394,35400,4756,Ferulic acid,SCD
10904,36042,4756,Coumesterol,SCD
12562,117,4756,choline,SCD
209,3032,4501,Stearic acid,Scd1
4892,31126,4501,Lutein,Scd1
11554,4373,4501,Coumarin,Scd1
5335,36547,209,Gastrodigenin,SCLY
9515,132,209,Cystine,SCLY
1991,3967,2717,Quercetin,SCMH1
9183,27647,973,DL-Glutamic acid,SCN10A
1123,3967,944,Quercetin,SCN1A
5644,36170,944,Eugenol,SCN1A
9205,27647,944,DL-Glutamic acid,SCN1A
13908,36175,1342,Arbutin,SCN1B
5336,36547,1145,Gastrodigenin,SCN2A
5674,36170,1145,Eugenol,SCN2A
7212,31797,1145,DL-Methionine,SCN2A
8690,27647,1145,DL-Glutamic acid,SCN2A
14754,3993,1145,4-Hydroxybenzoic acid,SCN2A
5672,36170,1341,Eugenol,SCN3A
8691,27647,1341,DL-Glutamic acid,SCN3A
5633,36170,1171,Eugenol,SCN4A
9180,27647,1171,DL-Glutamic acid,SCN4A
5662,36170,815,Eugenol,SCN5A
5638,36170,4994,Eugenol,SCN7A
8221,27647,4994,DL-Glutamic acid,SCN7A
5652,36170,3416,Eugenol,SCN8A
8443,27647,3416,DL-Glutamic acid,SCN8A
844,3967,927,Quercetin,SCN9A
5636,36170,927,Eugenol,SCN9A
9184,27647,927,DL-Glutamic acid,SCN9A
3123,3967,1055,Quercetin,SCNN1A
12736,117,3584,choline,SCPEP1
2134,3967,43,Quercetin,SDC2
5590,36170,43,Eugenol,SDC2
10905,36042,43,Coumesterol,SDC2
8829,27647,2079,DL-Glutamic acid,SDF2
150,133,377,Succinic acid,SDHA
7277,31797,377,DL-Methionine,SDHA
12289,4020,377,Citric acid,SDHA
14279,38491,377,alpha-Ketoglutaric acid,SDHA
161,133,385,Succinic acid,SDHB
11939,4020,385,Citric acid,SDHB
14088,38491,385,alpha-Ketoglutaric acid,SDHB
144,133,372,Succinic acid,SDHC
1332,3967,372,Quercetin,SDHC
11998,4020,372,Citric acid,SDHC
14119,38491,372,alpha-Ketoglutaric acid,SDHC
156,133,383,Succinic acid,SDHD
6805,31797,383,DL-Methionine,SDHD
14087,38491,383,alpha-Ketoglutaric acid,SDHD
3415,114,189,Pyruvic acid,SDS
3762,1713,189,pantothenic acid,SDS
7352,31797,189,DL-Methionine,SDS
8096,9038,189,DL-Isoleucine,SDS
14300,38491,189,alpha-Ketoglutaric acid,SDS
3381,114,219,Pyruvic acid,SDSL
3759,1713,219,pantothenic acid,SDSL
7951,9038,219,DL-Isoleucine,SDSL
12796,117,712,choline,SEC14L3
12756,117,711,choline,SEC14L4
12508,117,39246,choline,SEC14L6
4004,32326,1446,Oleanolic acid,SELE
13628,9934,1446,beta-Maltose,SELE
5918,35889,1430,Ethylene,SELP
12300,4020,1430,Citric acid,SELP
13629,9934,1430,beta-Maltose,SELP
10918,36042,5177,Coumesterol,SERHL
12048,4020,1945,Citric acid,SERPINA1
7023,31797,32,DL-Methionine,SERPINA5
12099,4020,32,Citric acid,SERPINA5
13911,36175,32,Arbutin,SERPINA5
1643,3967,4693,Quercetin,SERPINA6
1833,3967,5780,Quercetin,SERPINA7
2260,3967,31,Quercetin,SERPINB2
2459,3967,2937,Quercetin,SERPINB3
7005,31797,120,DL-Methionine,SERPINB6
1338,3967,1077,Quercetin,SERPINC1
4250,8019,1077,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SERPINC1
6867,31797,1077,DL-Methionine,SERPINC1
11999,4020,1077,Citric acid,SERPINC1
3238,3967,1078,Quercetin,SERPIND1
5303,37864,1078,Glucuronic acid,SERPIND1
13912,36175,1078,Arbutin,SERPIND1
210,3032,26,Stearic acid,SERPINE1
3159,3967,26,Quercetin,SERPINE1
4148,3283,26,Naringenin,SERPINE1
7453,31797,26,DL-Methionine,SERPINE1
2927,3967,3930,Quercetin,SERPINF1
1925,3967,3821,Quercetin,SERPINF2
7055,31797,3821,DL-Methionine,SERPINF2
1335,3967,2668,Quercetin,SGK1
10931,36042,4096,Coumesterol,SGK3
8317,27647,180,DL-Glutamic acid,SGPL1
1600,3967,3480,Quercetin,SH2B3
1019,3967,1084,Quercetin,SHBG
4169,3283,1084,Naringenin,SHBG
5072,49077,1084,Isoflavone,SHBG
10940,36042,1084,Coumesterol,SHBG
3394,114,172,Pyruvic acid,SHMT1
4313,8019,172,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT1
6375,8660,172,DL-Proline,SHMT1
7065,31797,172,DL-Methionine,SHMT1
8549,27647,172,DL-Glutamic acid,SHMT1
10943,36042,172,Coumesterol,SHMT1
12140,4020,172,Citric acid,SHMT1
12640,117,172,choline,SHMT1
14199,38491,172,alpha-Ketoglutaric acid,SHMT1
3382,114,207,Pyruvic acid,SHMT2
4295,8019,207,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT2
7020,31797,207,DL-Methionine,SHMT2
7963,9038,207,DL-Isoleucine,SHMT2
8500,27647,207,DL-Glutamic acid,SHMT2
10944,36042,207,Coumesterol,SHMT2
11685,69881,207,cobaltous;[5-(5,SHMT2
12097,4020,207,Citric acid,SHMT2
12623,117,207,choline,SHMT2
14178,38491,207,alpha-Ketoglutaric acid,SHMT2
4149,3283,978,Naringenin,SI
13483,37774,978,Calcium oxalate,SI
3241,3967,3380,Quercetin,SIRT1
3341,114,3380,Pyruvic acid,SIRT1
4774,2272,3380,Myricetin,SIRT1
10946,36042,3380,Coumesterol,SIRT1
8821,27647,4003,DL-Glutamic acid,SIRT2
8262,27647,1997,DL-Glutamic acid,SIRT3
5143,6635,1641,Indole-3-acetic acid,SKP1
5256,61930,1641,Hexose,SKP1
7427,31797,1641,DL-Methionine,SKP1
12781,117,1641,choline,SKP1
13441,35084,1641,Calycosin,SKP1
14386,8862,1641,Allantoin,SKP1
2551,3967,4459,Quercetin,SKP2
10952,36042,4459,Coumesterol,SKP2
13442,35084,4459,Calycosin,SKP2
4005,32326,5339,Oleanolic acid,SLC10A1
2783,3967,5806,Quercetin,SLC11A2
5933,35889,5806,Ethylene,SLC11A2
3781,1713,868,pantothenic acid,SLC12A1
8269,27647,868,DL-Glutamic acid,SLC12A1
9372,2687,868,Decane,SLC12A1
2768,3967,1256,Quercetin,SLC12A2
3792,1713,1256,pantothenic acid,SLC12A2
8772,27647,1256,DL-Glutamic acid,SLC12A2
9413,2687,1256,Decane,SLC12A2
10954,36042,1256,Coumesterol,SLC12A2
3795,1713,1091,pantothenic acid,SLC12A3
9416,2687,1091,Decane,SLC12A3
1986,3967,1260,Quercetin,SLC12A4
3796,1713,1260,pantothenic acid,SLC12A4
9390,2687,1260,Decane,SLC12A4
10955,36042,1260,Coumesterol,SLC12A4
3774,1713,1257,pantothenic acid,SLC12A5
9374,2687,1257,Decane,SLC12A5
3782,1713,1258,pantothenic acid,SLC12A6
9383,2687,1258,Decane,SLC12A6
3787,1713,1259,pantothenic acid,SLC12A7
9407,2687,1259,Decane,SLC12A7
3777,1713,5777,pantothenic acid,SLC12A8
9370,2687,5777,Decane,SLC12A8
10956,36042,5777,Coumesterol,SLC12A8
3788,1713,5778,pantothenic acid,SLC12A9
9404,2687,5778,Decane,SLC12A9
154,133,381,Succinic acid,SLC13A1
3919,3678,381,Oxalic acid,SLC13A1
15342,10739,381,(.+/-.)-Tartaric acid,SLC13A1
153,133,380,Succinic acid,SLC13A2
11826,4020,380,Citric acid,SLC13A2
13918,36175,380,Arbutin,SLC13A2
14206,38491,380,alpha-Ketoglutaric acid,SLC13A2
15205,10739,380,(.+/-.)-Tartaric acid,SLC13A2
152,133,379,Succinic acid,SLC13A3
14260,38491,379,alpha-Ketoglutaric acid,SLC13A3
15268,10739,379,(.+/-.)-Tartaric acid,SLC13A3
2372,3967,4513,Quercetin,SLC13A5
12222,4020,4513,Citric acid,SLC13A5
15250,10739,4513,(.+/-.)-Tartaric acid,SLC13A5
1290,3967,255,Quercetin,SLC16A1
3323,114,255,Pyruvic acid,SLC16A1
4150,3283,255,Naringenin,SLC16A1
4244,8019,255,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC16A1
9008,27647,255,DL-Glutamic acid,SLC16A1
3375,114,5636,Pyruvic acid,SLC16A10
5593,36170,5636,Eugenol,SLC16A10
6055,31765,5636,DL-Valine,SLC16A10
6247,7783,5636,DL-TYROSINE,SLC16A10
6516,8660,5636,DL-Proline,SLC16A10
7536,31797,5636,DL-Methionine,SLC16A10
7912,9038,5636,DL-Isoleucine,SLC16A10
9011,27647,5636,DL-Glutamic acid,SLC16A10
9467,132,5636,Cystine,SLC16A10
13273,7601,5344,cephaloridine,SLC16A14
3312,114,246,Pyruvic acid,SLC16A2
948,3967,245,Quercetin,SLC16A3
3311,114,245,Pyruvic acid,SLC16A3
1284,3967,253,Quercetin,SLC16A4
3321,114,253,Pyruvic acid,SLC16A4
3314,114,247,Pyruvic acid,SLC16A5
1956,3967,249,Quercetin,SLC16A6
3316,114,249,Pyruvic acid,SLC16A6
2831,3967,250,Quercetin,SLC16A7
3317,114,250,Pyruvic acid,SLC16A7
3322,114,254,Pyruvic acid,SLC16A8
10957,36042,4342,Coumesterol,SLC17A5
8767,27647,5115,DL-Glutamic acid,SLC17A6
8888,27647,5110,DL-Glutamic acid,SLC17A7
8558,27647,5123,DL-Glutamic acid,SLC17A8
3438,9759,782,Pyroglutamic acid,SLC18A2
8630,27647,782,DL-Glutamic acid,SLC18A2
13920,36175,782,Arbutin,SLC18A2
8307,27647,5129,DL-Glutamic acid,SLC18A3
12548,117,5129,choline,SLC18A3
4323,8019,5632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A1
9071,27647,5632,DL-Glutamic acid,SLC19A1
4426,8019,536,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A2
2880,3967,532,Quercetin,SLC19A3
4394,8019,532,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A3
8775,27647,326,DL-Glutamic acid,SLC1A1
2516,3967,416,Quercetin,SLC1A2
8702,27647,416,DL-Glutamic acid,SLC1A2
11562,4373,416,Coumarin,SLC1A2
12699,117,416,choline,SLC1A2
8746,27647,415,DL-Glutamic acid,SLC1A3
12721,117,415,choline,SLC1A3
8848,27647,691,DL-Glutamic acid,SLC1A4
10958,36042,691,Coumesterol,SLC1A4
13274,7601,773,cephaloridine,SLC1A5
8886,27647,418,DL-Glutamic acid,SLC1A6
8333,27647,406,DL-Glutamic acid,SLC1A7
430,121,1388,Spermine,SLC22A11
626,3373,1388,spermidine,SLC22A11
707,926,1388,Salicylic acid,SLC22A11
3632,1840,1388,putrescine,SLC22A11
14234,38491,1388,alpha-Ketoglutaric acid,SLC22A11
364,121,3926,Spermine,SLC22A12
539,3373,3926,spermidine,SLC22A12
3581,1840,3926,putrescine,SLC22A12
483,121,1163,Spermine,SLC22A4
689,3373,1163,spermidine,SLC22A4
3670,1840,1163,putrescine,SLC22A4
12797,117,1163,choline,SLC22A4
464,121,1164,Spermine,SLC22A5
675,3373,1164,spermidine,SLC22A5
3026,3967,1164,Quercetin,SLC22A5
3661,1840,1164,putrescine,SLC22A5
12771,117,1164,choline,SLC22A5
13276,7601,1164,cephaloridine,SLC22A5
365,121,1387,Spermine,SLC22A6
538,3373,1387,spermidine,SLC22A6
709,926,1387,Salicylic acid,SLC22A6
3580,1840,1387,putrescine,SLC22A6
4219,8019,1387,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC22A6
13277,7601,1387,cephaloridine,SLC22A6
14031,38491,1387,alpha-Ketoglutaric acid,SLC22A6
375,121,5349,Spermine,SLC22A7
547,3373,5349,spermidine,SLC22A7
710,926,5349,Salicylic acid,SLC22A7
3586,1840,5349,putrescine,SLC22A7
14032,38491,5349,alpha-Ketoglutaric acid,SLC22A7
454,121,1389,Spermine,SLC22A8
593,3373,1389,spermidine,SLC22A8
3606,1840,1389,putrescine,SLC22A8
3849,3678,1389,Oxalic acid,SLC22A8
13278,7601,1389,cephaloridine,SLC22A8
14168,38491,1389,alpha-Ketoglutaric acid,SLC22A8
14638,10009,1389,Adenosine cyclic 3',SLC22A8
174,133,5341,Succinic acid,SLC22A9
452,121,5341,Spermine,SLC22A9
650,3373,5341,spermidine,SLC22A9
711,926,5341,Salicylic acid,SLC22A9
2505,3967,5341,Quercetin,SLC22A9
3643,1840,5341,putrescine,SLC22A9
3880,3678,307,Oxalic acid,SLC23A1
14377,8862,307,Allantoin,SLC23A1
14370,8862,4755,Allantoin,SLC23A2
3673,3510,5113,Pentadecane,SLC24A1
3684,3510,5130,Pentadecane,SLC24A2
3680,3510,5126,Pentadecane,SLC24A3
3683,3510,5127,Pentadecane,SLC24A5
149,133,376,Succinic acid,SLC25A10
14157,38491,376,alpha-Ketoglutaric acid,SLC25A10
825,3967,321,Quercetin,SLC25A12
8217,27647,321,DL-Glutamic acid,SLC25A12
14043,38491,321,alpha-Ketoglutaric acid,SLC25A12
8742,27647,316,DL-Glutamic acid,SLC25A13
14276,38491,316,alpha-Ketoglutaric acid,SLC25A13
10961,36042,335,Coumesterol,SLC25A15
8514,27647,432,DL-Glutamic acid,SLC25A18
13922,36175,334,Arbutin,SLC25A2
1862,3967,1167,Quercetin,SLC25A20
8537,27647,433,DL-Glutamic acid,SLC25A22
10962,36042,1166,Coumesterol,SLC25A29
5005,31126,745,Lutein,SLC25A4
8046,9038,745,DL-Isoleucine,SLC25A4
1592,3967,5131,Quercetin,SLC26A3
3848,3678,5131,Oxalic acid,SLC26A3
6965,31797,5131,DL-Methionine,SLC26A3
12605,117,5131,choline,SLC26A3
13461,37774,5131,Calcium oxalate,SLC26A3
3896,3678,4075,Oxalic acid,SLC26A4
7262,31797,4075,DL-Methionine,SLC26A4
12717,117,4075,choline,SLC26A4
13492,37774,4075,Calcium oxalate,SLC26A4
3866,3678,5122,Oxalic acid,SLC26A7
7107,31797,5122,DL-Methionine,SLC26A7
12655,117,5122,choline,SLC26A7
3852,3678,5132,Oxalic acid,SLC26A8
6951,31797,5132,DL-Methionine,SLC26A8
12598,117,5132,choline,SLC26A8
3847,3678,5128,Oxalic acid,SLC26A9
6987,31797,5128,DL-Methionine,SLC26A9
12612,117,5128,choline,SLC26A9
1222,3967,826,Quercetin,SLC29A1
10969,36042,826,Coumesterol,SLC29A1
1181,3967,5776,Quercetin,SLC29A3
752,3967,4540,Quercetin,SLC2A1
4151,3283,4540,Naringenin,SLC2A1
4775,2272,4540,Myricetin,SLC2A1
8189,27647,4540,DL-Glutamic acid,SLC2A1
1899,3967,1086,Quercetin,SLC2A2
4307,8019,1086,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC2A2
4806,2272,1086,Myricetin,SLC2A2
5282,61930,1086,Hexose,SLC2A2
13631,9934,1086,beta-Maltose,SLC2A2
3342,114,4436,Pyruvic acid,SLC2A4
5395,35400,4436,Ferulic acid,SLC2A4
5595,36170,4436,Eugenol,SLC2A4
13570,9091,4436,Caffeic acid,SLC2A4
8897,27647,507,DL-Glutamic acid,SLC32A1
110,8960,5927,Umbelliferone,SLC35A2
3010,3967,5927,Quercetin,SLC35A2
4409,8019,5927,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC35A2
5253,61930,5927,Hexose,SLC35A2
5681,36170,5927,Eugenol,SLC35A2
12768,117,5927,choline,SLC35A2
6640,8660,504,DL-Proline,SLC36A1
7814,9038,504,DL-Isoleucine,SLC36A1
3853,3678,5641,Oxalic acid,SLC36A2
6368,8660,5641,DL-Proline,SLC36A2
7763,9038,5641,DL-Isoleucine,SLC36A2
6499,8660,5640,DL-Proline,SLC36A3
7738,9038,5640,DL-Isoleucine,SLC36A3
10976,36042,4622,Coumesterol,SLC37A4
889,3967,5639,Quercetin,SLC38A1
7522,31797,5639,DL-Methionine,SLC38A1
8979,27647,5639,DL-Glutamic acid,SLC38A1
2902,3967,5828,Quercetin,SLC38A2
6630,8660,5828,DL-Proline,SLC38A2
7617,31797,5828,DL-Methionine,SLC38A2
8801,27647,5828,DL-Glutamic acid,SLC38A2
2637,3967,5649,Quercetin,SLC38A4
6319,7783,371,DL-TYROSINE,SLC3A1
9302,27647,371,DL-Glutamic acid,SLC3A1
9438,132,371,Cystine,SLC3A1
9442,132,5643,Cystine,SLC3A2
2835,3967,3994,Quercetin,SLC40A1
6092,31765,5646,DL-Valine,SLC43A2
7576,31797,5646,DL-Methionine,SLC43A2
8016,9038,5646,DL-Isoleucine,SLC43A2
12499,117,3943,choline,SLC44A4
