FO2: TOM formula 2 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
10618,79938,3231,Calcium(II) ion,S100G
10619,79938,1373,Calcium(II) ion,S100P
10620,79938,5897,Calcium(II) ion,S100Z
10621,40089,3932,D-Glucopyranose,S1PR1
10622,79938,3932,Calcium(II) ion,S1PR1
10623,40089,3426,D-Glucopyranose,S1PR5
10624,79938,3426,Calcium(II) ion,S1PR5
10625,158,125,PYRIDOXINE,SAA1
10626,3583,125,Palmitic acid,SAA1
10627,86074,125,Nickel,SAA1
10628,8019,125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SAA1
10629,79938,125,Calcium(II) ion,SAA1
10630,1531,5796,Zinc,SAP30
10631,1531,361,Zinc,SARS
10632,34785,361,Pachypodol,SARS
10633,6911,361,Myristic acid,SARS
10634,85497,361,DL-Serine,SARS
10635,40089,361,D-Glucopyranose,SARS
10636,1531,3287,Zinc,SAT1
10637,79938,3287,Calcium(II) ion,SAT1
10638,1531,5830,Zinc,SAT2
10639,31783,4588,DL-asparagine,SCAP
10640,3032,497,Stearic acid,SCARB1
10641,3583,497,Palmitic acid,SCARB1
10642,9988,497,D-(&minus;)-Fructose,SCARB1
10643,15910,497,Copper,SCARB1
10644,117,497,choline,SCARB1
10645,79938,497,Calcium(II) ion,SCARB1
10646,3583,4979,Palmitic acid,SCARB2
10647,15910,4979,Copper,SCARB2
10648,117,4979,choline,SCARB2
10649,79938,4979,Calcium(II) ion,SCARB2
10650,3032,4756,Stearic acid,SCD
10651,3583,4756,Palmitic acid,SCD
10652,35694,4756,Myristicin,SCD
10653,6911,4756,Myristic acid,SCD
10654,35400,4756,Ferulic acid,SCD
10655,84987,4756,DL-Histidine,SCD
10656,40089,4756,D-Glucopyranose,SCD
10657,9988,4756,D-(&minus;)-Fructose,SCD
10658,117,4756,choline,SCD
10659,9026,4756,Arachidonic acid,SCD
10660,120,4501,Vitamin C,Scd1
10661,3032,4501,Stearic acid,Scd1
10662,3583,4501,Palmitic acid,Scd1
10663,40089,4501,D-Glucopyranose,Scd1
10664,9988,4501,D-(&minus;)-Fructose,Scd1
10665,4373,4501,Coumarin,Scd1
10666,1531,3746,Zinc,SCGB1A1
10667,79938,3746,Calcium(II) ion,SCGB1A1
10668,1530,209,Iron,SCLY
10669,36547,209,Gastrodigenin,SCLY
10670,79942,973,potassium cation,SCN10A
10671,897,973,Cocaine,SCN10A
10672,79938,973,Calcium(II) ion,SCN10A
10673,897,1340,Cocaine,SCN11A
10674,86074,944,Nickel,SCN1A
10675,79942,1342,potassium cation,SCN1B
10676,897,1342,Cocaine,SCN1B
10677,9727,1145,Lauric acid,SCN2A
10678,36547,1145,Gastrodigenin,SCN2A
10679,3993,1145,4-Hydroxybenzoic acid,SCN2A
10680,79942,1341,potassium cation,SCN3A
10681,897,1341,Cocaine,SCN3A
10682,79938,1341,Calcium(II) ion,SCN3A
10683,80001,1344,Manganese,SCN3B
10684,897,1344,Cocaine,SCN3B
10685,79942,1171,potassium cation,SCN4A
10686,526,1171,Guanidine,SCN4A
10687,897,1171,Cocaine,SCN4A
10688,79938,1171,Calcium(II) ion,SCN4A
10689,897,1345,Cocaine,SCN4B
10690,79942,815,potassium cation,SCN5A
10691,1102,815,Nifedipine,SCN5A
10692,897,815,Cocaine,SCN5A
10693,79938,815,Calcium(II) ion,SCN5A
10694,79942,4994,potassium cation,SCN7A
10695,79938,4994,Calcium(II) ion,SCN7A
10696,79942,3416,potassium cation,SCN8A
10697,79938,3416,Calcium(II) ion,SCN8A
10698,79942,927,potassium cation,SCN9A
10699,35894,1055,Propionaldehyde,SCNN1A
10700,79942,1055,potassium cation,SCNN1A
10701,79938,1055,Calcium(II) ion,SCNN1A
10702,79942,1056,potassium cation,SCNN1B
10703,897,1056,Cocaine,SCNN1B
10704,9727,1057,Lauric acid,SCNN1D
10705,897,1057,Cocaine,SCNN1D
10706,79942,1054,potassium cation,SCNN1G
10707,897,1054,Cocaine,SCNN1G
10708,79938,1054,Calcium(II) ion,SCNN1G
10709,36172,3584,ethanal,SCPEP1
10710,84987,3584,DL-Histidine,SCPEP1
10711,117,3584,choline,SCPEP1
10712,120,43,Vitamin C,SDC2
10713,120,377,Vitamin C,SDHA
10714,31962,377,Trigonelline,SDHA
10715,79942,377,potassium cation,SDHA
10716,1530,377,Iron,SDHA
10717,36172,377,ethanal,SDHA
10718,79939,377,Chromium,SDHA
10719,79938,377,Calcium(II) ion,SDHA
10720,79942,385,potassium cation,SDHB
10721,1530,385,Iron,SDHB
10722,79938,385,Calcium(II) ion,SDHB
10723,1530,372,Iron,SDHC
10724,79938,372,Calcium(II) ion,SDHC
10725,79942,383,potassium cation,SDHD
10726,1530,383,Iron,SDHD
10727,40089,383,D-Glucopyranose,SDHD
10728,85497,189,DL-Serine,SDS
10729,9038,189,DL-Isoleucine,SDS
10730,79938,189,Calcium(II) ion,SDS
10731,79942,219,potassium cation,SDSL
10732,85497,219,DL-Serine,SDSL
10733,9038,219,DL-Isoleucine,SDSL
10734,79938,219,Calcium(II) ion,SDSL
10735,157,713,Tocopherol,SEC14L2
10736,3583,713,Palmitic acid,SEC14L2
10737,40089,713,D-Glucopyranose,SEC14L2
10738,157,712,Tocopherol,SEC14L3
10739,117,712,choline,SEC14L3
10740,157,711,Tocopherol,SEC14L4
10741,117,711,choline,SEC14L4
10742,117,39246,choline,SEC14L6
10743,1531,1446,Zinc,SELE
10744,157,1446,Tocopherol,SELE
10745,32326,1446,Oleanolic acid,SELE
10746,31783,1446,DL-asparagine,SELE
10747,40089,1446,D-Glucopyranose,SELE
10748,79938,1446,Calcium(II) ion,SELE
10749,1531,4410,Zinc,SELL
10750,79938,4410,Calcium(II) ion,SELL
10751,86074,1430,Nickel,SELP
10752,36172,1430,ethanal,SELP
10753,40089,1430,D-Glucopyranose,SELP
10754,79938,1430,Calcium(II) ion,SELP
10755,9026,1430,Arachidonic acid,SELP
10756,79938,4606,Calcium(II) ion,SELPLG
10757,1531,1945,Zinc,SERPINA1
10758,84987,1945,DL-Histidine,SERPINA1
10759,84987,32,DL-Histidine,SERPINA5
10760,79938,32,Calcium(II) ion,SERPINA5
10761,3583,4693,Palmitic acid,SERPINA6
10762,79938,5780,Calcium(II) ion,SERPINA7
10763,1531,31,Zinc,SERPINB2
10764,120,31,Vitamin C,SERPINB2
10765,1102,31,Nifedipine,SERPINB2
10766,36172,31,ethanal,SERPINB2
10767,9026,31,Arachidonic acid,SERPINB2
10768,36172,2937,ethanal,SERPINB3
10769,85497,2937,DL-Serine,SERPINB3
10770,79938,2937,Calcium(II) ion,SERPINB3
10771,36172,120,ethanal,SERPINB6
10772,31783,120,DL-asparagine,SERPINB6
10773,79938,120,Calcium(II) ion,SERPINB6
10774,158,1077,PYRIDOXINE,SERPINC1
10775,8019,1077,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SERPINC1
10776,36172,1077,ethanal,SERPINC1
10777,31783,1077,DL-asparagine,SERPINC1
10778,79939,1077,Chromium,SERPINC1
10779,79938,1077,Calcium(II) ion,SERPINC1
10780,86074,1078,Nickel,SERPIND1
10781,79938,1078,Calcium(II) ion,SERPIND1
10782,1531,26,Zinc,SERPINE1
10783,120,26,Vitamin C,SERPINE1
10784,3032,26,Stearic acid,SERPINE1
10785,3583,26,Palmitic acid,SERPINE1
10786,86074,26,Nickel,SERPINE1
10787,3283,26,Naringenin,SERPINE1
10788,36172,26,ethanal,SERPINE1
10789,40089,26,D-Glucopyranose,SERPINE1
10790,9988,26,D-(&minus;)-Fructose,SERPINE1
10791,79938,26,Calcium(II) ion,SERPINE1
10792,3374,26,Butanoic acid,SERPINE1
10793,79942,3436,potassium cation,SERPING1
10794,85497,3436,DL-Serine,SERPING1
10795,36172,1660,ethanal,SETD7
10796,86074,2911,Nickel,SFTPA1
10797,120,5181,Vitamin C,SFTPB
10798,86074,5181,Nickel,SFTPB
10799,120,5182,Vitamin C,SFTPC
10800,3583,5182,Palmitic acid,SFTPC
10801,86074,5182,Nickel,SFTPC
10802,79938,2214,Calcium(II) ion,SFTPD
10803,142,5461,CREATINE,SGCB
10804,79942,2668,potassium cation,SGK1
10805,40089,2668,D-Glucopyranose,SGK1
10806,9988,2668,D-(&minus;)-Fructose,SGK1
10807,79938,2668,Calcium(II) ion,SGK1
10808,1531,180,Zinc,SGPL1
10809,36250,180,Benzaldehyde,SGPL1
10810,80001,3480,Manganese,SH2B3
10811,1531,1084,Zinc,SHBG
10812,2791,1084,n-heptanoic acid,SHBG
10813,3283,1084,Naringenin,SHBG
10814,40089,1084,D-Glucopyranose,SHBG
10815,9988,1084,D-(&minus;)-Fructose,SHBG
10816,15910,1084,Copper,SHBG
10817,79938,1084,Calcium(II) ion,SHBG
10818,40089,5463,D-Glucopyranose,SHC1
10819,1531,172,Zinc,SHMT1
10820,158,172,PYRIDOXINE,SHMT1
10821,8019,172,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT1
10822,1530,172,Iron,SHMT1
10823,139,172,Glycine,SHMT1
10824,85497,172,DL-Serine,SHMT1
10825,84987,172,DL-Histidine,SHMT1
10826,40089,172,D-Glucopyranose,SHMT1
10827,117,172,choline,SHMT1
10828,36250,172,Benzaldehyde,SHMT1
10829,120,207,Vitamin C,SHMT2
10830,158,207,PYRIDOXINE,SHMT2
10831,8019,207,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT2
10832,139,207,Glycine,SHMT2
10833,36172,207,ethanal,SHMT2
10834,85497,207,DL-Serine,SHMT2
10835,9038,207,DL-Isoleucine,SHMT2
10836,84987,207,DL-Histidine,SHMT2
10837,117,207,choline,SHMT2
10838,36250,207,Benzaldehyde,SHMT2
10839,120,978,Vitamin C,SI
10840,3283,978,Naringenin,SI
10841,7002,978,Homogentisic acid,SI
10842,40089,978,D-Glucopyranose,SI
10843,9988,978,D-(&minus;)-Fructose,SI
10844,44386,978,cyanidin 3-O-rutinoside chloride,SI
10845,84987,39086,DL-Histidine,SIGLEC11
10846,897,1009,Cocaine,SIGMAR1
10847,1531,3380,Zinc,SIRT1
10848,3583,3380,Palmitic acid,SIRT1
10849,84987,3380,DL-Histidine,SIRT1
10850,40089,3380,D-Glucopyranose,SIRT1
10851,9988,3380,D-(&minus;)-Fructose,SIRT1
10852,79938,3380,Calcium(II) ion,SIRT1
10853,1531,4003,Zinc,SIRT2
10854,80001,4003,Manganese,SIRT2
10855,84987,4003,DL-Histidine,SIRT2
10856,1531,1997,Zinc,SIRT3
10857,84987,1997,DL-Histidine,SIRT3
10858,1531,1994,Zinc,SIRT5
10859,36172,1994,ethanal,SIRT5
10860,84987,1994,DL-Histidine,SIRT5
10861,1531,1641,Zinc,SKP1
10862,84987,1641,DL-Histidine,SKP1
10863,117,1641,choline,SKP1
10864,35084,1641,Calycosin,SKP1
10865,79938,1641,Calcium(II) ion,SKP1
10866,31232,1641,Butylphthalide,SKP1
10867,31095,1641,3-Butyl-4,SKP1
10868,1531,4459,Zinc,SKP2
10869,86074,4459,Nickel,SKP2
10870,35084,4459,Calycosin,SKP2
10871,9026,4459,Arachidonic acid,SKP2
10872,79938,5366,Calcium(II) ion,SLA2
10873,32326,5339,Oleanolic acid,SLC10A1
10874,1531,5806,Zinc,SLC11A2
10875,120,5806,Vitamin C,SLC11A2
10876,86074,5806,Nickel,SLC11A2
10877,80001,5806,Manganese,SLC11A2
10878,1530,5806,Iron,SLC11A2
10879,40089,5806,D-Glucopyranose,SLC11A2
10880,15910,5806,Copper,SLC11A2
10881,897,5806,Cocaine,SLC11A2
10882,79939,5806,Chromium,SLC11A2
10883,79942,868,potassium cation,SLC12A1
10884,40089,868,D-Glucopyranose,SLC12A1
10885,79938,868,Calcium(II) ion,SLC12A1
10886,3374,868,Butanoic acid,SLC12A1
10887,79942,1256,potassium cation,SLC12A2
10888,40089,1256,D-Glucopyranose,SLC12A2
10889,3374,1256,Butanoic acid,SLC12A2
10890,79942,1091,potassium cation,SLC12A3
10891,79938,1091,Calcium(II) ion,SLC12A3
10892,3374,1091,Butanoic acid,SLC12A3
10893,1531,1260,Zinc,SLC12A4
10894,79942,1260,potassium cation,SLC12A4
10895,40089,1260,D-Glucopyranose,SLC12A4
10896,79942,1257,potassium cation,SLC12A5
10897,79942,1258,potassium cation,SLC12A6
10898,79942,1259,potassium cation,SLC12A7
10899,1531,5778,Zinc,SLC12A9
10900,1531,381,Zinc,SLC13A1
10901,3678,381,Oxalic acid,SLC13A1
10902,3283,255,Naringenin,SLC16A1
10903,8019,255,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC16A1
10904,1081,255,Hesperetin,SLC16A1
10905,3374,255,Butanoic acid,SLC16A1
10906,31765,5636,DL-Valine,SLC16A10
10907,7783,5636,DL-TYROSINE,SLC16A10
10908,85497,5636,DL-Serine,SLC16A10
10909,9038,5636,DL-Isoleucine,SLC16A10
10910,84987,5636,DL-Histidine,SLC16A10
10911,31783,5636,DL-asparagine,SLC16A10
10912,4236,5636,Caprylic acid,SLC16A10
10913,40089,246,D-Glucopyranose,SLC16A2
10914,80001,245,Manganese,SLC16A3
10915,79938,5115,Calcium(II) ion,SLC17A6
10916,79938,5110,Calcium(II) ion,SLC17A7
10917,79938,5123,Calcium(II) ion,SLC17A8
10918,86074,856,Nickel,SLC18A1
10919,31783,782,DL-asparagine,SLC18A2
10920,86074,5129,Nickel,SLC18A3
10921,117,5129,choline,SLC18A3
10922,8019,5632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A1
10923,8019,536,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A2
10924,8019,532,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A3
10925,79942,326,potassium cation,SLC1A1
10926,3583,326,Palmitic acid,SLC1A1
10927,122,326,L-(+)-Aspartic acid,SLC1A1
10928,79938,326,Calcium(II) ion,SLC1A1
10929,79942,416,potassium cation,SLC1A2
10930,3583,416,Palmitic acid,SLC1A2
10931,4373,416,Coumarin,SLC1A2
10932,117,416,choline,SLC1A2
10933,79938,416,Calcium(II) ion,SLC1A2
10934,79942,415,potassium cation,SLC1A3
10935,3583,415,Palmitic acid,SLC1A3
10936,117,415,choline,SLC1A3
10937,79938,415,Calcium(II) ion,SLC1A3
10938,1531,691,Zinc,SLC1A4
10939,3583,691,Palmitic acid,SLC1A4
10940,85497,691,DL-Serine,SLC1A4
10941,86074,773,Nickel,SLC1A5
10942,79942,418,potassium cation,SLC1A6
10943,3583,418,Palmitic acid,SLC1A6
10944,79942,406,potassium cation,SLC1A7
10945,3583,406,Palmitic acid,SLC1A7
10946,4236,1388,Caprylic acid,SLC22A11
10947,3374,3926,Butanoic acid,SLC22A12
10948,1102,1163,Nifedipine,SLC22A4
10949,526,1163,Guanidine,SLC22A4
10950,117,1163,choline,SLC22A4
10951,1102,1164,Nifedipine,SLC22A5
10952,526,1164,Guanidine,SLC22A5
10953,142,1164,CREATINE,SLC22A5
10954,117,1164,choline,SLC22A5
10955,4179,1164,Carboxy-N,SLC22A5
10956,79938,1164,Calcium(II) ion,SLC22A5
10957,2791,1387,n-heptanoic acid,SLC22A6
10958,8019,1387,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC22A6
10959,4236,1387,Caprylic acid,SLC22A6
10960,44788,1387,1-Hexanoic acid,SLC22A6
10961,120,5349,Vitamin C,SLC22A7
10962,2791,5349,n-heptanoic acid,SLC22A7
10963,44788,5349,1-Hexanoic acid,SLC22A7
10964,3678,1389,Oxalic acid,SLC22A8
10965,526,1389,Guanidine,SLC22A8
10966,4236,1389,Caprylic acid,SLC22A8
10967,120,307,Vitamin C,SLC23A1
10968,3678,307,Oxalic acid,SLC23A1
10969,120,4755,Vitamin C,SLC23A2
10970,1102,4755,Nifedipine,SLC23A2
10971,79942,5113,potassium cation,SLC24A1
10972,79938,5113,Calcium(II) ion,SLC24A1
10973,79942,5130,potassium cation,SLC24A2
10974,79938,5130,Calcium(II) ion,SLC24A2
10975,79942,5126,potassium cation,SLC24A3
10976,79938,5126,Calcium(II) ion,SLC24A3
10977,79942,5127,potassium cation,SLC24A5
10978,79938,5127,Calcium(II) ion,SLC24A5
10979,40089,376,D-Glucopyranose,SLC25A10
10980,122,321,L-(+)-Aspartic acid,SLC25A12
10981,40089,321,D-Glucopyranose,SLC25A12
10982,122,316,L-(+)-Aspartic acid,SLC25A13
10983,80001,335,Manganese,SLC25A15
10984,80001,334,Manganese,SLC25A2
10985,3583,1167,Palmitic acid,SLC25A20
10986,86025,1167,Oxygen,SLC25A20
10987,3374,1167,Butanoic acid,SLC25A20
10988,40089,433,D-Glucopyranose,SLC25A22
10989,9038,745,DL-Isoleucine,SLC25A4
10990,79942,5131,potassium cation,SLC26A3
10991,3678,5131,Oxalic acid,SLC26A3
10992,117,5131,choline,SLC26A3
10993,79938,5131,Calcium(II) ion,SLC26A3
10994,3374,5131,Butanoic acid,SLC26A3
10995,79942,4075,potassium cation,SLC26A4
10996,3678,4075,Oxalic acid,SLC26A4
10997,117,4075,choline,SLC26A4
10998,79938,4075,Calcium(II) ion,SLC26A4
10999,3374,4075,Butanoic acid,SLC26A4
11000,79942,5122,potassium cation,SLC26A7
11001,3678,5122,Oxalic acid,SLC26A7
11002,117,5122,choline,SLC26A7
11003,79942,5132,potassium cation,SLC26A8
11004,3678,5132,Oxalic acid,SLC26A8
11005,117,5132,choline,SLC26A8
11006,79942,5128,potassium cation,SLC26A9
11007,3678,5128,Oxalic acid,SLC26A9
11008,117,5128,choline,SLC26A9
11009,1531,5774,Zinc,SLC29A2
11010,36469,5776,dillapiole,SLC29A3
11011,40089,5776,D-Glucopyranose,SLC29A3
11012,120,4540,Vitamin C,SLC2A1
11013,35894,4540,Propionaldehyde,SLC2A1
11014,3283,4540,Naringenin,SLC2A1
11015,40089,4540,D-Glucopyranose,SLC2A1
11016,36250,4540,Benzaldehyde,SLC2A1
11017,3583,1086,Palmitic acid,SLC2A2
11018,8019,1086,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC2A2
11019,40089,1086,D-Glucopyranose,SLC2A2
11020,9988,1086,D-(&minus;)-Fructose,SLC2A2
11021,79938,1086,Calcium(II) ion,SLC2A2
11022,3374,1086,Butanoic acid,SLC2A2
11023,120,4436,Vitamin C,SLC2A4
11024,3583,4436,Palmitic acid,SLC2A4
11025,35400,4436,Ferulic acid,SLC2A4
11026,40089,4436,D-Glucopyranose,SLC2A4
11027,9988,4436,D-(&minus;)-Fructose,SLC2A4
11028,79938,4436,Calcium(II) ion,SLC2A4
11029,9091,4436,Caffeic acid,SLC2A4
11030,139,507,Glycine,SLC32A1
11031,15910,507,Copper,SLC32A1
11032,8960,5927,Umbelliferone,SLC35A2
11033,8019,5927,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC35A2
11034,117,5927,choline,SLC35A2
11035,4179,5927,Carboxy-N,SLC35A2
11036,31784,504,Pipecolic acid,SLC36A1
11037,139,504,Glycine,SLC36A1
11038,9038,504,DL-Isoleucine,SLC36A1
11039,84987,504,DL-Histidine,SLC36A1
11040,4179,504,Carboxy-N,SLC36A1
11041,3678,5641,Oxalic acid,SLC36A2
11042,85497,5641,DL-Serine,SLC36A2
11043,9038,5641,DL-Isoleucine,SLC36A2
11044,84987,5641,DL-Histidine,SLC36A2
11045,9038,5640,DL-Isoleucine,SLC36A3
11046,84987,5640,DL-Histidine,SLC36A3
11047,9988,4622,D-(&minus;)-Fructose,SLC37A4
11048,85497,5639,DL-Serine,SLC38A1
11049,31783,5639,DL-asparagine,SLC38A1
11050,86074,5828,Nickel,SLC38A2
11051,85497,5828,DL-Serine,SLC38A2
11052,31783,5828,DL-asparagine,SLC38A2
11053,84987,5649,DL-Histidine,SLC38A4
11054,31784,371,Pipecolic acid,SLC3A1
11055,7783,371,DL-TYROSINE,SLC3A1
11056,79938,371,Calcium(II) ion,SLC3A1
11057,86074,3994,Nickel,SLC40A1
11058,1530,3994,Iron,SLC40A1
11059,15910,3994,Copper,SLC40A1
11060,79939,3994,Chromium,SLC40A1
11061,31765,5646,DL-Valine,SLC43A2
11062,9038,5646,DL-Isoleucine,SLC43A2
11063,117,3943,choline,SLC44A4
11064,54863,3943,(22E)-Ergosta-7,SLC44A4
11065,79942,5114,potassium cation,SLC4A1
11066,1530,5114,Iron,SLC4A1
11067,40089,3830,D-Glucopyranose,SLC5A1
11068,9988,3830,D-(&minus;)-Fructose,SLC5A1
11069,40089,3477,D-Glucopyranose,SLC5A2
11070,31784,4562,Pipecolic acid,SLC5A5
11071,9038,4562,DL-Isoleucine,SLC5A5
11072,117,4562,choline,SLC5A5
11073,3374,4562,Butanoic acid,SLC5A5
11074,31784,265,Pipecolic acid,SLC5A6
11075,86925,265,hexahydro-2-oxo-1h-thieno(3,SLC5A6
11076,117,265,choline,SLC5A6
11077,1531,1339,Zinc,SLC6A1
11078,79942,1339,potassium cation,SLC6A1
11079,8019,1339,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A1
11080,84987,1339,DL-Histidine,SLC6A1
11081,15910,1339,Copper,SLC6A1
11082,117,1339,choline,SLC6A1
11083,79938,1339,Calcium(II) ion,SLC6A1
11084,1531,3814,Zinc,SLC6A11
11085,79942,3814,potassium cation,SLC6A11
11086,8019,3814,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A11
11087,84987,3814,DL-Histidine,SLC6A11
11088,15910,3814,Copper,SLC6A11
11089,1531,3815,Zinc,SLC6A12
11090,79942,3815,potassium cation,SLC6A12
11091,8019,3815,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A12
11092,84987,3815,DL-Histidine,SLC6A12
11093,15910,3815,Copper,SLC6A12
11094,4179,3815,Carboxy-N,SLC6A12
11095,1531,3813,Zinc,SLC6A13
11096,79942,3813,potassium cation,SLC6A13
11097,8019,3813,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A13
11098,84987,3813,DL-Histidine,SLC6A13
11099,142,3813,CREATINE,SLC6A13
11100,4373,3813,Coumarin,SLC6A13
11101,15910,3813,Copper,SLC6A13
11102,1531,786,Zinc,SLC6A2
11103,79942,786,potassium cation,SLC6A2
11104,86074,786,Nickel,SLC6A2
11105,8019,786,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A2
11106,85497,786,DL-Serine,SLC6A2
11107,84987,786,DL-Histidine,SLC6A2
11108,15910,786,Copper,SLC6A2
11109,897,786,Cocaine,SLC6A2
11110,117,786,choline,SLC6A2
11111,1531,783,Zinc,SLC6A3
11112,79942,783,potassium cation,SLC6A3
11113,8019,783,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A3
11114,80001,783,Manganese,SLC6A3
11115,85497,783,DL-Serine,SLC6A3
11116,15910,783,Copper,SLC6A3
11117,897,783,Cocaine,SLC6A3
11118,3374,783,Butanoic acid,SLC6A3
11119,1531,776,Zinc,SLC6A4
11120,79942,776,potassium cation,SLC6A4
11121,86074,776,Nickel,SLC6A4
11122,8019,776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A4
11123,85497,776,DL-Serine,SLC6A4
11124,15910,776,Copper,SLC6A4
11125,897,776,Cocaine,SLC6A4
11126,117,776,choline,SLC6A4
11127,1392,776,Bufotenin,SLC6A4
11128,1531,509,Zinc,SLC6A5
11129,79942,509,potassium cation,SLC6A5
11130,8019,509,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A5
11131,139,509,Glycine,SLC6A5
11132,84987,509,DL-Histidine,SLC6A5
11133,15910,509,Copper,SLC6A5
11134,1531,762,Zinc,SLC6A7
11135,79942,762,potassium cation,SLC6A7
11136,8019,762,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A7
11137,84987,762,DL-Histidine,SLC6A7
11138,15910,762,Copper,SLC6A7
11139,1531,520,Zinc,SLC6A8
11140,79942,520,potassium cation,SLC6A8
11141,8019,520,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A8
11142,2616,520,Glycocyamine,SLC6A8
11143,84987,520,DL-Histidine,SLC6A8
11144,142,520,CREATINE,SLC6A8
11145,15910,520,Copper,SLC6A8
11146,1531,510,Zinc,SLC6A9
11147,79942,510,potassium cation,SLC6A9
11148,35586,510,Nobiletin,SLC6A9
11149,8019,510,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A9
11150,139,510,Glycine,SLC6A9
11151,85497,510,DL-Serine,SLC6A9
11152,84987,510,DL-Histidine,SLC6A9
11153,4373,510,Coumarin,SLC6A9
11154,15910,510,Copper,SLC6A9
11155,84987,278,DL-Histidine,SLC7A1
11156,31783,278,DL-asparagine,SLC7A1
11157,85497,5648,DL-Serine,SLC7A10
11158,36879,368,Vanillin,SLC7A11
11159,157,368,Tocopherol,SLC7A11
11160,79938,368,Calcium(II) ion,SLC7A11
11161,9026,368,Arachidonic acid,SLC7A11
11162,85497,5633,DL-Serine,SLC7A13
11163,84987,281,DL-Histidine,SLC7A2
11164,31783,281,DL-asparagine,SLC7A2
11165,84987,280,DL-Histidine,SLC7A3
11166,31783,280,DL-asparagine,SLC7A3
11167,84987,279,DL-Histidine,SLC7A4
11168,31783,279,DL-asparagine,SLC7A4
11169,31765,4355,DL-Valine,SLC7A5
11170,7783,4355,DL-TYROSINE,SLC7A5
11171,9038,4355,DL-Isoleucine,SLC7A5
11172,84987,4355,DL-Histidine,SLC7A5
11173,85497,5647,DL-Serine,SLC7A6
11174,85497,5637,DL-Serine,SLC7A7
11175,115,257,L-(-)-Phenylalanine,SLC7A8
11176,31765,257,DL-Valine,SLC7A8
11177,7783,257,DL-TYROSINE,SLC7A8
11178,85497,257,DL-Serine,SLC7A8
11179,9038,257,DL-Isoleucine,SLC7A8
11180,84987,257,DL-Histidine,SLC7A8
11181,31783,257,DL-asparagine,SLC7A8
11182,79942,358,potassium cation,SLC8A1
11183,86074,358,Nickel,SLC8A1
11184,526,358,Guanidine,SLC8A1
11185,153,358,Eicosapentanoic acid,SLC8A1
11186,40089,358,D-Glucopyranose,SLC8A1
11187,79938,358,Calcium(II) ion,SLC8A1
11188,126,358,Alpha-Linolenic acid,SLC8A1
11189,526,5112,Guanidine,SLC8A2
11190,79938,5112,Calcium(II) ion,SLC8A2
11191,526,5133,Guanidine,SLC8A3
11192,79938,5133,Calcium(II) ion,SLC8A3
11193,79942,5109,potassium cation,SLC8B1
11194,79938,5109,Calcium(II) ion,SLC8B1
11195,79942,1176,potassium cation,SLC9A1
11196,117,1176,choline,SLC9A1
11197,79938,1176,Calcium(II) ion,SLC9A1
11198,117,5111,choline,SLC9A2
11199,79942,4122,potassium cation,SLC9A3
11200,117,4122,choline,SLC9A3
11201,79938,4122,Calcium(II) ion,SLC9A3
11202,3374,4122,Butanoic acid,SLC9A3
