FH3: TOM formula 3 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
8663,15910,117,Copper,PROS1
8664,79938,117,Calcium(II) ion,PROS1
8665,1531,201,Zinc,PROSC
8666,1531,1568,Zinc,PRSS1
8667,79942,1568,potassium cation,PRSS1
8668,1530,1568,Iron,PRSS1
8669,36341,1568,Ethyl acetate,PRSS1
8670,36172,1568,ethanal,PRSS1
8671,31765,1568,DL-Valine,PRSS1
8672,9038,1568,DL-Isoleucine,PRSS1
8673,84987,1568,DL-Histidine,PRSS1
8674,15910,1568,Copper,PRSS1
8675,79938,1568,Calcium(II) ion,PRSS1
8676,1531,1714,Zinc,PRSS2
8677,79942,1714,potassium cation,PRSS2
8678,86074,1714,Nickel,PRSS2
8679,1530,1714,Iron,PRSS2
8680,36341,1714,Ethyl acetate,PRSS2
8681,36172,1714,ethanal,PRSS2
8682,31765,1714,DL-Valine,PRSS2
8683,9038,1714,DL-Isoleucine,PRSS2
8684,31783,1714,DL-asparagine,PRSS2
8685,15910,1714,Copper,PRSS2
8686,79938,1714,Calcium(II) ion,PRSS2
8687,84987,5147,DL-Histidine,PRSS22
8688,32774,2128,Carvacrol,PRSS3
8689,79938,3512,Calcium(II) ion,PRSS8
8690,1531,3402,Zinc,PRTN3
8691,1530,3402,Iron,PRTN3
8692,79938,3402,Calcium(II) ion,PRTN3
8693,79938,1881,Calcium(II) ion,PSAP
8694,158,193,PYRIDOXINE,PSAT1
8695,85497,193,DL-Serine,PSAT1
8696,3374,193,Butanoic acid,PSAT1
8697,9026,193,Arachidonic acid,PSAT1
8698,1531,4260,Zinc,PSEN1
8699,15910,4260,Copper,PSEN1
8700,79938,4260,Calcium(II) ion,PSEN1
8701,3283,4261,Naringenin,PSEN2
8702,79938,4261,Calcium(II) ion,PSEN2
8703,1531,3407,Zinc,PSENEN
8704,40089,3407,D-Glucopyranose,PSENEN
8705,1531,5090,Zinc,PSG1
8706,1531,39141,Zinc,PSG11
8707,40089,3564,D-Glucopyranose,PSMA1
8708,79942,3565,potassium cation,PSMA2
8709,36172,3565,ethanal,PSMA2
8710,31765,3565,DL-Valine,PSMA2
8711,7783,3565,DL-TYROSINE,PSMA2
8712,85497,3565,DL-Serine,PSMA2
8713,9038,3565,DL-Isoleucine,PSMA2
8714,84987,3565,DL-Histidine,PSMA2
8715,31783,3565,DL-asparagine,PSMA2
8716,79942,3566,potassium cation,PSMA3
8717,36172,3566,ethanal,PSMA3
8718,31765,3566,DL-Valine,PSMA3
8719,7783,3566,DL-TYROSINE,PSMA3
8720,85497,3566,DL-Serine,PSMA3
8721,9038,3566,DL-Isoleucine,PSMA3
8722,84987,3566,DL-Histidine,PSMA3
8723,31783,3566,DL-asparagine,PSMA3
8724,36250,3566,Benzaldehyde,PSMA3
8725,79942,3567,potassium cation,PSMA4
8726,36172,3567,ethanal,PSMA4
8727,31765,3567,DL-Valine,PSMA4
8728,7783,3567,DL-TYROSINE,PSMA4
8729,85497,3567,DL-Serine,PSMA4
8730,9038,3567,DL-Isoleucine,PSMA4
8731,84987,3567,DL-Histidine,PSMA4
8732,31783,3567,DL-asparagine,PSMA4
8733,79942,3568,potassium cation,PSMA5
8734,36172,3568,ethanal,PSMA5
8735,31765,3568,DL-Valine,PSMA5
8736,7783,3568,DL-TYROSINE,PSMA5
8737,85497,3568,DL-Serine,PSMA5
8738,9038,3568,DL-Isoleucine,PSMA5
8739,84987,3568,DL-Histidine,PSMA5
8740,31783,3568,DL-asparagine,PSMA5
8741,79942,3569,potassium cation,PSMA6
8742,36172,3569,ethanal,PSMA6
8743,31765,3569,DL-Valine,PSMA6
8744,7783,3569,DL-TYROSINE,PSMA6
8745,85497,3569,DL-Serine,PSMA6
8746,9038,3569,DL-Isoleucine,PSMA6
8747,84987,3569,DL-Histidine,PSMA6
8748,31783,3569,DL-asparagine,PSMA6
8749,79942,3570,potassium cation,PSMA7
8750,36172,3570,ethanal,PSMA7
8751,31765,3570,DL-Valine,PSMA7
8752,7783,3570,DL-TYROSINE,PSMA7
8753,85497,3570,DL-Serine,PSMA7
8754,9038,3570,DL-Isoleucine,PSMA7
8755,84987,3570,DL-Histidine,PSMA7
8756,31783,3570,DL-asparagine,PSMA7
8757,36250,3570,Benzaldehyde,PSMA7
8758,79942,4957,potassium cation,PSMA8
8759,36172,4957,ethanal,PSMA8
8760,31765,4957,DL-Valine,PSMA8
8761,7783,4957,DL-TYROSINE,PSMA8
8762,85497,4957,DL-Serine,PSMA8
8763,9038,4957,DL-Isoleucine,PSMA8
8764,84987,4957,DL-Histidine,PSMA8
8765,31783,4957,DL-asparagine,PSMA8
8766,79942,810,potassium cation,PSMB1
8767,36172,810,ethanal,PSMB1
8768,31765,810,DL-Valine,PSMB1
8769,7783,810,DL-TYROSINE,PSMB1
8770,85497,810,DL-Serine,PSMB1
8771,9038,810,DL-Isoleucine,PSMB1
8772,84987,810,DL-Histidine,PSMB1
8773,31783,810,DL-asparagine,PSMB1
8774,79942,3824,potassium cation,PSMB10
8775,36172,3824,ethanal,PSMB10
8776,31765,3824,DL-Valine,PSMB10
8777,7783,3824,DL-TYROSINE,PSMB10
8778,85497,3824,DL-Serine,PSMB10
8779,9038,3824,DL-Isoleucine,PSMB10
8780,84987,3824,DL-Histidine,PSMB10
8781,31783,3824,DL-asparagine,PSMB10
8782,79942,812,potassium cation,PSMB2
8783,36172,812,ethanal,PSMB2
8784,31765,812,DL-Valine,PSMB2
8785,7783,812,DL-TYROSINE,PSMB2
8786,85497,812,DL-Serine,PSMB2
8787,9038,812,DL-Isoleucine,PSMB2
8788,84987,812,DL-Histidine,PSMB2
8789,31783,812,DL-asparagine,PSMB2
8790,40089,812,D-Glucopyranose,PSMB2
8791,79942,3572,potassium cation,PSMB4
8792,36172,3572,ethanal,PSMB4
8793,31765,3572,DL-Valine,PSMB4
8794,7783,3572,DL-TYROSINE,PSMB4
8795,85497,3572,DL-Serine,PSMB4
8796,9038,3572,DL-Isoleucine,PSMB4
8797,84987,3572,DL-Histidine,PSMB4
8798,31783,3572,DL-asparagine,PSMB4
8799,79942,811,potassium cation,PSMB5
8800,36172,811,ethanal,PSMB5
8801,31765,811,DL-Valine,PSMB5
8802,7783,811,DL-TYROSINE,PSMB5
8803,85497,811,DL-Serine,PSMB5
8804,9038,811,DL-Isoleucine,PSMB5
8805,84987,811,DL-Histidine,PSMB5
8806,31783,811,DL-asparagine,PSMB5
8807,40089,811,D-Glucopyranose,PSMB5
8808,79942,3573,potassium cation,PSMB6
8809,36172,3573,ethanal,PSMB6
8810,31765,3573,DL-Valine,PSMB6
8811,7783,3573,DL-TYROSINE,PSMB6
8812,85497,3573,DL-Serine,PSMB6
8813,9038,3573,DL-Isoleucine,PSMB6
8814,84987,3573,DL-Histidine,PSMB6
8815,31783,3573,DL-asparagine,PSMB6
8816,40089,3573,D-Glucopyranose,PSMB6
8817,79942,3574,potassium cation,PSMB7
8818,86074,3574,Nickel,PSMB7
8819,36172,3574,ethanal,PSMB7
8820,31765,3574,DL-Valine,PSMB7
8821,7783,3574,DL-TYROSINE,PSMB7
8822,85497,3574,DL-Serine,PSMB7
8823,9038,3574,DL-Isoleucine,PSMB7
8824,84987,3574,DL-Histidine,PSMB7
8825,31783,3574,DL-asparagine,PSMB7
8826,79942,3822,potassium cation,PSMB8
8827,36172,3822,ethanal,PSMB8
8828,79938,3822,Calcium(II) ion,PSMB8
8829,79942,3823,potassium cation,PSMB9
8830,36172,3823,ethanal,PSMB9
8831,79938,3823,Calcium(II) ion,PSMB9
8832,31765,4954,DL-Valine,PSMC2
8833,7783,4954,DL-TYROSINE,PSMC2
8834,85497,4954,DL-Serine,PSMC2
8835,9038,4954,DL-Isoleucine,PSMC2
8836,84987,4954,DL-Histidine,PSMC2
8837,31783,4954,DL-asparagine,PSMC2
8838,120,4956,Vitamin C,PSMC3
8839,31765,4956,DL-Valine,PSMC3
8840,7783,4956,DL-TYROSINE,PSMC3
8841,85497,4956,DL-Serine,PSMC3
8842,9038,4956,DL-Isoleucine,PSMC3
8843,84987,4956,DL-Histidine,PSMC3
8844,31783,4956,DL-asparagine,PSMC3
8845,31765,4946,DL-Valine,PSMC4
8846,7783,4946,DL-TYROSINE,PSMC4
8847,85497,4946,DL-Serine,PSMC4
8848,9038,4946,DL-Isoleucine,PSMC4
8849,84987,4946,DL-Histidine,PSMC4
8850,31783,4946,DL-asparagine,PSMC4
8851,31765,813,DL-Valine,PSMD1
8852,7783,813,DL-TYROSINE,PSMD1
8853,85497,813,DL-Serine,PSMD1
8854,9038,813,DL-Isoleucine,PSMD1
8855,84987,813,DL-Histidine,PSMD1
8856,31783,813,DL-asparagine,PSMD1
8857,31765,4624,DL-Valine,PSMD10
8858,7783,4624,DL-TYROSINE,PSMD10
8859,85497,4624,DL-Serine,PSMD10
8860,9038,4624,DL-Isoleucine,PSMD10
8861,84987,4624,DL-Histidine,PSMD10
8862,31783,4624,DL-asparagine,PSMD10
8863,1531,4958,Zinc,PSMD13
8864,31765,4958,DL-Valine,PSMD13
8865,7783,4958,DL-TYROSINE,PSMD13
8866,85497,4958,DL-Serine,PSMD13
8867,9038,4958,DL-Isoleucine,PSMD13
8868,84987,4958,DL-Histidine,PSMD13
8869,31783,4958,DL-asparagine,PSMD13
8870,31765,4951,DL-Valine,PSMD14
8871,7783,4951,DL-TYROSINE,PSMD14
8872,85497,4951,DL-Serine,PSMD14
8873,9038,4951,DL-Isoleucine,PSMD14
8874,84987,4951,DL-Histidine,PSMD14
8875,31783,4951,DL-asparagine,PSMD14
8876,31765,809,DL-Valine,PSMD2
8877,7783,809,DL-TYROSINE,PSMD2
8878,85497,809,DL-Serine,PSMD2
8879,9038,809,DL-Isoleucine,PSMD2
8880,84987,809,DL-Histidine,PSMD2
8881,31783,809,DL-asparagine,PSMD2
8882,1531,4953,Zinc,PSMD4
8883,31765,4953,DL-Valine,PSMD4
8884,7783,4953,DL-TYROSINE,PSMD4
8885,85497,4953,DL-Serine,PSMD4
8886,9038,4953,DL-Isoleucine,PSMD4
8887,84987,4953,DL-Histidine,PSMD4
8888,31783,4953,DL-asparagine,PSMD4
8889,79938,4953,Calcium(II) ion,PSMD4
8890,31765,4948,DL-Valine,PSMD8
8891,7783,4948,DL-TYROSINE,PSMD8
8892,85497,4948,DL-Serine,PSMD8
8893,9038,4948,DL-Isoleucine,PSMD8
8894,84987,4948,DL-Histidine,PSMD8
8895,31783,4948,DL-asparagine,PSMD8
8896,79939,4948,Chromium,PSMD8
8897,31765,4950,DL-Valine,PSMD9
8898,7783,4950,DL-TYROSINE,PSMD9
8899,85497,4950,DL-Serine,PSMD9
8900,9038,4950,DL-Isoleucine,PSMD9
8901,84987,4950,DL-Histidine,PSMD9
8902,31783,4950,DL-asparagine,PSMD9
8903,31765,4955,DL-Valine,PSME3
8904,7783,4955,DL-TYROSINE,PSME3
8905,85497,4955,DL-Serine,PSME3
8906,9038,4955,DL-Isoleucine,PSME3
8907,84987,4955,DL-Histidine,PSME3
8908,31783,4955,DL-asparagine,PSME3
8909,31765,4947,DL-Valine,PSME4
8910,7783,4947,DL-TYROSINE,PSME4
8911,85497,4947,DL-Serine,PSME4
8912,9038,4947,DL-Isoleucine,PSME4
8913,84987,4947,DL-Histidine,PSME4
8914,31783,4947,DL-asparagine,PSME4
8915,1531,2685,Zinc,PSPH
8916,85497,2685,DL-Serine,PSPH
8917,79938,2685,Calcium(II) ion,PSPH
8918,38619,4636,Pentadecanoic acid,PTAFR
8919,3583,4636,Palmitic acid,PTAFR
8920,9727,4636,Lauric acid,PTAFR
8921,79938,4636,Calcium(II) ion,PTAFR
8922,3374,4636,Butanoic acid,PTAFR
8923,44788,4636,1-Hexanoic acid,PTAFR
8924,85497,495,DL-Serine,PTDSS1
8925,85497,490,DL-Serine,PTDSS2
8926,1531,6497,Zinc,PTEN
8927,3583,6497,Palmitic acid,PTEN
8928,86025,6497,Oxygen,PTEN
8929,9727,6497,Lauric acid,PTEN
8930,61930,6497,Hexose,PTEN
8931,40089,6497,D-Glucopyranose,PTEN
8932,79938,6497,Calcium(II) ion,PTEN
8933,3374,6497,Butanoic acid,PTEN
8934,1531,1239,Zinc,PTGDR
8935,79938,1014,Calcium(II) ion,PTGDR2
8936,38619,985,Pentadecanoic acid,PTGER1
8937,3583,985,Palmitic acid,PTGER1
8938,9727,985,Lauric acid,PTGER1
8939,79938,985,Calcium(II) ion,PTGER1
8940,3374,985,Butanoic acid,PTGER1
8941,44788,985,1-Hexanoic acid,PTGER1
8942,1531,1269,Zinc,PTGER2
8943,3374,1269,Butanoic acid,PTGER2
8944,34333,1269,29-Hydroxy-11,PTGER2
8945,79938,1338,Calcium(II) ion,PTGER3
8946,64849,1338,15-(4-Iodophenyl)pentadecanoic acid,PTGER3
8947,79938,1355,Calcium(II) ion,PTGER4
8948,3374,1355,Butanoic acid,PTGER4
8949,86074,4359,Nickel,PTGES
8950,79938,4359,Calcium(II) ion,PTGES
8951,1531,39201,Zinc,PTGES3L-AARSD1
8952,85497,39201,DL-Serine,PTGES3L-AARSD1
8953,1531,979,Zinc,PTGFR
8954,38619,979,Pentadecanoic acid,PTGFR
8955,3583,979,Palmitic acid,PTGFR
8956,9727,979,Lauric acid,PTGFR
8957,79938,979,Calcium(II) ion,PTGFR
8958,3374,979,Butanoic acid,PTGFR
8959,44788,979,1-Hexanoic acid,PTGFR
8960,79938,1047,Calcium(II) ion,PTGIR
8961,3374,1047,Butanoic acid,PTGIR
8962,35894,1305,Propionaldehyde,PTGIS
8963,79942,1305,potassium cation,PTGIS
8964,79938,1305,Calcium(II) ion,PTGIS
8965,3993,1305,4-Hydroxybenzoic acid,PTGIS
8966,34227,2779,2-Nonanone,PTGR1
8967,34227,1013,2-Nonanone,PTGR2
8968,1531,537,Zinc,PTGS1
8969,79942,537,potassium cation,PTGS1
8970,3583,537,Palmitic acid,PTGS1
8971,144,537,L-Tryptophan,PTGS1
8972,36341,537,Ethyl acetate,PTGS1
8973,36172,537,ethanal,PTGS1
8974,153,537,Eicosapentanoic acid,PTGS1
8975,32774,537,Carvacrol,PTGS1
8976,79938,537,Calcium(II) ion,PTGS1
8977,3374,537,Butanoic acid,PTGS1
8978,9026,537,Arachidonic acid,PTGS1
8979,32789,537,(-)-patchoulol,PTGS1
8980,1531,538,Zinc,PTGS2
8981,120,538,Vitamin C,PTGS2
8982,157,538,Tocopherol,PTGS2
8983,3032,538,Stearic acid,PTGS2
8984,79942,538,potassium cation,PTGS2
8985,3583,538,Palmitic acid,PTGS2
8986,86074,538,Nickel,PTGS2
8987,80001,538,Manganese,PTGS2
8988,9727,538,Lauric acid,PTGS2
8989,1081,538,Hesperetin,PTGS2
8990,36341,538,Ethyl acetate,PTGS2
8991,36172,538,ethanal,PTGS2
8992,153,538,Eicosapentanoic acid,PTGS2
8993,40089,538,D-Glucopyranose,PTGS2
8994,9988,538,D-(&minus;)-Fructose,PTGS2
8995,15910,538,Copper,PTGS2
8996,79939,538,Chromium,PTGS2
8997,79938,538,Calcium(II) ion,PTGS2
8998,9091,538,Caffeic acid,PTGS2
8999,3374,538,Butanoic acid,PTGS2
9000,32446,538,beta-Ionone,PTGS2
9001,9026,538,Arachidonic acid,PTGS2
9002,126,538,Alpha-Linolenic acid,PTGS2
9003,9210,538,Acetic acid,PTGS2
9004,32789,538,(-)-patchoulol,PTGS2
9005,1531,3206,Zinc,PTH
9006,158,3206,PYRIDOXINE,PTH
9007,79942,3206,potassium cation,PTH
9008,3678,3206,Oxalic acid,PTH
9009,86074,3206,Nickel,PTH
9010,79938,3206,Calcium(II) ion,PTH
9011,63707,3206,(.+/-.)-trans-Nerolidol,PTH
9012,79938,3462,Calcium(II) ion,PTH1R
9013,79938,3463,Calcium(II) ion,PTH2R
9014,120,3539,Vitamin C,PTK2
9015,80001,3539,Manganese,PTK2
9016,7783,3539,DL-TYROSINE,PTK2
9017,40089,3539,D-Glucopyranose,PTK2
9018,79938,3539,Calcium(II) ion,PTK2
9019,3374,3539,Butanoic acid,PTK2
9020,36250,3539,Benzaldehyde,PTK2
9021,1531,1425,Zinc,PTK2B
9022,80001,1425,Manganese,PTK2B
9023,79938,1425,Calcium(II) ion,PTK2B
9024,3374,1425,Butanoic acid,PTK2B
9025,36250,1425,Benzaldehyde,PTK2B
9026,120,4148,Vitamin C,PTN
9027,40089,4148,D-Glucopyranose,PTN
9028,1531,1442,Zinc,PTPN1
9029,3583,1442,Palmitic acid,PTPN1
9030,80001,1442,Manganese,PTPN1
9031,34518,1442,Licochalcone A,PTPN1
9032,36172,1442,ethanal,PTPN1
9033,9988,1442,D-(&minus;)-Fructose,PTPN1
9034,15910,1442,Copper,PTPN1
9035,79938,1442,Calcium(II) ion,PTPN1
9036,42599,1442,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,PTPN1
9037,1531,2438,Zinc,PTPN11
9038,40089,2438,D-Glucopyranose,PTPN11
9039,79938,2438,Calcium(II) ion,PTPN11
9040,79937,2438,4-Amino-5-hydroxy-2,PTPN11
9041,79938,4672,Calcium(II) ion,PTPN13
9042,79938,3870,Calcium(II) ion,PTPN6
9043,1531,3521,Zinc,PTPRB
9044,1531,4920,Zinc,PTPRN
9045,79938,4920,Calcium(II) ion,PTPRN
9046,86025,4629,Oxygen,PTPRZ1
9047,1531,2923,Zinc,PTS
9048,86025,2923,Oxygen,PTS
9049,79938,2923,Calcium(II) ion,PTS
9050,86074,4766,Nickel,PTX3
9051,9091,4766,Caffeic acid,PTX3
9052,79942,1843,potassium cation,PVALB
9053,36172,1843,ethanal,PVALB
9054,79938,1843,Calcium(II) ion,PVALB
9055,6911,2620,Myristic acid,PVgp1
9056,6911,2622,Myristic acid,PVR
9057,80001,2622,Manganese,PVR
9058,40089,2622,D-Glucopyranose,PVR
9059,79938,2622,Calcium(II) ion,PVR
9060,1531,39257,Zinc,PXDNL
9061,3583,39257,Palmitic acid,PXDNL
9062,40089,616,D-Glucopyranose,PYCR1
9063,79938,616,Calcium(II) ion,PYCR1
9064,1531,615,Zinc,PYCR2
9065,79942,204,potassium cation,PYGB
9066,80001,204,Manganese,PYGB
9067,9038,204,DL-Isoleucine,PYGB
9068,84987,204,DL-Histidine,PYGB
9069,40089,204,D-Glucopyranose,PYGB
9070,79938,204,Calcium(II) ion,PYGB
9071,79942,184,potassium cation,PYGL
9072,80001,184,Manganese,PYGL
9073,9038,184,DL-Isoleucine,PYGL
9074,84987,184,DL-Histidine,PYGL
9075,40089,184,D-Glucopyranose,PYGL
9076,79938,184,Calcium(II) ion,PYGL
9077,158,205,PYRIDOXINE,PYGM
9078,79942,205,potassium cation,PYGM
9079,3583,205,Palmitic acid,PYGM
9080,80001,205,Manganese,PYGM
9081,9038,205,DL-Isoleucine,PYGM
9082,84987,205,DL-Histidine,PYGM
9083,40089,205,D-Glucopyranose,PYGM
9084,79938,205,Calcium(II) ion,PYGM
9085,40089,4536,D-Glucopyranose,PYY
9086,9988,4536,D-(&minus;)-Fructose,PYY
9087,4236,4536,Caprylic acid,PYY
9088,79938,4536,Calcium(II) ion,PYY
9089,3374,4536,Butanoic acid,PYY
9090,158,632,PYRIDOXINE,QDPR
9091,1530,632,Iron,QDPR
9092,7783,632,DL-TYROSINE,QDPR
9093,79938,632,Calcium(II) ion,QDPR
9094,1531,3273,Zinc,QPCT
9095,617,1199,Niacin,QPRT
9096,1531,1782,Zinc,RAB11A
9097,1531,39074,Zinc,RAB40A
9098,1531,2257,Zinc,RAB5A
9099,79942,3148,potassium cation,RAB7A
9100,1531,2011,Zinc,RAB8B
9101,79942,2878,potassium cation,RAB9A
9102,1531,3225,Zinc,RABGGTA
9103,36172,3225,ethanal,RABGGTA
9104,79938,3225,Calcium(II) ion,RABGGTA
9105,1531,3226,Zinc,RABGGTB
9106,36172,3226,ethanal,RABGGTB
9107,79938,3226,Calcium(II) ion,RABGGTB
9108,1531,3160,Zinc,RAC1
9109,120,3160,Vitamin C,RAC1
9110,9727,3160,Lauric acid,RAC1
9111,84987,3160,DL-Histidine,RAC1
9112,31783,3160,DL-asparagine,RAC1
9113,40089,3160,D-Glucopyranose,RAC1
9114,15910,3160,Copper,RAC1
9115,79939,3160,Chromium,RAC1
9116,79938,3160,Calcium(II) ion,RAC1
9117,59657,3160,3-(1H-Indol-3-yl)-2-(trimethylammonio)propanoate,RAC1
9118,1531,5765,Zinc,RAD17
9119,1531,3194,Zinc,RAD51
9120,79942,3194,potassium cation,RAD51
9121,35694,3194,Myristicin,RAD51
9122,80001,3194,Manganese,RAD51
9123,86925,3194,hexahydro-2-oxo-1h-thieno(3,RAD51
9124,36172,3194,ethanal,RAD51
9125,9038,3194,DL-Isoleucine,RAD51
9126,84987,3194,DL-Histidine,RAD51
9127,79938,3194,Calcium(II) ion,RAD51
9128,1530,5631,Iron,RAD52
9129,84987,5631,DL-Histidine,RAD52
9130,1531,1065,Zinc,RAF1
9131,32321,1065,Perillic alcohol,RAF1
9132,79938,1065,Calcium(II) ion,RAF1
9133,3374,1065,Butanoic acid,RAF1
9134,9038,3154,DL-Isoleucine,RALA
9135,79938,3154,Calcium(II) ion,RALA
9136,40089,1491,D-Glucopyranose,RAMP2
9137,79938,1491,Calcium(II) ion,RAMP2
9138,40089,1492,D-Glucopyranose,RAMP3
9139,1531,3147,Zinc,RAN
9140,120,3147,Vitamin C,RAN
9141,9038,3147,DL-Isoleucine,RAN
9142,31783,3147,DL-asparagine,RAN
9143,40089,3147,D-Glucopyranose,RAN
9144,15910,3147,Copper,RAN
9145,1531,862,Zinc,RARA
9146,86025,862,Oxygen,RARA
9147,120,858,Vitamin C,RARG
9148,79938,5299,Calcium(II) ion,RARRES2
9149,36172,4945,ethanal,RASD1
9150,1531,66,Zinc,RB1
9151,15910,66,Copper,RB1
9152,3374,66,Butanoic acid,RB1
9153,40089,5358,D-Glucopyranose,RB1CC1
9154,1531,39234,Zinc,RBMY1B
9155,1531,39226,Zinc,RBMY1E
9156,86074,701,Nickel,RBP1
9157,6911,701,Myristic acid,RBP1
9158,36172,701,ethanal,RBP1
9159,1531,5904,Zinc,RBP2
9160,3583,5904,Palmitic acid,RBP2
9161,6911,5904,Myristic acid,RBP2
9162,36172,5904,ethanal,RBP2
9163,32446,5901,beta-Ionone,RBP4
9164,6911,5902,Myristic acid,RBP7
9165,36172,5902,ethanal,RBP7
9166,1531,4092,Zinc,RBPJ
9167,79942,4092,potassium cation,RBPJ
9168,79938,4092,Calcium(II) ion,RBPJ
9169,79942,3704,potassium cation,RCVRN
9170,6911,3704,Myristic acid,RCVRN
9171,9727,3704,Lauric acid,RCVRN
9172,79938,3704,Calcium(II) ion,RCVRN
9173,1531,696,Zinc,RDH11
9174,84987,696,DL-Histidine,RDH11
9175,79938,696,Calcium(II) ion,RDH11
9176,3374,584,Butanoic acid,RDH5
9177,32446,584,beta-Ionone,RDH5
9178,79938,2742,Calcium(II) ion,RDX
9179,1531,4618,Zinc,REL
9180,3583,4618,Palmitic acid,REL
9181,84987,4618,DL-Histidine,REL
9182,79938,4618,Calcium(II) ion,REL
9183,1531,4192,Zinc,RELA
9184,120,4192,Vitamin C,RELA
9185,157,4192,Tocopherol,RELA
9186,3032,4192,Stearic acid,RELA
9187,32321,4192,Perillic alcohol,RELA
9188,3583,4192,Palmitic acid,RELA
9189,3283,4192,Naringenin,RELA
9190,38002,4192,Methyl palmitate,RELA
9191,144,4192,L-Tryptophan,RELA
9192,9727,4192,Lauric acid,RELA
9193,36341,4192,Ethyl acetate,RELA
9194,40089,4192,D-Glucopyranose,RELA
9195,9988,4192,D-(&minus;)-Fructose,RELA
9196,15910,4192,Copper,RELA
9197,79938,4192,Calcium(II) ion,RELA
9198,32303,4192,Betulinic acid,RELA
9199,32446,4192,beta-Ionone,RELA
9200,9210,4192,Acetic acid,RELA
9201,32789,4192,(-)-patchoulol,RELA
9202,1531,866,Zinc,REN
9203,79942,866,potassium cation,REN
9204,3583,866,Palmitic acid,REN
9205,40089,866,D-Glucopyranose,REN
9206,79938,866,Calcium(II) ion,REN
9207,36250,866,Benzaldehyde,REN
9208,86925,398,hexahydro-2-oxo-1h-thieno(3,RENBP
9209,1531,1070,Zinc,RET
9210,40089,1070,D-Glucopyranose,RET
9211,79938,1070,Calcium(II) ion,RET
9212,3583,4976,Palmitic acid,RETN
9213,1530,4976,Iron,RETN
9214,40089,4976,D-Glucopyranose,RETN
9215,9988,4976,D-(&minus;)-Fructose,RETN
9216,9026,4976,Arachidonic acid,RETN
9217,32651,695,Geraniol,RETSAT
9218,1531,4905,Zinc,REV3L
9219,80001,4905,Manganese,REV3L
9220,79938,4905,Calcium(II) ion,REV3L
9221,1531,39209,Zinc,RGPD3
9222,38619,4093,Pentadecanoic acid,RGS2
9223,3583,4093,Palmitic acid,RGS2
9224,80001,4093,Manganese,RGS2
9225,9727,4093,Lauric acid,RGS2
9226,1530,4093,Iron,RGS2
9227,79938,4093,Calcium(II) ion,RGS2
9228,3374,4093,Butanoic acid,RGS2
9229,44788,4093,1-Hexanoic acid,RGS2
9230,80001,4094,Manganese,RGS6
9231,79938,4094,Calcium(II) ion,RGS6
9232,1531,3013,Zinc,RHEB
9233,1531,1454,Zinc,RHO
9234,79942,1454,potassium cation,RHO
9235,3583,1454,Palmitic acid,RHO
9236,36172,1454,ethanal,RHO
9237,9038,1454,DL-Isoleucine,RHO
9238,84987,1454,DL-Histidine,RHO
9239,31783,1454,DL-asparagine,RHO
9240,79938,1454,Calcium(II) ion,RHO
9241,32446,1454,beta-Ionone,RHO
9242,7890,1454,(+/-)-Eucalyptol,RHO
9243,32269,1454,(+/-)-alpha-Pinene,RHO
9244,32321,3151,Perillic alcohol,RHOA
9245,40089,3151,D-Glucopyranose,RHOA
9246,79938,3151,Calcium(II) ion,RHOA
9247,32321,137,Perillic alcohol,RHOB
9248,40089,137,D-Glucopyranose,RHOB
9249,1531,5655,Zinc,RIT1
9250,1531,314,Zinc,RNASE1
9251,122,314,L-(+)-Aspartic acid,RNASE1
9252,36172,314,ethanal,RNASE1
9253,84987,314,DL-Histidine,RNASE1
9254,31783,314,DL-asparagine,RNASE1
9255,15910,314,Copper,RNASE1
9256,79938,314,Calcium(II) ion,RNASE1
9257,86025,1517,Oxygen,RNASE3
9258,1530,1517,Iron,RNASE3
9259,36341,1517,Ethyl acetate,RNASE3
9260,79938,3011,Calcium(II) ion,RND3
9261,80001,39149,Manganese,RNF103-CHMP3
9262,79938,39149,Calcium(II) ion,RNF103-CHMP3
9263,1531,4128,Zinc,RNF7
9264,15910,4128,Copper,RNF7
9265,1531,5202,Zinc,RNPEP
9266,7783,5202,DL-TYROSINE,RNPEP
9267,85497,5202,DL-Serine,RNPEP
9268,4236,5202,Caprylic acid,RNPEP
9269,79938,5202,Calcium(II) ion,RNPEP
9270,40089,3312,D-Glucopyranose,ROCK1
9271,79938,3312,Calcium(II) ion,ROCK1
9272,79938,3666,Calcium(II) ion,ROCK2
9273,79938,5386,Calcium(II) ion,ROR1
9274,3032,1910,Stearic acid,RORA
9275,3583,1910,Palmitic acid,RORA
9276,1531,5298,Zinc,RORB
9277,3032,5298,Stearic acid,RORB
9278,1531,4900,Zinc,RPA2
9279,40089,4900,D-Glucopyranose,RPA2
9280,1531,1674,Zinc,RPIA
9281,158,1674,PYRIDOXINE,RPIA
9282,79942,1674,potassium cation,RPIA
9283,1531,2269,Zinc,RPL10L
9284,79942,2269,potassium cation,RPL10L
9285,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
9286,36172,2269,ethanal,RPL10L
9287,84987,2269,DL-Histidine,RPL10L
9288,31783,2269,DL-asparagine,RPL10L
9289,15910,2269,Copper,RPL10L
