FH5: TOM formula 5 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
13778,3967,3480,Quercetin,SH2B3
13779,80001,3480,Manganese,SH2B3
13780,1531,1084,Zinc,SHBG
13781,3967,1084,Quercetin,SHBG
13782,2791,1084,n-heptanoic acid,SHBG
13783,3283,1084,Naringenin,SHBG
13784,43123,1084,Hexadecan-1-ol,SHBG
13785,40089,1084,D-Glucopyranose,SHBG
13786,9988,1084,D-(&minus;)-Fructose,SHBG
13787,36042,1084,Coumesterol,SHBG
13788,15910,1084,Copper,SHBG
13789,79938,1084,Calcium(II) ion,SHBG
13790,40089,5463,D-Glucopyranose,SHC1
13791,1531,172,Zinc,SHMT1
13792,158,172,PYRIDOXINE,SHMT1
13793,8019,172,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT1
13794,1530,172,Iron,SHMT1
13795,139,172,Glycine,SHMT1
13796,85497,172,DL-Serine,SHMT1
13797,8660,172,DL-Proline,SHMT1
13798,31797,172,DL-Methionine,SHMT1
13799,84987,172,DL-Histidine,SHMT1
13800,27647,172,DL-Glutamic acid,SHMT1
13801,40089,172,D-Glucopyranose,SHMT1
13802,36042,172,Coumesterol,SHMT1
13803,4020,172,Citric acid,SHMT1
13804,117,172,choline,SHMT1
13805,36250,172,Benzaldehyde,SHMT1
13806,120,207,Vitamin C,SHMT2
13807,158,207,PYRIDOXINE,SHMT2
13808,8019,207,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT2
13809,139,207,Glycine,SHMT2
13810,36172,207,ethanal,SHMT2
13811,85497,207,DL-Serine,SHMT2
13812,31797,207,DL-Methionine,SHMT2
13813,9038,207,DL-Isoleucine,SHMT2
13814,84987,207,DL-Histidine,SHMT2
13815,27647,207,DL-Glutamic acid,SHMT2
13816,36042,207,Coumesterol,SHMT2
13817,69881,207,cobaltous;[5-(5,SHMT2
13818,4020,207,Citric acid,SHMT2
13819,117,207,choline,SHMT2
13820,36250,207,Benzaldehyde,SHMT2
13821,120,978,Vitamin C,SI
13822,3283,978,Naringenin,SI
13823,40089,978,D-Glucopyranose,SI
13824,9988,978,D-(&minus;)-Fructose,SI
13825,44386,978,cyanidin 3-O-rutinoside chloride,SI
13826,84987,39086,DL-Histidine,SIGLEC11
13827,1531,3380,Zinc,SIRT1
13828,3967,3380,Quercetin,SIRT1
13829,3583,3380,Palmitic acid,SIRT1
13830,2272,3380,Myricetin,SIRT1
13831,84987,3380,DL-Histidine,SIRT1
13832,40089,3380,D-Glucopyranose,SIRT1
13833,9988,3380,D-(&minus;)-Fructose,SIRT1
13834,36042,3380,Coumesterol,SIRT1
13835,79938,3380,Calcium(II) ion,SIRT1
13836,1531,4003,Zinc,SIRT2
13837,80001,4003,Manganese,SIRT2
13838,84987,4003,DL-Histidine,SIRT2
13839,27647,4003,DL-Glutamic acid,SIRT2
13840,1531,1997,Zinc,SIRT3
13841,84987,1997,DL-Histidine,SIRT3
13842,27647,1997,DL-Glutamic acid,SIRT3
13843,1531,1994,Zinc,SIRT5
13844,36172,1994,ethanal,SIRT5
13845,84987,1994,DL-Histidine,SIRT5
13846,1531,1641,Zinc,SKP1
13847,61930,1641,Hexose,SKP1
13848,31797,1641,DL-Methionine,SKP1
13849,84987,1641,DL-Histidine,SKP1
13850,117,1641,choline,SKP1
13851,35084,1641,Calycosin,SKP1
13852,79938,1641,Calcium(II) ion,SKP1
13853,31232,1641,Butylphthalide,SKP1
13854,1531,4459,Zinc,SKP2
13855,3967,4459,Quercetin,SKP2
13856,86074,4459,Nickel,SKP2
13857,36042,4459,Coumesterol,SKP2
13858,35084,4459,Calycosin,SKP2
13859,9026,4459,Arachidonic acid,SKP2
13860,79938,5366,Calcium(II) ion,SLA2
13861,32326,5339,Oleanolic acid,SLC10A1
13862,1531,5806,Zinc,SLC11A2
13863,120,5806,Vitamin C,SLC11A2
13864,3967,5806,Quercetin,SLC11A2
13865,86074,5806,Nickel,SLC11A2
13866,80001,5806,Manganese,SLC11A2
13867,1530,5806,Iron,SLC11A2
13868,43123,5806,Hexadecan-1-ol,SLC11A2
13869,40089,5806,D-Glucopyranose,SLC11A2
13870,15910,5806,Copper,SLC11A2
13871,79939,5806,Chromium,SLC11A2
13872,79942,868,potassium cation,SLC12A1
13873,27647,868,DL-Glutamic acid,SLC12A1
13874,40089,868,D-Glucopyranose,SLC12A1
13875,2687,868,Decane,SLC12A1
13876,79938,868,Calcium(II) ion,SLC12A1
13877,3374,868,Butanoic acid,SLC12A1
13878,3967,1256,Quercetin,SLC12A2
13879,79942,1256,potassium cation,SLC12A2
13880,27647,1256,DL-Glutamic acid,SLC12A2
13881,40089,1256,D-Glucopyranose,SLC12A2
13882,2687,1256,Decane,SLC12A2
13883,36042,1256,Coumesterol,SLC12A2
13884,3374,1256,Butanoic acid,SLC12A2
13885,79942,1091,potassium cation,SLC12A3
13886,2687,1091,Decane,SLC12A3
13887,79938,1091,Calcium(II) ion,SLC12A3
13888,3374,1091,Butanoic acid,SLC12A3
13889,1531,1260,Zinc,SLC12A4
13890,3967,1260,Quercetin,SLC12A4
13891,79942,1260,potassium cation,SLC12A4
13892,2414,1260,gamma-Aminobutyric acid,SLC12A4
13893,40089,1260,D-Glucopyranose,SLC12A4
13894,2687,1260,Decane,SLC12A4
13895,36042,1260,Coumesterol,SLC12A4
13896,79942,1257,potassium cation,SLC12A5
13897,2414,1257,gamma-Aminobutyric acid,SLC12A5
13898,2687,1257,Decane,SLC12A5
13899,79942,1258,potassium cation,SLC12A6
13900,2687,1258,Decane,SLC12A6
13901,79942,1259,potassium cation,SLC12A7
13902,2687,1259,Decane,SLC12A7
13903,2687,5777,Decane,SLC12A8
13904,36042,5777,Coumesterol,SLC12A8
13905,1531,5778,Zinc,SLC12A9
13906,2687,5778,Decane,SLC12A9
13907,1531,381,Zinc,SLC13A1
13908,133,381,Succinic acid,SLC13A1
13909,3678,381,Oxalic acid,SLC13A1
13910,10739,381,(.+/-.)-Tartaric acid,SLC13A1
13911,133,380,Succinic acid,SLC13A2
13912,4020,380,Citric acid,SLC13A2
13913,10739,380,(.+/-.)-Tartaric acid,SLC13A2
13914,133,379,Succinic acid,SLC13A3
13915,10739,379,(.+/-.)-Tartaric acid,SLC13A3
13916,3967,4513,Quercetin,SLC13A5
13917,4020,4513,Citric acid,SLC13A5
13918,10739,4513,(.+/-.)-Tartaric acid,SLC13A5
13919,3967,255,Quercetin,SLC16A1
13920,3283,255,Naringenin,SLC16A1
13921,8019,255,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC16A1
13922,1081,255,Hesperetin,SLC16A1
13923,27647,255,DL-Glutamic acid,SLC16A1
13924,3374,255,Butanoic acid,SLC16A1
13925,31765,5636,DL-Valine,SLC16A10
13926,7783,5636,DL-TYROSINE,SLC16A10
13927,20814,5636,DL-Tryptophan,SLC16A10
13928,85497,5636,DL-Serine,SLC16A10
13929,8660,5636,DL-Proline,SLC16A10
13930,31797,5636,DL-Methionine,SLC16A10
13931,9038,5636,DL-Isoleucine,SLC16A10
13932,84987,5636,DL-Histidine,SLC16A10
13933,27647,5636,DL-Glutamic acid,SLC16A10
13934,31783,5636,DL-asparagine,SLC16A10
13935,132,5636,Cystine,SLC16A10
13936,4236,5636,Caprylic acid,SLC16A10
13937,40089,246,D-Glucopyranose,SLC16A2
13938,3967,245,Quercetin,SLC16A3
13939,80001,245,Manganese,SLC16A3
13940,3967,253,Quercetin,SLC16A4
13941,3967,249,Quercetin,SLC16A6
13942,3967,250,Quercetin,SLC16A7
13943,36042,4342,Coumesterol,SLC17A5
13944,2414,5115,gamma-Aminobutyric acid,SLC17A6
13945,27647,5115,DL-Glutamic acid,SLC17A6
13946,79938,5115,Calcium(II) ion,SLC17A6
13947,2414,5110,gamma-Aminobutyric acid,SLC17A7
13948,27647,5110,DL-Glutamic acid,SLC17A7
13949,79938,5110,Calcium(II) ion,SLC17A7
13950,2414,5123,gamma-Aminobutyric acid,SLC17A8
13951,27647,5123,DL-Glutamic acid,SLC17A8
13952,79938,5123,Calcium(II) ion,SLC17A8
13953,86074,856,Nickel,SLC18A1
13954,2414,782,gamma-Aminobutyric acid,SLC18A2
13955,27647,782,DL-Glutamic acid,SLC18A2
13956,31783,782,DL-asparagine,SLC18A2
13957,86074,5129,Nickel,SLC18A3
13958,2414,5129,gamma-Aminobutyric acid,SLC18A3
13959,20814,5129,DL-Tryptophan,SLC18A3
13960,27647,5129,DL-Glutamic acid,SLC18A3
13961,117,5129,choline,SLC18A3
13962,8019,5632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A1
13963,27647,5632,DL-Glutamic acid,SLC19A1
13964,8019,536,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A2
13965,3967,532,Quercetin,SLC19A3
13966,8019,532,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A3
13967,79942,326,potassium cation,SLC1A1
13968,3583,326,Palmitic acid,SLC1A1
13969,122,326,L-(+)-Aspartic acid,SLC1A1
13970,2414,326,gamma-Aminobutyric acid,SLC1A1
13971,27647,326,DL-Glutamic acid,SLC1A1
13972,79938,326,Calcium(II) ion,SLC1A1
13973,3967,416,Quercetin,SLC1A2
13974,79942,416,potassium cation,SLC1A2
13975,3583,416,Palmitic acid,SLC1A2
13976,2414,416,gamma-Aminobutyric acid,SLC1A2
13977,27647,416,DL-Glutamic acid,SLC1A2
13978,117,416,choline,SLC1A2
13979,79938,416,Calcium(II) ion,SLC1A2
13980,79942,415,potassium cation,SLC1A3
13981,3583,415,Palmitic acid,SLC1A3
13982,2414,415,gamma-Aminobutyric acid,SLC1A3
13983,27647,415,DL-Glutamic acid,SLC1A3
13984,117,415,choline,SLC1A3
13985,79938,415,Calcium(II) ion,SLC1A3
13986,1531,691,Zinc,SLC1A4
13987,3583,691,Palmitic acid,SLC1A4
13988,85497,691,DL-Serine,SLC1A4
13989,27647,691,DL-Glutamic acid,SLC1A4
13990,36042,691,Coumesterol,SLC1A4
13991,86074,773,Nickel,SLC1A5
13992,79942,418,potassium cation,SLC1A6
13993,3583,418,Palmitic acid,SLC1A6
13994,2414,418,gamma-Aminobutyric acid,SLC1A6
13995,27647,418,DL-Glutamic acid,SLC1A6
13996,79942,406,potassium cation,SLC1A7
13997,3583,406,Palmitic acid,SLC1A7
13998,27647,406,DL-Glutamic acid,SLC1A7
13999,4236,1388,Caprylic acid,SLC22A11
14000,3374,3926,Butanoic acid,SLC22A12
14001,117,1163,choline,SLC22A4
14002,3967,1164,Quercetin,SLC22A5
14003,117,1164,choline,SLC22A5
14004,79938,1164,Calcium(II) ion,SLC22A5
14005,2791,1387,n-heptanoic acid,SLC22A6
14006,8019,1387,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC22A6
14007,4236,1387,Caprylic acid,SLC22A6
14008,44788,1387,1-Hexanoic acid,SLC22A6
14009,120,5349,Vitamin C,SLC22A7
14010,2791,5349,n-heptanoic acid,SLC22A7
14011,44788,5349,1-Hexanoic acid,SLC22A7
14012,3678,1389,Oxalic acid,SLC22A8
14013,4236,1389,Caprylic acid,SLC22A8
14014,10009,1389,Adenosine cyclic 3',SLC22A8
14015,133,5341,Succinic acid,SLC22A9
14016,3967,5341,Quercetin,SLC22A9
14017,120,307,Vitamin C,SLC23A1
14018,3678,307,Oxalic acid,SLC23A1
14019,120,4755,Vitamin C,SLC23A2
14020,79942,5113,potassium cation,SLC24A1
14021,3510,5113,Pentadecane,SLC24A1
14022,79938,5113,Calcium(II) ion,SLC24A1
14023,79942,5130,potassium cation,SLC24A2
14024,3510,5130,Pentadecane,SLC24A2
14025,79938,5130,Calcium(II) ion,SLC24A2
14026,79942,5126,potassium cation,SLC24A3
14027,3510,5126,Pentadecane,SLC24A3
14028,79938,5126,Calcium(II) ion,SLC24A3
14029,79942,5127,potassium cation,SLC24A5
14030,3510,5127,Pentadecane,SLC24A5
14031,79938,5127,Calcium(II) ion,SLC24A5
14032,133,376,Succinic acid,SLC25A10
14033,40089,376,D-Glucopyranose,SLC25A10
14034,3967,321,Quercetin,SLC25A12
14035,122,321,L-(+)-Aspartic acid,SLC25A12
14036,27647,321,DL-Glutamic acid,SLC25A12
14037,40089,321,D-Glucopyranose,SLC25A12
14038,122,316,L-(+)-Aspartic acid,SLC25A13
14039,27647,316,DL-Glutamic acid,SLC25A13
14040,80001,335,Manganese,SLC25A15
14041,20814,335,DL-Tryptophan,SLC25A15
14042,36042,335,Coumesterol,SLC25A15
14043,27647,432,DL-Glutamic acid,SLC25A18
14044,80001,334,Manganese,SLC25A2
14045,3967,1167,Quercetin,SLC25A20
14046,3583,1167,Palmitic acid,SLC25A20
14047,86025,1167,Oxygen,SLC25A20
14048,3374,1167,Butanoic acid,SLC25A20
14049,27647,433,DL-Glutamic acid,SLC25A22
14050,40089,433,D-Glucopyranose,SLC25A22
14051,36042,1166,Coumesterol,SLC25A29
14052,9038,745,DL-Isoleucine,SLC25A4
14053,3967,5131,Quercetin,SLC26A3
14054,79942,5131,potassium cation,SLC26A3
14055,3678,5131,Oxalic acid,SLC26A3
14056,31797,5131,DL-Methionine,SLC26A3
14057,117,5131,choline,SLC26A3
14058,79938,5131,Calcium(II) ion,SLC26A3
14059,3374,5131,Butanoic acid,SLC26A3
14060,79942,4075,potassium cation,SLC26A4
14061,3678,4075,Oxalic acid,SLC26A4
14062,31797,4075,DL-Methionine,SLC26A4
14063,117,4075,choline,SLC26A4
14064,79938,4075,Calcium(II) ion,SLC26A4
14065,3374,4075,Butanoic acid,SLC26A4
14066,79942,5122,potassium cation,SLC26A7
14067,3678,5122,Oxalic acid,SLC26A7
14068,31797,5122,DL-Methionine,SLC26A7
14069,117,5122,choline,SLC26A7
14070,79942,5132,potassium cation,SLC26A8
14071,3678,5132,Oxalic acid,SLC26A8
14072,31797,5132,DL-Methionine,SLC26A8
14073,117,5132,choline,SLC26A8
14074,79942,5128,potassium cation,SLC26A9
14075,3678,5128,Oxalic acid,SLC26A9
14076,31797,5128,DL-Methionine,SLC26A9
14077,117,5128,choline,SLC26A9
14078,3967,826,Quercetin,SLC29A1
14079,36042,826,Coumesterol,SLC29A1
14080,1531,5774,Zinc,SLC29A2
14081,3967,5776,Quercetin,SLC29A3
14082,40089,5776,D-Glucopyranose,SLC29A3
14083,120,4540,Vitamin C,SLC2A1
14084,3967,4540,Quercetin,SLC2A1
14085,35894,4540,Propionaldehyde,SLC2A1
14086,3283,4540,Naringenin,SLC2A1
14087,2272,4540,Myricetin,SLC2A1
14088,27647,4540,DL-Glutamic acid,SLC2A1
14089,40089,4540,D-Glucopyranose,SLC2A1
14090,36250,4540,Benzaldehyde,SLC2A1
14091,3967,1086,Quercetin,SLC2A2
14092,3583,1086,Palmitic acid,SLC2A2
14093,8019,1086,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC2A2
14094,2272,1086,Myricetin,SLC2A2
14095,61930,1086,Hexose,SLC2A2
14096,40089,1086,D-Glucopyranose,SLC2A2
14097,9988,1086,D-(&minus;)-Fructose,SLC2A2
14098,79938,1086,Calcium(II) ion,SLC2A2
14099,3374,1086,Butanoic acid,SLC2A2
14100,120,4436,Vitamin C,SLC2A4
14101,3583,4436,Palmitic acid,SLC2A4
14102,35400,4436,Ferulic acid,SLC2A4
14103,40089,4436,D-Glucopyranose,SLC2A4
14104,9988,4436,D-(&minus;)-Fructose,SLC2A4
14105,79938,4436,Calcium(II) ion,SLC2A4
14106,9091,4436,Caffeic acid,SLC2A4
14107,139,507,Glycine,SLC32A1
14108,2414,507,gamma-Aminobutyric acid,SLC32A1
14109,27647,507,DL-Glutamic acid,SLC32A1
14110,15910,507,Copper,SLC32A1
14111,8960,5927,Umbelliferone,SLC35A2
14112,3967,5927,Quercetin,SLC35A2
14113,8019,5927,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC35A2
14114,61930,5927,Hexose,SLC35A2
14115,117,5927,choline,SLC35A2
14116,31784,504,Pipecolic acid,SLC36A1
14117,139,504,Glycine,SLC36A1
14118,2414,504,gamma-Aminobutyric acid,SLC36A1
14119,20814,504,DL-Tryptophan,SLC36A1
14120,8660,504,DL-Proline,SLC36A1
14121,9038,504,DL-Isoleucine,SLC36A1
14122,84987,504,DL-Histidine,SLC36A1
14123,3678,5641,Oxalic acid,SLC36A2
14124,2414,5641,gamma-Aminobutyric acid,SLC36A2
14125,20814,5641,DL-Tryptophan,SLC36A2
14126,85497,5641,DL-Serine,SLC36A2
14127,8660,5641,DL-Proline,SLC36A2
14128,9038,5641,DL-Isoleucine,SLC36A2
14129,84987,5641,DL-Histidine,SLC36A2
14130,2414,5640,gamma-Aminobutyric acid,SLC36A3
14131,20814,5640,DL-Tryptophan,SLC36A3
14132,8660,5640,DL-Proline,SLC36A3
14133,9038,5640,DL-Isoleucine,SLC36A3
14134,84987,5640,DL-Histidine,SLC36A3
14135,9988,4622,D-(&minus;)-Fructose,SLC37A4
14136,36042,4622,Coumesterol,SLC37A4
14137,3967,5639,Quercetin,SLC38A1
14138,20814,5639,DL-Tryptophan,SLC38A1
14139,85497,5639,DL-Serine,SLC38A1
14140,31797,5639,DL-Methionine,SLC38A1
14141,27647,5639,DL-Glutamic acid,SLC38A1
14142,31783,5639,DL-asparagine,SLC38A1
14143,3967,5828,Quercetin,SLC38A2
14144,86074,5828,Nickel,SLC38A2
14145,85497,5828,DL-Serine,SLC38A2
14146,8660,5828,DL-Proline,SLC38A2
14147,31797,5828,DL-Methionine,SLC38A2
14148,27647,5828,DL-Glutamic acid,SLC38A2
14149,31783,5828,DL-asparagine,SLC38A2
14150,3967,5649,Quercetin,SLC38A4
14151,20814,5649,DL-Tryptophan,SLC38A4
14152,84987,5649,DL-Histidine,SLC38A4
14153,20814,5849,DL-Tryptophan,SLC38A6
14154,20814,39126,DL-Tryptophan,SLC38A8
14155,31784,371,Pipecolic acid,SLC3A1
14156,7783,371,DL-TYROSINE,SLC3A1
14157,27647,371,DL-Glutamic acid,SLC3A1
14158,132,371,Cystine,SLC3A1
14159,79938,371,Calcium(II) ion,SLC3A1
14160,132,5643,Cystine,SLC3A2
14161,3967,3994,Quercetin,SLC40A1
14162,86074,3994,Nickel,SLC40A1
14163,1530,3994,Iron,SLC40A1
14164,43123,3994,Hexadecan-1-ol,SLC40A1
14165,15910,3994,Copper,SLC40A1
14166,79939,3994,Chromium,SLC40A1
14167,31765,5646,DL-Valine,SLC43A2
14168,31797,5646,DL-Methionine,SLC43A2
14169,9038,5646,DL-Isoleucine,SLC43A2
14170,117,3943,choline,SLC44A4
14171,79942,5114,potassium cation,SLC4A1
14172,1530,5114,Iron,SLC4A1
14173,3967,5118,Quercetin,SLC4A11
14174,61930,3830,Hexose,SLC5A1
14175,40089,3830,D-Glucopyranose,SLC5A1
14176,9988,3830,D-(&minus;)-Fructose,SLC5A1
14177,40089,3477,D-Glucopyranose,SLC5A2
14178,31784,4562,Pipecolic acid,SLC5A5
14179,8660,4562,DL-Proline,SLC5A5
14180,9038,4562,DL-Isoleucine,SLC5A5
14181,27647,4562,DL-Glutamic acid,SLC5A5
14182,117,4562,choline,SLC5A5
14183,3374,4562,Butanoic acid,SLC5A5
14184,31784,265,Pipecolic acid,SLC5A6
14185,86925,265,hexahydro-2-oxo-1h-thieno(3,SLC5A6
14186,8660,265,DL-Proline,SLC5A6
14187,27647,265,DL-Glutamic acid,SLC5A6
14188,117,265,choline,SLC5A6
14189,1531,1339,Zinc,SLC6A1
14190,3370,1339,Tetradecane,SLC6A1
14191,79942,1339,potassium cation,SLC6A1
14192,8019,1339,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A1
14193,2414,1339,gamma-Aminobutyric acid,SLC6A1
14194,20814,1339,DL-Tryptophan,SLC6A1
14195,31797,1339,DL-Methionine,SLC6A1
14196,84987,1339,DL-Histidine,SLC6A1
14197,27647,1339,DL-Glutamic acid,SLC6A1
14198,15910,1339,Copper,SLC6A1
14199,117,1339,choline,SLC6A1
14200,79938,1339,Calcium(II) ion,SLC6A1
14201,1531,3814,Zinc,SLC6A11
14202,3370,3814,Tetradecane,SLC6A11
14203,3967,3814,Quercetin,SLC6A11
14204,79942,3814,potassium cation,SLC6A11
14205,8019,3814,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A11
14206,2414,3814,gamma-Aminobutyric acid,SLC6A11
14207,20814,3814,DL-Tryptophan,SLC6A11
14208,31797,3814,DL-Methionine,SLC6A11
14209,84987,3814,DL-Histidine,SLC6A11
14210,27647,3814,DL-Glutamic acid,SLC6A11
14211,15910,3814,Copper,SLC6A11
14212,1531,3815,Zinc,SLC6A12
14213,3370,3815,Tetradecane,SLC6A12
14214,3967,3815,Quercetin,SLC6A12
14215,79942,3815,potassium cation,SLC6A12
14216,8019,3815,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A12
14217,2414,3815,gamma-Aminobutyric acid,SLC6A12
14218,20814,3815,DL-Tryptophan,SLC6A12
14219,31797,3815,DL-Methionine,SLC6A12
14220,84987,3815,DL-Histidine,SLC6A12
14221,27647,3815,DL-Glutamic acid,SLC6A12
14222,15910,3815,Copper,SLC6A12
14223,1531,3813,Zinc,SLC6A13
14224,3370,3813,Tetradecane,SLC6A13
14225,79942,3813,potassium cation,SLC6A13
14226,8019,3813,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A13
14227,2414,3813,gamma-Aminobutyric acid,SLC6A13
14228,20814,3813,DL-Tryptophan,SLC6A13
14229,31797,3813,DL-Methionine,SLC6A13
14230,84987,3813,DL-Histidine,SLC6A13
14231,27647,3813,DL-Glutamic acid,SLC6A13
14232,15910,3813,Copper,SLC6A13
14233,36042,761,Coumesterol,SLC6A14
14234,1531,786,Zinc,SLC6A2
14235,3370,786,Tetradecane,SLC6A2
14236,79942,786,potassium cation,SLC6A2
14237,86074,786,Nickel,SLC6A2
14238,8019,786,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A2
14239,2414,786,gamma-Aminobutyric acid,SLC6A2
14240,20814,786,DL-Tryptophan,SLC6A2
14241,85497,786,DL-Serine,SLC6A2
14242,31797,786,DL-Methionine,SLC6A2
14243,84987,786,DL-Histidine,SLC6A2
14244,27647,786,DL-Glutamic acid,SLC6A2
14245,15910,786,Copper,SLC6A2
14246,117,786,choline,SLC6A2
14247,1531,783,Zinc,SLC6A3
14248,3370,783,Tetradecane,SLC6A3
14249,79942,783,potassium cation,SLC6A3
14250,8019,783,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A3
14251,80001,783,Manganese,SLC6A3
14252,43123,783,Hexadecan-1-ol,SLC6A3
14253,2414,783,gamma-Aminobutyric acid,SLC6A3
14254,20814,783,DL-Tryptophan,SLC6A3
14255,85497,783,DL-Serine,SLC6A3
14256,31797,783,DL-Methionine,SLC6A3
14257,27647,783,DL-Glutamic acid,SLC6A3
14258,15910,783,Copper,SLC6A3
14259,3374,783,Butanoic acid,SLC6A3
14260,1531,776,Zinc,SLC6A4
14261,3370,776,Tetradecane,SLC6A4
14262,3967,776,Quercetin,SLC6A4
14263,79942,776,potassium cation,SLC6A4
14264,86074,776,Nickel,SLC6A4
14265,8019,776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A4
14266,2414,776,gamma-Aminobutyric acid,SLC6A4
14267,20814,776,DL-Tryptophan,SLC6A4
14268,85497,776,DL-Serine,SLC6A4
14269,31797,776,DL-Methionine,SLC6A4
14270,27647,776,DL-Glutamic acid,SLC6A4
14271,15910,776,Copper,SLC6A4
14272,117,776,choline,SLC6A4
14273,1531,509,Zinc,SLC6A5
14274,3370,509,Tetradecane,SLC6A5
14275,79942,509,potassium cation,SLC6A5
14276,8019,509,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A5
14277,139,509,Glycine,SLC6A5
14278,20814,509,DL-Tryptophan,SLC6A5
14279,31797,509,DL-Methionine,SLC6A5
14280,84987,509,DL-Histidine,SLC6A5
14281,27647,509,DL-Glutamic acid,SLC6A5
14282,15910,509,Copper,SLC6A5
14283,1531,762,Zinc,SLC6A7
14284,3370,762,Tetradecane,SLC6A7
14285,79942,762,potassium cation,SLC6A7
14286,8019,762,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A7
14287,20814,762,DL-Tryptophan,SLC6A7
14288,8660,762,DL-Proline,SLC6A7
14289,31797,762,DL-Methionine,SLC6A7
14290,84987,762,DL-Histidine,SLC6A7
14291,27647,762,DL-Glutamic acid,SLC6A7
14292,15910,762,Copper,SLC6A7
14293,1531,520,Zinc,SLC6A8
14294,3370,520,Tetradecane,SLC6A8
14295,3967,520,Quercetin,SLC6A8
14296,79942,520,potassium cation,SLC6A8
14297,8019,520,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A8
14298,20814,520,DL-Tryptophan,SLC6A8
14299,31797,520,DL-Methionine,SLC6A8
14300,84987,520,DL-Histidine,SLC6A8
14301,27647,520,DL-Glutamic acid,SLC6A8
14302,15910,520,Copper,SLC6A8
14303,1531,510,Zinc,SLC6A9
14304,3370,510,Tetradecane,SLC6A9
14305,79942,510,potassium cation,SLC6A9
14306,8019,510,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A9
14307,139,510,Glycine,SLC6A9
14308,2414,510,gamma-Aminobutyric acid,SLC6A9
14309,20814,510,DL-Tryptophan,SLC6A9
14310,85497,510,DL-Serine,SLC6A9
14311,31797,510,DL-Methionine,SLC6A9
14312,84987,510,DL-Histidine,SLC6A9
14313,27647,510,DL-Glutamic acid,SLC6A9
14314,15910,510,Copper,SLC6A9
14315,2414,278,gamma-Aminobutyric acid,SLC7A1
14316,20814,278,DL-Tryptophan,SLC7A1
14317,8660,278,DL-Proline,SLC7A1
14318,31797,278,DL-Methionine,SLC7A1
14319,84987,278,DL-Histidine,SLC7A1
14320,27647,278,DL-Glutamic acid,SLC7A1
14321,31783,278,DL-asparagine,SLC7A1
14322,2687,278,Decane,SLC7A1
14323,36042,278,Coumesterol,SLC7A1
14324,85497,5648,DL-Serine,SLC7A10
14325,2687,5648,Decane,SLC7A10
14326,157,368,Tocopherol,SLC7A11
14327,3967,368,Quercetin,SLC7A11
14328,27647,368,DL-Glutamic acid,SLC7A11
14329,2687,368,Decane,SLC7A11
14330,132,368,Cystine,SLC7A11
14331,36042,368,Coumesterol,SLC7A11
14332,79938,368,Calcium(II) ion,SLC7A11
14333,9026,368,Arachidonic acid,SLC7A11
14334,10739,368,(.+/-.)-Tartaric acid,SLC7A11
14335,85497,5633,DL-Serine,SLC7A13
14336,8660,5633,DL-Proline,SLC7A13
14337,31797,5633,DL-Methionine,SLC7A13
14338,27647,5633,DL-Glutamic acid,SLC7A13
14339,2687,5633,Decane,SLC7A13
14340,132,5633,Cystine,SLC7A13
14341,2414,281,gamma-Aminobutyric acid,SLC7A2
