FD5: TOM formula 5 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
10932,80001,334,Manganese,SLC25A2
5445,3967,1167,Quercetin,SLC25A20
8386,3583,1167,Palmitic acid,SLC25A20
9142,86025,1167,Oxygen,SLC25A20
20236,3374,1167,Butanoic acid,SLC25A20
14883,40089,433,D-Glucopyranose,SLC25A22
21383,71040,745,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SLC25A4
21263,71040,1241,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SLC25A5
21238,71040,1242,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SLC25A6
5175,3967,5131,Quercetin,SLC26A3
7827,79942,5131,potassium cation,SLC26A3
16451,117,5131,choline,SLC26A3
17843,79938,5131,Calcium(II) ion,SLC26A3
20202,3374,5131,Butanoic acid,SLC26A3
7487,79942,4075,potassium cation,SLC26A4
16563,117,4075,choline,SLC26A4
19010,79938,4075,Calcium(II) ion,SLC26A4
20350,3374,4075,Butanoic acid,SLC26A4
7904,79942,5122,potassium cation,SLC26A7
16501,117,5122,choline,SLC26A7
7815,79942,5132,potassium cation,SLC26A8
16444,117,5132,choline,SLC26A8
7844,79942,5128,potassium cation,SLC26A9
16458,117,5128,choline,SLC26A9
4805,3967,826,Quercetin,SLC29A1
11438,41570,826,Kaur-16-ene,SLC29A1
1048,1531,5774,Zinc,SLC29A2
11441,41570,5774,Kaur-16-ene,SLC29A2
4764,3967,5776,Quercetin,SLC29A3
11437,41570,5776,Kaur-16-ene,SLC29A3
14887,40089,5776,D-Glucopyranose,SLC29A3
3836,120,4540,Vitamin C,SLC2A1
4335,3967,4540,Quercetin,SLC2A1
13782,819,4540,Diazepam,SLC2A1
14888,40089,4540,D-Glucopyranose,SLC2A1
20711,36250,4540,Benzaldehyde,SLC2A1
21620,31875,4540,2-Azetidinecarboxylic acid,SLC2A1
5482,3967,1086,Quercetin,SLC2A2
8616,3583,1086,Palmitic acid,SLC2A2
14890,40089,1086,D-Glucopyranose,SLC2A2
15291,9988,1086,D-(&minus;)-Fructose,SLC2A2
18189,79938,1086,Calcium(II) ion,SLC2A2
20242,3374,1086,Butanoic acid,SLC2A2
21662,31875,1086,2-Azetidinecarboxylic acid,SLC2A2
3837,120,4436,Vitamin C,SLC2A4
8628,3583,4436,Palmitic acid,SLC2A4
12452,35400,4436,Ferulic acid,SLC2A4
14892,40089,4436,D-Glucopyranose,SLC2A4
15292,9988,4436,D-(&minus;)-Fructose,SLC2A4
18215,79938,4436,Calcium(II) ion,SLC2A4
19917,9091,4436,Caffeic acid,SLC2A4
20576,3876,4436,Berberine,SLC2A4
21657,31875,4436,2-Azetidinecarboxylic acid,SLC2A4
12346,139,507,Glycine,SLC32A1
15888,15910,507,Copper,SLC32A1
6593,3967,5927,Quercetin,SLC35A2
16614,117,5927,choline,SLC35A2
12341,139,504,Glycine,SLC36A1
13525,84987,504,DL-Histidine,SLC36A1
12890,85497,5641,DL-Serine,SLC36A2
13199,84987,5641,DL-Histidine,SLC36A2
21608,31875,5641,2-Azetidinecarboxylic acid,SLC36A2
13007,84987,5640,DL-Histidine,SLC36A3
15298,9988,4622,D-(&minus;)-Fructose,SLC37A4
4472,3967,5639,Quercetin,SLC38A1
12653,85497,5639,DL-Serine,SLC38A1
6485,3967,5828,Quercetin,SLC38A2
9754,86074,5828,Nickel,SLC38A2
12785,85497,5828,DL-Serine,SLC38A2
6220,3967,5649,Quercetin,SLC38A4
13425,84987,5649,DL-Histidine,SLC38A4
12599,7783,371,DL-TYROSINE,SLC3A1
19243,79938,371,Calcium(II) ion,SLC3A1
21419,71040,371,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SLC3A1
12400,8786,5643,Gamma-Linolenic acid,SLC3A2
6418,3967,3994,Quercetin,SLC40A1
9840,86074,3994,Nickel,SLC40A1
11960,1530,3994,Iron,SLC40A1
15781,15910,3994,Copper,SLC40A1
16184,79939,3994,Chromium,SLC40A1
16345,117,3943,choline,SLC44A4
7521,79942,5114,potassium cation,SLC4A1
11950,1530,5114,Iron,SLC4A1
4612,3967,5118,Quercetin,SLC4A11
13780,819,5117,Diazepam,SLC4A3
14909,40089,3830,D-Glucopyranose,SLC5A1
15299,9988,3830,D-(&minus;)-Fructose,SLC5A1
14910,40089,3477,D-Glucopyranose,SLC5A2
9308,31550,4562,Nordazepam,SLC5A5
16637,117,4562,choline,SLC5A5
20433,3374,4562,Butanoic acid,SLC5A5
21533,38848,4562,3-Octanone,SLC5A5
21591,31875,4562,2-Azetidinecarboxylic acid,SLC5A5
12260,86925,265,hexahydro-2-oxo-1h-thieno(3,SLC5A6
16498,117,265,choline,SLC5A6
21579,31875,265,2-Azetidinecarboxylic acid,SLC5A6
2220,1531,1339,Zinc,SLC6A1
7432,79942,1339,potassium cation,SLC6A1
13363,84987,1339,DL-Histidine,SLC6A1
15694,15910,1339,Copper,SLC6A1
16539,117,1339,choline,SLC6A1
18768,79938,1339,Calcium(II) ion,SLC6A1
2831,1531,3814,Zinc,SLC6A11
6516,3967,3814,Quercetin,SLC6A11
7553,79942,3814,potassium cation,SLC6A11
13503,84987,3814,DL-Histidine,SLC6A11
15795,15910,3814,Copper,SLC6A11
985,1531,3815,Zinc,SLC6A12
5029,3967,3815,Quercetin,SLC6A12
7187,79942,3815,potassium cation,SLC6A12
13110,84987,3815,DL-Histidine,SLC6A12
15485,15910,3815,Copper,SLC6A12
1313,1531,3813,Zinc,SLC6A13
7255,79942,3813,potassium cation,SLC6A13
13185,84987,3813,DL-Histidine,SLC6A13
15531,15910,3813,Copper,SLC6A13
433,1531,786,Zinc,SLC6A2
7084,79942,786,potassium cation,SLC6A2
9755,86074,786,Nickel,SLC6A2
12660,85497,786,DL-Serine,SLC6A2
12994,84987,786,DL-Histidine,SLC6A2
15384,15910,786,Copper,SLC6A2
16374,117,786,choline,SLC6A2
2402,1531,783,Zinc,SLC6A3
7470,79942,783,potassium cation,SLC6A3
10771,80001,783,Manganese,SLC6A3
12759,85497,783,DL-Serine,SLC6A3
15724,15910,783,Copper,SLC6A3
20342,3374,783,Butanoic acid,SLC6A3
2700,1531,776,Zinc,SLC6A4
6381,3967,776,Quercetin,SLC6A4
7531,79942,776,potassium cation,SLC6A4
9756,86074,776,Nickel,SLC6A4
12775,85497,776,DL-Serine,SLC6A4
15774,15910,776,Copper,SLC6A4
16585,117,776,choline,SLC6A4
20644,3876,776,Berberine,SLC6A4
2048,1531,509,Zinc,SLC6A5
7393,79942,509,potassium cation,SLC6A5
12348,139,509,Glycine,SLC6A5
13322,84987,509,DL-Histidine,SLC6A5
15657,15910,509,Copper,SLC6A5
3074,1531,762,Zinc,SLC6A7
7593,79942,762,potassium cation,SLC6A7
13546,84987,762,DL-Histidine,SLC6A7
15848,15910,762,Copper,SLC6A7
2859,1531,520,Zinc,SLC6A8
6536,3967,520,Quercetin,SLC6A8
7556,79942,520,potassium cation,SLC6A8
13504,84987,520,DL-Histidine,SLC6A8
15802,15910,520,Copper,SLC6A8
699,1531,510,Zinc,SLC6A9
7119,79942,510,potassium cation,SLC6A9
12351,139,510,Glycine,SLC6A9
12842,85497,510,DL-Serine,SLC6A9
13042,84987,510,DL-Histidine,SLC6A9
15419,15910,510,Copper,SLC6A9
13627,84987,278,DL-Histidine,SLC7A1
21606,31875,278,2-Azetidinecarboxylic acid,SLC7A1
12788,85497,5648,DL-Serine,SLC7A10
4071,157,368,Tocopherol,SLC7A11
6076,3967,368,Quercetin,SLC7A11
18847,79938,368,Calcium(II) ion,SLC7A11
21003,9026,368,Arachidonic acid,SLC7A11
12895,85497,5633,DL-Serine,SLC7A13
13628,84987,281,DL-Histidine,SLC7A2
21602,31875,281,2-Azetidinecarboxylic acid,SLC7A2
13331,84987,280,DL-Histidine,SLC7A3
21613,31875,280,2-Azetidinecarboxylic acid,SLC7A3
13624,84987,279,DL-Histidine,SLC7A4
21612,31875,279,2-Azetidinecarboxylic acid,SLC7A4
6387,3967,4355,Quercetin,SLC7A5
12595,7783,4355,DL-TYROSINE,SLC7A5
13478,84987,4355,DL-Histidine,SLC7A5
12545,7783,257,DL-TYROSINE,SLC7A8
12706,85497,257,DL-Serine,SLC7A8
13242,84987,257,DL-Histidine,SLC7A8
6876,3967,370,Quercetin,SLC7A9
7279,79942,358,potassium cation,SLC8A1
9757,86074,358,Nickel,SLC8A1
12484,153,358,Eicosapentanoic acid,SLC8A1
14911,40089,358,D-Glucopyranose,SLC8A1
18060,79938,358,Calcium(II) ion,SLC8A1
21087,126,358,Alpha-Linolenic acid,SLC8A1
19495,79938,5112,Calcium(II) ion,SLC8A2
17113,79938,5133,Calcium(II) ion,SLC8A3
7622,79942,5109,potassium cation,SLC8B1
19732,79938,5109,Calcium(II) ion,SLC8B1
7505,79942,1176,potassium cation,SLC9A1
16576,117,1176,choline,SLC9A1
19098,79938,1176,Calcium(II) ion,SLC9A1
16624,117,5111,choline,SLC9A2
7494,79942,4122,potassium cation,SLC9A3
16569,117,4122,choline,SLC9A3
19043,79938,4122,Calcium(II) ion,SLC9A3
20353,3374,4122,Butanoic acid,SLC9A3
20810,36250,4122,Benzaldehyde,SLC9A3
16519,117,5120,choline,SLC9A5
20304,3374,5120,Butanoic acid,SLC9A5
7132,79942,5135,potassium cation,SLC9A6
16406,117,5135,choline,SLC9A6
7289,79942,5108,potassium cation,SLC9A7
16474,117,5108,choline,SLC9A7
4977,3967,5136,Quercetin,SLC9A8
16425,117,5136,choline,SLC9A8
16484,117,5124,choline,SLC9A9
10386,80001,39044,Manganese,SLC9C2
21574,31875,39044,2-Azetidinecarboxylic acid,SLC9C2
2477,1531,5340,Zinc,SLCO1C1
5989,3967,1403,Quercetin,SLCO2B1
6795,3967,5229,Quercetin,SLCO4A1
5673,3967,5346,Quercetin,SLCO4C1
14912,40089,5346,D-Glucopyranose,SLCO4C1
775,1531,3599,Zinc,SLK
13063,84987,3599,DL-Histidine,SLK
17465,79938,3599,Calcium(II) ion,SLK
2672,1531,3254,Zinc,SMAD2
4274,3032,3254,Stearic acid,SMAD2
14913,40089,3254,D-Glucopyranose,SMAD2
19192,79938,3254,Calcium(II) ion,SMAD2
1420,1531,6045,Zinc,SMAD3
14914,40089,6045,D-Glucopyranose,SMAD3
2210,1531,4658,Zinc,SMAD6
2673,1531,4656,Zinc,SMAD7
6361,3967,4656,Quercetin,SMAD7
14916,40089,2181,D-Glucopyranose,SMARCA5
20796,36250,2181,Benzaldehyde,SMARCA5
2236,1531,4103,Zinc,SMC2
6016,3967,4103,Quercetin,SMC2
2917,1531,1402,Zinc,SMO
9026,4006,1402,Palmitelaidic acid,SMO
5715,3967,313,Quercetin,SMOX
14918,40089,313,D-Glucopyranose,SMOX
1292,1531,1053,Zinc,SMPD1
14919,40089,1053,D-Glucopyranose,SMPD1
16461,117,1053,choline,SMPD1
17939,79938,1053,Calcium(II) ion,SMPD1
20201,3374,1053,Butanoic acid,SMPD1
8834,3583,4587,Palmitic acid,SMPD2
11095,38621,4587,Lignoceric acid,SMPD2
16600,117,4587,choline,SMPD2
13580,84987,492,DL-Histidine,SMPD3
4904,3967,5566,Quercetin,SMPDL3A
14920,40089,312,D-Glucopyranose,SMS
2822,1531,136,Zinc,SNAP25
14922,40089,136,D-Glucopyranose,SNAP25
19328,79938,136,Calcium(II) ion,SNAP25
9762,86074,4521,Nickel,SNCG
2977,1531,2065,Zinc,SNRPA
16202,79939,2065,Chromium,SNRPA
19447,79938,2065,Calcium(II) ion,SNRPA
4925,3967,1364,Quercetin,SOAT1
21904,71724,1364,(13E)-13-Docosenoic acid,SOAT1
5811,3967,1422,Quercetin,SOAT2
15300,9988,1422,D-(&minus;)-Fructose,SOAT2
21916,71724,1422,(13E)-13-Docosenoic acid,SOAT2
14927,40089,4509,D-Glucopyranose,SOCS3
15301,9988,4509,D-(&minus;)-Fructose,SOCS3
21005,9026,4509,Arachidonic acid,SOCS3
2408,1531,2730,Zinc,SOD1
3840,120,2730,Vitamin C,SOD1
4074,157,2730,Tocopherol,SOD1
4185,3032,2730,Stearic acid,SOD1
6170,3967,2730,Quercetin,SOD1
8387,3583,2730,Palmitic acid,SOD1
9765,86074,2730,Nickel,SOD1
10773,80001,2730,Manganese,SOD1
11903,1530,2730,Iron,SOD1
12881,85497,2730,DL-Serine,SOD1
13403,84987,2730,DL-Histidine,SOD1
14928,40089,2730,D-Glucopyranose,SOD1
15302,9988,2730,D-(&minus;)-Fructose,SOD1
15726,15910,2730,Copper,SOD1
16155,79939,2730,Chromium,SOD1
18938,79938,2730,Calcium(II) ion,SOD1
20059,3374,2730,Butanoic acid,SOD1
20578,3876,2730,Berberine,SOD1
21006,9026,2730,Arachidonic acid,SOD1
1361,1531,2687,Zinc,SOD2
3841,120,2687,Vitamin C,SOD2
4075,157,2687,Tocopherol,SOD2
4186,3032,2687,Stearic acid,SOD2
5322,3967,2687,Quercetin,SOD2
7263,79942,2687,potassium cation,SOD2
8388,3583,2687,Palmitic acid,SOD2
8973,4006,2687,Palmitelaidic acid,SOD2
9767,86074,2687,Nickel,SOD2
10058,6911,2687,Myristic acid,SOD2
10516,80001,2687,Manganese,SOD2
11714,1530,2687,Iron,SOD2
13194,84987,2687,DL-Histidine,SOD2
14929,40089,2687,D-Glucopyranose,SOD2
15536,15910,2687,Copper,SOD2
16048,79939,2687,Chromium,SOD2
16464,117,2687,choline,SOD2
18000,79938,2687,Calcium(II) ion,SOD2
20060,3374,2687,Butanoic acid,SOD2
21007,9026,2687,Arachidonic acid,SOD2
21312,71040,2687,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SOD2
2453,1531,551,Zinc,SORD
6977,158,551,PYRIDOXINE,SORD
14932,40089,551,D-Glucopyranose,SORD
15303,9988,551,D-(&minus;)-Fructose,SORD
20684,5525,551,Benzyl alcohol,SORD
2748,1531,5232,Zinc,SORL1
2805,1531,5701,Zinc,SORT1
3843,120,5701,Vitamin C,SORT1
10889,80001,5701,Manganese,SORT1
11971,1530,5701,Iron,SORT1
18545,79938,3978,Calcium(II) ion,SOST
1587,1531,4107,Zinc,SOX2
3846,120,4107,Vitamin C,SOX2
3363,120,289,Vitamin C,SP_0314
1238,1531,5558,Zinc,SP100
13168,84987,5558,DL-Histidine,SP100
3067,1531,4293,Zinc,SPARC
3851,120,4293,Vitamin C,SPARC
13543,84987,4293,DL-Histidine,SPARC
14935,40089,4293,D-Glucopyranose,SPARC
15846,15910,4293,Copper,SPARC
19535,79938,4293,Calcium(II) ion,SPARC
21009,9026,4293,Arachidonic acid,SPARC
16746,4236,5153,Caprylic acid,SPCS1
2434,1531,5684,Zinc,SPG7
9770,86074,3878,Nickel,SPHK1
14940,40089,3878,D-Glucopyranose,SPHK1
18324,79938,3878,Calcium(II) ion,SPHK1
19436,79938,3877,Calcium(II) ion,SPHK2
5898,3967,4767,Quercetin,SPINK1
13335,84987,4767,DL-Histidine,SPINK1
17205,79938,3660,Calcium(II) ion,SPIRE2
3853,120,4279,Vitamin C,SPP1
9772,86074,4279,Nickel,SPP1
14941,40089,4279,D-Glucopyranose,SPP1
17024,79938,4279,Calcium(II) ion,SPP1
20061,3374,4279,Butanoic acid,SPP1
3031,1531,2357,Zinc,SPR
12024,1530,2357,Iron,SPR
5103,3967,1508,Quercetin,SPTBN1
7805,79942,1508,potassium cation,SPTBN1
8812,3583,197,Palmitic acid,SPTLC1
12768,85497,197,DL-Serine,SPTLC1
8918,3583,185,Palmitic acid,SPTLC2
12814,85497,185,DL-Serine,SPTLC2
4468,3967,222,Quercetin,SPTLC3
12652,85497,222,DL-Serine,SPTLC3
6227,3967,1246,Quercetin,SQLE
11920,1530,1246,Iron,SQLE
19002,79938,1246,Calcium(II) ion,SQLE
21198,8862,1246,Allantoin,SQLE
1024,1531,1476,Zinc,SRC
3854,120,1476,Vitamin C,SRC
5070,3967,1476,Quercetin,SRC
7199,79942,1476,potassium cation,SRC
8534,3583,1476,Palmitic acid,SRC
9774,86074,1476,Nickel,SRC
10047,6911,1476,Myristic acid,SRC
10426,80001,1476,Manganese,SRC
11204,9727,1476,Lauric acid,SRC
12530,7783,1476,DL-TYROSINE,SRC
13122,84987,1476,DL-Histidine,SRC
14945,40089,1476,D-Glucopyranose,SRC
15490,15910,1476,Copper,SRC
16022,79939,1476,Chromium,SRC
16439,117,1476,choline,SRC
17731,79938,1476,Calcium(II) ion,SRC
20748,36250,1476,Benzaldehyde,SRC
4215,3032,4480,Stearic acid,SREBF1
5133,3967,4480,Quercetin,SREBF1
8545,3583,4480,Palmitic acid,SREBF1
8967,4006,4480,Palmitelaidic acid,SREBF1
14946,40089,4480,D-Glucopyranose,SREBF1
15304,9988,4480,D-(&minus;)-Fructose,SREBF1
20579,3876,4480,Berberine,SREBF1
21117,126,4480,Alpha-Linolenic acid,SREBF1
4216,3032,5781,Stearic acid,SREBF2
8519,3583,5781,Palmitic acid,SREBF2
15305,9988,5781,D-(&minus;)-Fructose,SREBF2
15942,15910,5359,Copper,SRMS
20063,3374,769,Butanoic acid,SRPK2
10508,80001,220,Manganese,SRR
12694,85497,220,DL-Serine,SRR
17954,79938,220,Calcium(II) ion,SRR
2222,1531,1320,Zinc,SST
3855,120,1320,Vitamin C,SST
7433,79942,1320,potassium cation,SST
8743,3583,1320,Palmitic acid,SST
13364,84987,1320,DL-Histidine,SST
13745,819,1320,Diazepam,SST
15916,15910,1320,Copper,SST
16541,117,1320,choline,SST
18771,79938,1320,Calcium(II) ion,SST
20323,3374,1320,Butanoic acid,SST
18977,79938,157,Calcium(II) ion,SSTR1
15915,15910,159,Copper,SSTR2
17744,79938,159,Calcium(II) ion,SSTR2
19327,79938,3872,Calcium(II) ion,SSTR4
7416,79942,158,potassium cation,SSTR5
18695,79938,158,Calcium(II) ion,SSTR5
21376,71040,158,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SSTR5
20789,36250,39269,Benzaldehyde,SSX7
11084,38621,34,Lignoceric acid,ST14
21928,71724,34,(13E)-13-Docosenoic acid,ST14
20129,3374,3464,Butanoic acid,ST3GAL5
14955,40089,5555,D-Glucopyranose,STAG2
939,1531,3889,Zinc,STAT1
3857,120,3889,Vitamin C,STAT1
4995,3967,3889,Quercetin,STAT1
9775,86074,3889,Nickel,STAT1
14956,40089,3889,D-Glucopyranose,STAT1
17638,79938,3889,Calcium(II) ion,STAT1
20171,3374,3889,Butanoic acid,STAT1
20602,3876,3889,Berberine,STAT1
2546,1531,4667,Zinc,STAT3
3858,120,4667,Vitamin C,STAT3
4076,157,4667,Tocopherol,STAT3
7501,79942,4667,potassium cation,STAT3
11045,144,4667,L-Tryptophan,STAT3
15750,15910,4667,Copper,STAT3
19061,79938,4667,Calcium(II) ion,STAT3
20383,3374,4667,Butanoic acid,STAT3
1276,1531,5393,Zinc,STAT5A
17920,79938,5393,Calcium(II) ion,STAT5A
2163,1531,1480,Zinc,STAT5B
18710,79938,1480,Calcium(II) ion,STAT5B
20794,36250,1480,Benzaldehyde,STAT5B
2026,1531,4101,Zinc,STAT6
18572,79938,4101,Calcium(II) ion,STAT6
5983,3967,4608,Quercetin,STC1
18749,79938,4608,Calcium(II) ion,STC1
2527,1531,4102,Zinc,STC2
6256,3967,4102,Quercetin,STC2
21014,9026,4102,Arachidonic acid,STC2
5884,3967,3988,Quercetin,STEAP1
11838,1530,3988,Iron,STEAP1
6004,3967,4262,Quercetin,STEAP2
12153,1530,4262,Iron,STEAP2
3859,120,3077,Vitamin C,STK17B
4314,3967,3077,Quercetin,STK17B
4353,3967,3960,Quercetin,STMN1
15324,15910,3960,Copper,STMN1
16801,79938,3960,Calcium(II) ion,STMN1
12188,42119,2401,hexanol,STS
19670,79938,2401,Calcium(II) ion,STS
480,1531,375,Zinc,SUCLA2
7716,79942,375,potassium cation,SUCLA2
14963,40089,375,D-Glucopyranose,SUCLA2
17044,79938,387,Calcium(II) ion,SUCLG1
1875,1531,382,Zinc,SUCLG2
3860,120,382,Vitamin C,SUCLG2
5713,3967,382,Quercetin,SUCLG2
7358,79942,382,potassium cation,SUCLG2
18426,79938,382,Calcium(II) ion,SUCLG2
2751,1531,4855,Zinc,SULF1
8267,38619,4855,Pentadecanoic acid,SULF1
5022,3967,4888,Quercetin,SULF2
8184,38619,4888,Pentadecanoic acid,SULF2
11656,1530,4888,Iron,SULF2
3861,120,1723,Vitamin C,SULT1A1
5506,3967,1723,Quercetin,SULT1A1
12453,35400,1723,Ferulic acid,SULT1A1
19920,9091,1723,Caffeic acid,SULT1A1
5297,3967,4884,Quercetin,SULT1A2
17969,79938,4884,Calcium(II) ion,SULT1A2
19921,9091,4884,Caffeic acid,SULT1A2
19923,9091,4861,Caffeic acid,SULT1C2
6722,3967,1462,Quercetin,SULT1E1
3864,120,1611,Vitamin C,SULT2A1
6760,3967,1611,Quercetin,SULT2A1
8901,3583,1611,Palmitic acid,SULT2A1
12454,35400,1611,Ferulic acid,SULT2A1
5376,3967,4883,Quercetin,SULT4A1
9258,31550,4883,Nordazepam,SULT4A1
21522,38848,4883,3-Octanone,SULT4A1
2465,1531,2958,Zinc,SUOX
6211,3967,2958,Quercetin,SUOX
18984,79938,2958,Calcium(II) ion,SUOX
7149,79942,1468,potassium cation,SV2A
17481,79938,1468,Calcium(II) ion,SV2A
21634,31875,1468,2-Azetidinecarboxylic acid,SV2A
4147,7920,1956,Syringic acid,SYK
7098,79942,1956,potassium cation,SYK
10308,80001,1956,Manganese,SYK
17270,79938,1956,Calcium(II) ion,SYK
7406,79942,1564,potassium cation,SYN1
18656,79938,1564,Calcium(II) ion,SYN1
7163,79942,101,potassium cation,SYT2
17556,79938,101,Calcium(II) ion,SYT2
6335,3967,74,Quercetin,SYTL4
8233,38619,1220,Pentadecanoic acid,TACR1
8692,3583,1220,Palmitic acid,TACR1
10655,80001,1220,Manganese,TACR1
11047,144,1220,L-Tryptophan,TACR1
11285,9727,1220,Lauric acid,TACR1
18499,79938,1220,Calcium(II) ion,TACR1
20280,3374,1220,Butanoic acid,TACR1
21811,44788,1220,1-Hexanoic acid,TACR1
8171,38619,3888,Pentadecanoic acid,TACR2
8463,3583,3888,Palmitic acid,TACR2
11174,9727,3888,Lauric acid,TACR2
17351,79938,3888,Calcium(II) ion,TACR2
20143,3374,3888,Butanoic acid,TACR2
21750,44788,3888,1-Hexanoic acid,TACR2
8235,38619,3341,Pentadecanoic acid,TACR3
8694,3583,3341,Palmitic acid,TACR3
9875,2791,3341,n-heptanoic acid,TACR3
11284,9727,3341,Lauric acid,TACR3
12730,85497,3341,DL-Serine,TACR3
18504,79938,3341,Calcium(II) ion,TACR3
20284,3374,3341,Butanoic acid,TACR3
21814,44788,3341,1-Hexanoic acid,TACR3
12515,7783,3971,DL-TYROSINE,TAF2
12661,85497,3971,DL-Serine,TAF2
13002,84987,3971,DL-Histidine,TAF2
16670,4236,3971,Caprylic acid,TAF2
18381,79938,3252,Calcium(II) ion,TAOK2
7027,79942,5494,potassium cation,TAP1
11522,1530,5494,Iron,TAP1
12823,85497,5494,DL-Serine,TAP1
16342,117,5494,choline,TAP1
16830,79938,5494,Calcium(II) ion,TAP1
2525,1531,547,Zinc,TARS
3868,120,547,Vitamin C,TARS
8014,79942,547,potassium cation,TARS
11428,150,547,L-(-)-Threonine,TARS
12765,85497,547,DL-Serine,TARS
796,1531,548,Zinc,TARS2
7769,79942,548,potassium cation,TARS2
11429,150,548,L-(-)-Threonine,TARS2
12674,85497,548,DL-Serine,TARS2
14976,40089,548,D-Glucopyranose,TARS2
17971,79938,5094,Calcium(II) ion,TASP1
1105,1531,181,Zinc,TAT
6944,158,181,PYRIDOXINE,TAT
11676,1530,181,Iron,TAT
12533,7783,181,DL-TYROSINE,TAT
13143,84987,181,DL-Histidine,TAT
17798,79938,181,Calcium(II) ion,TAT
21300,71040,181,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TAT
3139,1531,5143,Zinc,TAX1BP3
8911,3583,5882,Palmitic acid,TBL1X
8196,38619,1470,Pentadecanoic acid,TBXA2R
8453,3583,1470,Palmitic acid,TBXA2R
11176,9727,1470,Lauric acid,TBXA2R
17285,79938,1470,Calcium(II) ion,TBXA2R
20128,3374,1470,Butanoic acid,TBXA2R
21747,44788,1470,1-Hexanoic acid,TBXA2R
9025,4006,1297,Palmitelaidic acid,TBXAS1
11493,41570,1297,Kaur-16-ene,TBXAS1
16731,4236,1297,Caprylic acid,TBXAS1
19118,79938,1297,Calcium(II) ion,TBXAS1
787,1531,4611,Zinc,TCF7L2
11921,1530,4111,Iron,TCIRG1
19013,79938,4111,Calcium(II) ion,TCIRG1
6991,158,835,PYRIDOXINE,TCN1
7011,158,4889,PYRIDOXINE,TCN2
13193,84987,5572,DL-Histidine,TDP1
4658,3967,4110,Quercetin,TDP2
374,1531,5361,Zinc,TEC
16947,79938,3399,Calcium(II) ion,TEK
1834,1531,1119,Zinc,TERT
4077,157,1119,Tocopherol,TERT
5677,3967,1119,Quercetin,TERT
20580,3876,1119,Berberine,TERT
20783,36250,1119,Benzaldehyde,TERT
16648,4236,2158,Caprylic acid,tesA
11403,4188,1802,Lactose,tetX
3872,120,1507,Vitamin C,TF
3873,120,2526,Vitamin C,TFF2
6672,3967,85,Quercetin,TFPI
19521,79938,85,Calcium(II) ion,TFPI
12049,1530,5807,Iron,TFR2
16232,79939,5807,Chromium,TFR2
967,1531,4628,Zinc,TFRC
3874,120,4628,Vitamin C,TFRC
5018,3967,4628,Quercetin,TFRC
7793,79942,4628,potassium cation,TFRC
8523,3583,4628,Palmitic acid,TFRC
10411,80001,4628,Manganese,TFRC
11655,1530,4628,Iron,TFRC
13105,84987,4628,DL-Histidine,TFRC
15480,15910,4628,Copper,TFRC
16016,79939,4628,Chromium,TFRC
17672,79938,4628,Calcium(II) ion,TFRC
20066,3374,4628,Butanoic acid,TFRC
3194,1531,4910,Zinc,TG
13575,84987,4910,DL-Histidine,TG
15881,15910,4910,Copper,TG
19653,79938,4910,Calcium(II) ion,TG
2136,1531,4171,Zinc,TGFA
4078,157,4171,Tocopherol,TGFA
8730,3583,4171,Palmitic acid,TGFA
14988,40089,4171,D-Glucopyranose,TGFA
18678,79938,4171,Calcium(II) ion,TGFA
3173,1531,127,Zinc,TGFB1
3875,120,127,Vitamin C,TGFB1
4079,157,127,Tocopherol,TGFB1
6763,3967,127,Quercetin,TGFB1
7607,79942,127,potassium cation,TGFB1
14989,40089,127,D-Glucopyranose,TGFB1
15308,9988,127,D-(&minus;)-Fructose,TGFB1
15874,15910,127,Copper,TGFB1
16226,79939,127,Chromium,TGFB1
19636,79938,127,Calcium(II) ion,TGFB1
20067,3374,127,Butanoic acid,TGFB1
20581,3876,127,Berberine,TGFB1
21017,9026,127,Arachidonic acid,TGFB1
3876,120,3935,Vitamin C,TGFB2
20167,3374,3935,Butanoic acid,TGFB2
13778,819,2696,Diazepam,TGFB3
20068,3374,2696,Butanoic acid,TGFB3
10316,80001,2936,Manganese,TGFBR1
13699,819,2936,Diazepam,TGFBR1
14991,40089,2936,D-Glucopyranose,TGFBR1
5053,3967,2988,Quercetin,TGFBR2
13711,819,2988,Diazepam,TGFBR2
14992,40089,2988,D-Glucopyranose,TGFBR2
19726,79938,5823,Calcium(II) ion,TGM1
17590,79938,3153,Calcium(II) ion,TGM2
