FD6: TOM formula 6 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
6781,3967,3930,Quercetin,SERPINF1
20660,36058,3930,Dibutyl phthalate,SERPINF1
5779,3967,3821,Quercetin,SERPINF2
8269,79942,3436,potassium cation,SERPING1
14635,85497,3436,DL-Serine,SERPING1
20661,36058,3436,Dibutyl phthalate,SERPING1
20669,36058,1660,Dibutyl phthalate,SETD7
10214,86074,2911,Nickel,SFTPA1
3829,120,5181,Vitamin C,SFTPB
10215,86074,5181,Nickel,SFTPB
3830,120,5182,Vitamin C,SFTPC
9138,3583,5182,Palmitic acid,SFTPC
10216,86074,5182,Nickel,SFTPC
28055,79938,2214,Calcium(II) ion,SFTPD
5189,3967,2668,Quercetin,SGK1
7442,79942,2668,potassium cation,SGK1
20690,36058,2668,Dibutyl phthalate,SGK1
22775,40089,2668,D-Glucopyranose,SGK1
23205,9988,2668,D-(&minus;)-Fructose,SGK1
28209,79938,2668,Calcium(II) ion,SGK1
33847,8877,2668,(-)-Demecolcine,SGK1
669,1531,180,Zinc,SGPL1
13135,2414,180,gamma-Aminobutyric acid,SGPL1
15515,27647,180,DL-Glutamic acid,SGPL1
31256,36250,180,Benzaldehyde,SGPL1
32299,41745,180,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,SGPL1
5454,3967,3480,Quercetin,SH2B3
11136,80001,3480,Manganese,SH2B3
20697,36058,3480,Dibutyl phthalate,SH2B3
406,1531,1084,Zinc,SHBG
4873,3967,1084,Quercetin,SHBG
10333,2791,1084,n-heptanoic acid,SHBG
20709,36058,1084,Dibutyl phthalate,SHBG
22780,40089,1084,D-Glucopyranose,SHBG
23206,9988,1084,D-(&minus;)-Fructose,SHBG
24669,36042,1084,Coumesterol,SHBG
25169,15910,1084,Copper,SHBG
27814,79938,1084,Calcium(II) ion,SHBG
22781,40089,5463,D-Glucopyranose,SHC1
1673,1531,172,Zinc,SHMT1
7174,158,172,PYRIDOXINE,SHMT1
12420,1530,172,Iron,SHMT1
12974,139,172,Glycine,SHMT1
13842,31411,172,Ethylamine,SHMT1
14446,85497,172,DL-Serine,SHMT1
14983,84987,172,DL-Histidine,SHMT1
15747,27647,172,DL-Glutamic acid,SHMT1
20716,36058,172,Dibutyl phthalate,SHMT1
22782,40089,172,D-Glucopyranose,SHMT1
24672,36042,172,Coumesterol,SHMT1
26240,4020,172,Citric acid,SHMT1
27109,117,172,choline,SHMT1
31290,36250,172,Benzaldehyde,SHMT1
3831,120,207,Vitamin C,SHMT2
7228,158,207,PYRIDOXINE,SHMT2
12977,139,207,Glycine,SHMT2
13845,31411,207,Ethylamine,SHMT2
14435,85497,207,DL-Serine,SHMT2
14939,84987,207,DL-Histidine,SHMT2
15698,27647,207,DL-Glutamic acid,SHMT2
24673,36042,207,Coumesterol,SHMT2
25785,69881,207,cobaltous;[5-(5,SHMT2
26197,4020,207,Citric acid,SHMT2
27092,117,207,choline,SHMT2
31280,36250,207,Benzaldehyde,SHMT2
3832,120,978,Vitamin C,SI
22783,40089,978,D-Glucopyranose,SI
23207,9988,978,D-(&minus;)-Fructose,SI
14665,84987,39086,DL-Histidine,SIGLEC11
8795,9921,1009,Palmitoleic acid,SIGMAR1
20722,36058,1009,Dibutyl phthalate,SIGMAR1
3263,1531,3380,Zinc,SIRT1
7095,3967,3380,Quercetin,SIRT1
8881,3583,3380,Palmitic acid,SIRT1
10685,2272,3380,Myricetin,SIRT1
15333,84987,3380,DL-Histidine,SIRT1
22786,40089,3380,D-Glucopyranose,SIRT1
23208,9988,3380,D-(&minus;)-Fructose,SIRT1
24675,36042,3380,Coumesterol,SIRT1
30396,79938,3380,Calcium(II) ion,SIRT1
2916,1531,4003,Zinc,SIRT2
11580,80001,4003,Manganese,SIRT2
15253,84987,4003,DL-Histidine,SIRT2
16019,27647,4003,DL-Glutamic acid,SIRT2
20729,36058,4003,Dibutyl phthalate,SIRT2
354,1531,1997,Zinc,SIRT3
14721,84987,1997,DL-Histidine,SIRT3
15460,27647,1997,DL-Glutamic acid,SIRT3
20730,36058,1997,Dibutyl phthalate,SIRT3
463,1531,1994,Zinc,SIRT5
14733,84987,1994,DL-Histidine,SIRT5
20731,36058,1994,Dibutyl phthalate,SIRT5
3063,1531,1641,Zinc,SKP1
14653,84987,1641,DL-Histidine,SKP1
27250,117,1641,choline,SKP1
30519,79938,1641,Calcium(II) ion,SKP1
2362,1531,4459,Zinc,SKP2
6405,3967,4459,Quercetin,SKP2
10217,86074,4459,Nickel,SKP2
20735,36058,4459,Dibutyl phthalate,SKP2
24681,36042,4459,Coumesterol,SKP2
31519,9026,4459,Arachidonic acid,SKP2
33853,8877,4459,(-)-Demecolcine,SKP2
29832,79938,5366,Calcium(II) ion,SLA2
9771,32326,5339,Oleanolic acid,SLC10A1
2681,1531,5806,Zinc,SLC11A2
3833,120,5806,Vitamin C,SLC11A2
6637,3967,5806,Quercetin,SLC11A2
10218,86074,5806,Nickel,SLC11A2
11509,80001,5806,Manganese,SLC11A2
12610,1530,5806,Iron,SLC11A2
20737,36058,5806,Dibutyl phthalate,SLC11A2
22791,40089,5806,D-Glucopyranose,SLC11A2
25557,15910,5806,Copper,SLC11A2
26810,79939,5806,Chromium,SLC11A2
7361,79942,868,potassium cation,SLC12A1
15467,27647,868,DL-Glutamic acid,SLC12A1
22792,40089,868,D-Glucopyranose,SLC12A1
27797,79938,868,Calcium(II) ion,SLC12A1
30812,3374,868,Butanoic acid,SLC12A1
6622,3967,1256,Quercetin,SLC12A2
7803,79942,1256,potassium cation,SLC12A2
15970,27647,1256,DL-Glutamic acid,SLC12A2
20738,36058,1256,Dibutyl phthalate,SLC12A2
22793,40089,1256,D-Glucopyranose,SLC12A2
24683,36042,1256,Coumesterol,SLC12A2
31047,3374,1256,Butanoic acid,SLC12A2
7802,79942,1091,potassium cation,SLC12A3
29846,79938,1091,Calcium(II) ion,SLC12A3
31049,3374,1091,Butanoic acid,SLC12A3
1680,1531,1260,Zinc,SLC12A4
5840,3967,1260,Quercetin,SLC12A4
7602,79942,1260,potassium cation,SLC12A4
13270,2414,1260,gamma-Aminobutyric acid,SLC12A4
22794,40089,1260,D-Glucopyranose,SLC12A4
24684,36042,1260,Coumesterol,SLC12A4
7328,79942,1257,potassium cation,SLC12A5
13076,2414,1257,gamma-Aminobutyric acid,SLC12A5
7509,79942,1258,potassium cation,SLC12A6
20739,36058,1258,Dibutyl phthalate,SLC12A6
7779,79942,1259,potassium cation,SLC12A7
20740,36058,1259,Dibutyl phthalate,SLC12A7
24685,36042,5777,Coumesterol,SLC12A8
2342,1531,5778,Zinc,SLC12A9
3283,1531,381,Zinc,SLC13A1
9693,3678,381,Oxalic acid,SLC13A1
33152,10739,381,(.+/-.)-Tartaric acid,SLC13A1
20741,36058,380,Dibutyl phthalate,SLC13A2
25926,4020,380,Citric acid,SLC13A2
33015,10739,380,(.+/-.)-Tartaric acid,SLC13A2
33078,10739,379,(.+/-.)-Tartaric acid,SLC13A3
6226,3967,4513,Quercetin,SLC13A5
20742,36058,4513,Dibutyl phthalate,SLC13A5
26322,4020,4513,Citric acid,SLC13A5
33060,10739,4513,(.+/-.)-Tartaric acid,SLC13A5
5144,3967,255,Quercetin,SLC16A1
16206,27647,255,DL-Glutamic acid,SLC16A1
30825,3374,255,Butanoic acid,SLC16A1
13735,36170,5636,Eugenol,SLC16A10
14264,7783,5636,DL-TYROSINE,SLC16A10
14414,85497,5636,DL-Serine,SLC16A10
14809,84987,5636,DL-Histidine,SLC16A10
16209,27647,5636,DL-Glutamic acid,SLC16A10
16852,31783,5636,DL-asparagine,SLC16A10
27355,4236,5636,Caprylic acid,SLC16A10
32415,31875,5636,2-Azetidinecarboxylic acid,SLC16A10
32440,31875,5344,2-Azetidinecarboxylic acid,SLC16A14
33857,8877,5344,(-)-Demecolcine,SLC16A14
22797,40089,246,D-Glucopyranose,SLC16A2
4802,3967,245,Quercetin,SLC16A3
10906,80001,245,Manganese,SLC16A3
5138,3967,253,Quercetin,SLC16A4
5810,3967,249,Quercetin,SLC16A6
20744,36058,249,Dibutyl phthalate,SLC16A6
6685,3967,250,Quercetin,SLC16A7
32447,31875,250,2-Azetidinecarboxylic acid,SLC16A7
20745,36058,254,Dibutyl phthalate,SLC16A8
20746,36058,5343,Dibutyl phthalate,SLC16A9
24686,36042,4342,Coumesterol,SLC17A5
32419,31875,4342,2-Azetidinecarboxylic acid,SLC17A5
13419,2414,5115,gamma-Aminobutyric acid,SLC17A6
15965,27647,5115,DL-Glutamic acid,SLC17A6
29813,79938,5115,Calcium(II) ion,SLC17A6
32446,31875,5115,2-Azetidinecarboxylic acid,SLC17A6
13478,2414,5110,gamma-Aminobutyric acid,SLC17A7
16086,27647,5110,DL-Glutamic acid,SLC17A7
30316,79938,5110,Calcium(II) ion,SLC17A7
32454,31875,5110,2-Azetidinecarboxylic acid,SLC17A7
13275,2414,5123,gamma-Aminobutyric acid,SLC17A8
15756,27647,5123,DL-Glutamic acid,SLC17A8
28964,79938,5123,Calcium(II) ion,SLC17A8
32433,31875,5123,2-Azetidinecarboxylic acid,SLC17A8
8525,10281,856,Phenethylamine,SLC18A1
10219,86074,856,Nickel,SLC18A1
8596,10281,782,Phenethylamine,SLC18A2
13330,2414,782,gamma-Aminobutyric acid,SLC18A2
15828,27647,782,DL-Glutamic acid,SLC18A2
16729,31783,782,DL-asparagine,SLC18A2
10220,86074,5129,Nickel,SLC18A3
13133,2414,5129,gamma-Aminobutyric acid,SLC18A3
15505,27647,5129,DL-Glutamic acid,SLC18A3
27017,117,5129,choline,SLC18A3
16269,27647,5632,DL-Glutamic acid,SLC19A1
6734,3967,532,Quercetin,SLC19A3
7805,79942,326,potassium cation,SLC1A1
9312,3583,326,Palmitic acid,SLC1A1
12084,122,326,L-(+)-Aspartic acid,SLC1A1
13423,2414,326,gamma-Aminobutyric acid,SLC1A1
15973,27647,326,DL-Glutamic acid,SLC1A1
29856,79938,326,Calcium(II) ion,SLC1A1
6370,3967,416,Quercetin,SLC1A2
7737,79942,416,potassium cation,SLC1A2
9256,3583,416,Palmitic acid,SLC1A2
13383,2414,416,gamma-Aminobutyric acid,SLC1A2
15900,27647,416,DL-Glutamic acid,SLC1A2
27168,117,416,choline,SLC1A2
29541,79938,416,Calcium(II) ion,SLC1A2
7775,79942,415,potassium cation,SLC1A3
9288,3583,415,Palmitic acid,SLC1A3
13406,2414,415,gamma-Aminobutyric acid,SLC1A3
15944,27647,415,DL-Glutamic acid,SLC1A3
20748,36058,415,Dibutyl phthalate,SLC1A3
27190,117,415,choline,SLC1A3
29710,79938,415,Calcium(II) ion,SLC1A3
3037,1531,691,Zinc,SLC1A4
9378,3583,691,Palmitic acid,SLC1A4
14534,85497,691,DL-Serine,SLC1A4
16046,27647,691,DL-Glutamic acid,SLC1A4
20749,36058,691,Dibutyl phthalate,SLC1A4
24687,36042,691,Coumesterol,SLC1A4
10221,86074,773,Nickel,SLC1A5
20750,36058,773,Dibutyl phthalate,SLC1A5
7891,79942,418,potassium cation,SLC1A6
9398,3583,418,Palmitic acid,SLC1A6
13477,2414,418,gamma-Aminobutyric acid,SLC1A6
16084,27647,418,DL-Glutamic acid,SLC1A6
7410,79942,406,potassium cation,SLC1A7
8973,3583,406,Palmitic acid,SLC1A7
15531,27647,406,DL-Glutamic acid,SLC1A7
4461,121,1388,Spermine,SLC22A11
27392,4236,1388,Caprylic acid,SLC22A11
32453,31875,1388,2-Azetidinecarboxylic acid,SLC22A11
4395,121,3926,Spermine,SLC22A12
30797,3374,3926,Butanoic acid,SLC22A12
4514,121,1163,Spermine,SLC22A4
27266,117,1163,choline,SLC22A4
32456,31875,1163,2-Azetidinecarboxylic acid,SLC22A4
4495,121,1164,Spermine,SLC22A5
6880,3967,1164,Quercetin,SLC22A5
27240,117,1164,choline,SLC22A5
30109,79938,1164,Calcium(II) ion,SLC22A5
32451,31875,1164,2-Azetidinecarboxylic acid,SLC22A5
4396,121,1387,Spermine,SLC22A6
10336,2791,1387,n-heptanoic acid,SLC22A6
14092,10167,1387,Ellagic acid,SLC22A6
27332,4236,1387,Caprylic acid,SLC22A6
32406,31875,1387,2-Azetidinecarboxylic acid,SLC22A6
32517,44788,1387,1-Hexanoic acid,SLC22A6
3834,120,5349,Vitamin C,SLC22A7
4406,121,5349,Spermine,SLC22A7
10338,2791,5349,n-heptanoic acid,SLC22A7
32407,31875,5349,2-Azetidinecarboxylic acid,SLC22A7
32643,44788,5349,1-Hexanoic acid,SLC22A7
4485,121,1389,Spermine,SLC22A8
9623,3678,1389,Oxalic acid,SLC22A8
27428,4236,1389,Caprylic acid,SLC22A8
31850,10009,1389,Adenosine cyclic 3',SLC22A8
32424,31875,1389,2-Azetidinecarboxylic acid,SLC22A8
4483,121,5341,Spermine,SLC22A9
6359,3967,5341,Quercetin,SLC22A9
3382,120,307,Vitamin C,SLC23A1
9654,3678,307,Oxalic acid,SLC23A1
3835,120,4755,Vitamin C,SLC23A2
7809,79942,5113,potassium cation,SLC24A1
29875,79938,5113,Calcium(II) ion,SLC24A1
7515,79942,5130,potassium cation,SLC24A2
28537,79938,5130,Calcium(II) ion,SLC24A2
7559,79942,5126,potassium cation,SLC24A3
28723,79938,5126,Calcium(II) ion,SLC24A3
7527,79942,5127,potassium cation,SLC24A5
28593,79938,5127,Calcium(II) ion,SLC24A5
20754,36058,376,Dibutyl phthalate,SLC25A10
22799,40089,376,D-Glucopyranose,SLC25A10
4679,3967,321,Quercetin,SLC25A12
12079,122,321,L-(+)-Aspartic acid,SLC25A12
15415,27647,321,DL-Glutamic acid,SLC25A12
22800,40089,321,D-Glucopyranose,SLC25A12
12071,122,316,L-(+)-Aspartic acid,SLC25A13
15940,27647,316,DL-Glutamic acid,SLC25A13
20756,36058,316,Dibutyl phthalate,SLC25A13
11156,80001,335,Manganese,SLC25A15
24690,36042,335,Coumesterol,SLC25A15
15712,27647,432,DL-Glutamic acid,SLC25A18
20757,36058,432,Dibutyl phthalate,SLC25A18
11597,80001,334,Manganese,SLC25A2
5716,3967,1167,Quercetin,SLC25A20
8882,3583,1167,Palmitic acid,SLC25A20
9522,86025,1167,Oxygen,SLC25A20
20758,36058,1167,Dibutyl phthalate,SLC25A20
30911,3374,1167,Butanoic acid,SLC25A20
15735,27647,433,DL-Glutamic acid,SLC25A22
22802,40089,433,D-Glucopyranose,SLC25A22
24691,36042,1166,Coumesterol,SLC25A29
20767,36058,745,Dibutyl phthalate,SLC25A4
20770,36058,1241,Dibutyl phthalate,SLC25A5
5446,3967,5131,Quercetin,SLC26A3
8110,79942,5131,potassium cation,SLC26A3
9622,3678,5131,Oxalic acid,SLC26A3
27074,117,5131,choline,SLC26A3
28518,79938,5131,Calcium(II) ion,SLC26A3
30877,3374,5131,Butanoic acid,SLC26A3
7770,79942,4075,potassium cation,SLC26A4
9670,3678,4075,Oxalic acid,SLC26A4
27186,117,4075,choline,SLC26A4
29685,79938,4075,Calcium(II) ion,SLC26A4
31025,3374,4075,Butanoic acid,SLC26A4
8187,79942,5122,potassium cation,SLC26A7
9640,3678,5122,Oxalic acid,SLC26A7
20772,36058,5122,Dibutyl phthalate,SLC26A7
27124,117,5122,choline,SLC26A7
8098,79942,5132,potassium cation,SLC26A8
9626,3678,5132,Oxalic acid,SLC26A8
20773,36058,5132,Dibutyl phthalate,SLC26A8
27067,117,5132,choline,SLC26A8
8127,79942,5128,potassium cation,SLC26A9
9621,3678,5128,Oxalic acid,SLC26A9
27081,117,5128,choline,SLC26A9
5076,3967,826,Quercetin,SLC29A1
24698,36042,826,Coumesterol,SLC29A1
33859,8877,826,(-)-Demecolcine,SLC29A1
1048,1531,5774,Zinc,SLC29A2
5035,3967,5776,Quercetin,SLC29A3
22806,40089,5776,D-Glucopyranose,SLC29A3
3836,120,4540,Vitamin C,SLC2A1
4606,3967,4540,Quercetin,SLC2A1
10686,2272,4540,Myricetin,SLC2A1
15387,27647,4540,DL-Glutamic acid,SLC2A1
22807,40089,4540,D-Glucopyranose,SLC2A1
31229,36250,4540,Benzaldehyde,SLC2A1
32397,31875,4540,2-Azetidinecarboxylic acid,SLC2A1
5753,3967,1086,Quercetin,SLC2A2
9112,3583,1086,Palmitic acid,SLC2A2
10717,2272,1086,Myricetin,SLC2A2
22809,40089,1086,D-Glucopyranose,SLC2A2
23210,9988,1086,D-(&minus;)-Fructose,SLC2A2
28864,79938,1086,Calcium(II) ion,SLC2A2
30917,3374,1086,Butanoic acid,SLC2A2
32439,31875,1086,2-Azetidinecarboxylic acid,SLC2A2
3837,120,4436,Vitamin C,SLC2A4
9124,3583,4436,Palmitic acid,SLC2A4
13537,35400,4436,Ferulic acid,SLC2A4
13737,36170,4436,Eugenol,SLC2A4
22811,40089,4436,D-Glucopyranose,SLC2A4
23211,9988,4436,D-(&minus;)-Fructose,SLC2A4
28890,79938,4436,Calcium(II) ion,SLC2A4
30592,9091,4436,Caffeic acid,SLC2A4
32434,31875,4436,2-Azetidinecarboxylic acid,SLC2A4
12981,139,507,Glycine,SLC32A1
13482,2414,507,gamma-Aminobutyric acid,SLC32A1
16095,27647,507,DL-Glutamic acid,SLC32A1
20781,36058,507,Dibutyl phthalate,SLC32A1
25674,15910,507,Copper,SLC32A1
6864,3967,5927,Quercetin,SLC35A2
13823,36170,5927,Eugenol,SLC35A2
20783,36058,5927,Dibutyl phthalate,SLC35A2
27237,117,5927,choline,SLC35A2
12976,139,504,Glycine,SLC36A1
13458,2414,504,gamma-Aminobutyric acid,SLC36A1
15262,84987,504,DL-Histidine,SLC36A1
20789,36058,504,Dibutyl phthalate,SLC36A1
9627,3678,5641,Oxalic acid,SLC36A2
13232,2414,5641,gamma-Aminobutyric acid,SLC36A2
14627,85497,5641,DL-Serine,SLC36A2
14936,84987,5641,DL-Histidine,SLC36A2
20790,36058,5641,Dibutyl phthalate,SLC36A2
32385,31875,5641,2-Azetidinecarboxylic acid,SLC36A2
13122,2414,5640,gamma-Aminobutyric acid,SLC36A3
14744,84987,5640,DL-Histidine,SLC36A3
23217,9988,4622,D-(&minus;)-Fructose,SLC37A4
24705,36042,4622,Coumesterol,SLC37A4
4743,3967,5639,Quercetin,SLC38A1
14390,85497,5639,DL-Serine,SLC38A1
16177,27647,5639,DL-Glutamic acid,SLC38A1
16549,31783,5639,DL-asparagine,SLC38A1
6756,3967,5828,Quercetin,SLC38A2
10224,86074,5828,Nickel,SLC38A2
14522,85497,5828,DL-Serine,SLC38A2
15999,27647,5828,DL-Glutamic acid,SLC38A2
16913,31783,5828,DL-asparagine,SLC38A2
6491,3967,5649,Quercetin,SLC38A4
15162,84987,5649,DL-Histidine,SLC38A4
20793,36058,5635,Dibutyl phthalate,SLC38A5
14336,7783,371,DL-TYROSINE,SLC3A1
16500,27647,371,DL-Glutamic acid,SLC3A1
29918,79938,371,Calcium(II) ion,SLC3A1
20798,36058,5643,Dibutyl phthalate,SLC3A2
6689,3967,3994,Quercetin,SLC40A1
10310,86074,3994,Nickel,SLC40A1
12616,1530,3994,Iron,SLC40A1
20799,36058,3994,Dibutyl phthalate,SLC40A1
25567,15910,3994,Copper,SLC40A1
26807,79939,3994,Chromium,SLC40A1
26968,117,3943,choline,SLC44A4
7804,79942,5114,potassium cation,SLC4A1
12606,1530,5114,Iron,SLC4A1
20808,36058,5114,Dibutyl phthalate,SLC4A1
4883,3967,5118,Quercetin,SLC4A11
22828,40089,3830,D-Glucopyranose,SLC5A1
23218,9988,3830,D-(&minus;)-Fructose,SLC5A1
22829,40089,3477,D-Glucopyranose,SLC5A2
16081,27647,4562,DL-Glutamic acid,SLC5A5
20810,36058,4562,Dibutyl phthalate,SLC5A5
27260,117,4562,choline,SLC5A5
31108,3374,4562,Butanoic acid,SLC5A5
32368,31875,4562,2-Azetidinecarboxylic acid,SLC5A5
12892,86925,265,hexahydro-2-oxo-1h-thieno(3,SLC5A6
15778,27647,265,DL-Glutamic acid,SLC5A6
27121,117,265,choline,SLC5A6
32356,31875,265,2-Azetidinecarboxylic acid,SLC5A6
2220,1531,1339,Zinc,SLC6A1
7715,79942,1339,potassium cation,SLC6A1
13371,2414,1339,gamma-Aminobutyric acid,SLC6A1
15100,84987,1339,DL-Histidine,SLC6A1
15877,27647,1339,DL-Glutamic acid,SLC6A1
25480,15910,1339,Copper,SLC6A1
27162,117,1339,choline,SLC6A1
29443,79938,1339,Calcium(II) ion,SLC6A1
2831,1531,3814,Zinc,SLC6A11
6787,3967,3814,Quercetin,SLC6A11
7836,79942,3814,potassium cation,SLC6A11
13443,2414,3814,gamma-Aminobutyric acid,SLC6A11
15240,84987,3814,DL-Histidine,SLC6A11
16004,27647,3814,DL-Glutamic acid,SLC6A11
25581,15910,3814,Copper,SLC6A11
985,1531,3815,Zinc,SLC6A12
5300,3967,3815,Quercetin,SLC6A12
7470,79942,3815,potassium cation,SLC6A12
13177,2414,3815,gamma-Aminobutyric acid,SLC6A12
14847,84987,3815,DL-Histidine,SLC6A12
15608,27647,3815,DL-Glutamic acid,SLC6A12
25271,15910,3815,Copper,SLC6A12
1313,1531,3813,Zinc,SLC6A13
7538,79942,3813,potassium cation,SLC6A13
13222,2414,3813,gamma-Aminobutyric acid,SLC6A13
14922,84987,3813,DL-Histidine,SLC6A13
15679,27647,3813,DL-Glutamic acid,SLC6A13
25317,15910,3813,Copper,SLC6A13
24709,36042,761,Coumesterol,SLC6A14
433,1531,786,Zinc,SLC6A2
7367,79942,786,potassium cation,SLC6A2
8526,10281,786,Phenethylamine,SLC6A2
10225,86074,786,Nickel,SLC6A2
13113,2414,786,gamma-Aminobutyric acid,SLC6A2
14397,85497,786,DL-Serine,SLC6A2
14731,84987,786,DL-Histidine,SLC6A2
15475,27647,786,DL-Glutamic acid,SLC6A2
25170,15910,786,Copper,SLC6A2
26997,117,786,choline,SLC6A2
2402,1531,783,Zinc,SLC6A3
7753,79942,783,potassium cation,SLC6A3
8527,10281,783,Phenethylamine,SLC6A3
11436,80001,783,Manganese,SLC6A3
13395,2414,783,gamma-Aminobutyric acid,SLC6A3
14496,85497,783,DL-Serine,SLC6A3
15920,27647,783,DL-Glutamic acid,SLC6A3
25510,15910,783,Copper,SLC6A3
31017,3374,783,Butanoic acid,SLC6A3
2700,1531,776,Zinc,SLC6A4
6652,3967,776,Quercetin,SLC6A4
7814,79942,776,potassium cation,SLC6A4
8528,10281,776,Phenethylamine,SLC6A4
10226,86074,776,Nickel,SLC6A4
13427,2414,776,gamma-Aminobutyric acid,SLC6A4
14512,85497,776,DL-Serine,SLC6A4
15980,27647,776,DL-Glutamic acid,SLC6A4
25560,15910,776,Copper,SLC6A4
27208,117,776,choline,SLC6A4
31204,2355,776,Benzylamine,SLC6A4
2048,1531,509,Zinc,SLC6A5
7676,79942,509,potassium cation,SLC6A5
12983,139,509,Glycine,SLC6A5
15059,84987,509,DL-Histidine,SLC6A5
15826,27647,509,DL-Glutamic acid,SLC6A5
25443,15910,509,Copper,SLC6A5
3074,1531,762,Zinc,SLC6A7
7876,79942,762,potassium cation,SLC6A7
15283,84987,762,DL-Histidine,SLC6A7
16054,27647,762,DL-Glutamic acid,SLC6A7
25634,15910,762,Copper,SLC6A7
2859,1531,520,Zinc,SLC6A8
6807,3967,520,Quercetin,SLC6A8
7839,79942,520,potassium cation,SLC6A8
15241,84987,520,DL-Histidine,SLC6A8
16008,27647,520,DL-Glutamic acid,SLC6A8
25588,15910,520,Copper,SLC6A8
699,1531,510,Zinc,SLC6A9
7402,79942,510,potassium cation,SLC6A9
12986,139,510,Glycine,SLC6A9
13138,2414,510,gamma-Aminobutyric acid,SLC6A9
14579,85497,510,DL-Serine,SLC6A9
14779,84987,510,DL-Histidine,SLC6A9
15525,27647,510,DL-Glutamic acid,SLC6A9
20812,36058,510,Dibutyl phthalate,SLC6A9
25205,15910,510,Copper,SLC6A9
4393,121,278,Spermine,SLC7A1
13111,2414,278,gamma-Aminobutyric acid,SLC7A1
15364,84987,278,DL-Histidine,SLC7A1
15471,27647,278,DL-Glutamic acid,SLC7A1
16561,31783,278,DL-asparagine,SLC7A1
20813,36058,278,Dibutyl phthalate,SLC7A1
24710,36042,278,Coumesterol,SLC7A1
32383,31875,278,2-Azetidinecarboxylic acid,SLC7A1
14525,85497,5648,DL-Serine,SLC7A10
20814,36058,5648,Dibutyl phthalate,SLC7A10
4115,157,368,Tocopherol,SLC7A11
6347,3967,368,Quercetin,SLC7A11
15898,27647,368,DL-Glutamic acid,SLC7A11
24711,36042,368,Coumesterol,SLC7A11
29522,79938,368,Calcium(II) ion,SLC7A11
31521,9026,368,Arachidonic acid,SLC7A11
33077,10739,368,(.+/-.)-Tartaric acid,SLC7A11
33866,8877,368,(-)-Demecolcine,SLC7A11
14632,85497,5633,DL-Serine,SLC7A13
15833,27647,5633,DL-Glutamic acid,SLC7A13
4387,121,281,Spermine,SLC7A2
13090,2414,281,gamma-Aminobutyric acid,SLC7A2
15365,84987,281,DL-Histidine,SLC7A2
15432,27647,281,DL-Glutamic acid,SLC7A2
16550,31783,281,DL-asparagine,SLC7A2
32379,31875,281,2-Azetidinecarboxylic acid,SLC7A2
4468,121,280,Spermine,SLC7A3
13332,2414,280,gamma-Aminobutyric acid,SLC7A3
15068,84987,280,DL-Histidine,SLC7A3
15832,27647,280,DL-Glutamic acid,SLC7A3
16731,31783,280,DL-asparagine,SLC7A3
32390,31875,280,2-Azetidinecarboxylic acid,SLC7A3
13106,2414,279,gamma-Aminobutyric acid,SLC7A4
15361,84987,279,DL-Histidine,SLC7A4
15459,27647,279,DL-Glutamic acid,SLC7A4
16559,31783,279,DL-asparagine,SLC7A4
20815,36058,279,Dibutyl phthalate,SLC7A4
32389,31875,279,2-Azetidinecarboxylic acid,SLC7A4
6658,3967,4355,Quercetin,SLC7A5
14332,7783,4355,DL-TYROSINE,SLC7A5
15215,84987,4355,DL-Histidine,SLC7A5
24712,36042,4355,Coumesterol,SLC7A5
14612,85497,5647,DL-Serine,SLC7A6
20816,36058,5647,Dibutyl phthalate,SLC7A6
14633,85497,5637,DL-Serine,SLC7A7
14282,7783,257,DL-TYROSINE,SLC7A8
14443,85497,257,DL-Serine,SLC7A8
14979,84987,257,DL-Histidine,SLC7A8
16863,31783,257,DL-asparagine,SLC7A8
20817,36058,257,Dibutyl phthalate,SLC7A8
7147,3967,370,Quercetin,SLC7A9
7562,79942,358,potassium cation,SLC8A1
10227,86074,358,Nickel,SLC8A1
14157,153,358,Eicosapentanoic acid,SLC8A1
15699,27647,358,DL-Glutamic acid,SLC8A1
22830,40089,358,D-Glucopyranose,SLC8A1
28735,79938,358,Calcium(II) ion,SLC8A1
31607,126,358,Alpha-Linolenic acid,SLC8A1
30170,79938,5112,Calcium(II) ion,SLC8A2
27788,79938,5133,Calcium(II) ion,SLC8A3
7905,79942,5109,potassium cation,SLC8B1
30407,79938,5109,Calcium(II) ion,SLC8B1
7788,79942,1176,potassium cation,SLC9A1
20818,36058,1176,Dibutyl phthalate,SLC9A1
27199,117,1176,choline,SLC9A1
29773,79938,1176,Calcium(II) ion,SLC9A1
16512,27647,5111,DL-Glutamic acid,SLC9A2
27247,117,5111,choline,SLC9A2
7777,79942,4122,potassium cation,SLC9A3
27192,117,4122,choline,SLC9A3
29718,79938,4122,Calcium(II) ion,SLC9A3
31028,3374,4122,Butanoic acid,SLC9A3
31328,36250,4122,Benzaldehyde,SLC9A3
20820,36058,5120,Dibutyl phthalate,SLC9A5
27142,117,5120,choline,SLC9A5
30979,3374,5120,Butanoic acid,SLC9A5
7415,79942,5135,potassium cation,SLC9A6
27029,117,5135,choline,SLC9A6
7572,79942,5108,potassium cation,SLC9A7
27097,117,5108,choline,SLC9A7
