FD3: TOM formula 3 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName,GeneSymbol
13686,1530,4976,Iron,RETN
17690,40089,4976,D-Glucopyranose,RETN
18254,9988,4976,D-(&minus;)-Fructose,RETN
25305,9026,4976,Arachidonic acid,RETN
6301,3967,695,Quercetin,RETSAT
14248,32651,695,Geraniol,RETSAT
1006,1531,4905,Zinc,REV3L
5435,3967,4905,Quercetin,REV3L
7560,1840,4905,putrescine,REV3L
12103,80001,4905,Manganese,REV3L
21850,79938,4905,Calcium(II) ion,REV3L
177,1531,39209,Zinc,RGPD3
7037,3967,4093,Quercetin,RGS2
9690,38619,4093,Pentadecanoic acid,RGS2
10284,3583,4093,Palmitic acid,RGS2
12618,80001,4093,Manganese,RGS2
13018,9727,4093,Lauric acid,RGS2
13657,1530,4093,Iron,RGS2
19949,4020,4093,Citric acid,RGS2
23633,79938,4093,Calcium(II) ion,RGS2
24599,3374,4093,Butanoic acid,RGS2
26161,44788,4093,1-Hexanoic acid,RGS2
11900,80001,4094,Manganese,RGS6
19431,4020,4094,Citric acid,RGS6
21080,79938,4094,Calcium(II) ion,RGS6
8756,3817,2975,phosphinate,rhdA
2670,1531,3013,Zinc,RHEB
2115,1531,1454,Zinc,RHO
8021,79942,1454,potassium cation,RHO
8770,2102,1454,Phenylethyl alcohol,RHO
9306,10237,1454,Phenol,RHO
9715,3583,1454,Palmitic acid,RHO
11801,42444,1454,Melanin,RHO
15394,9038,1454,DL-Isoleucine,RHO
16012,27647,1454,DL-Glutamic acid,RHO
22777,79938,1454,Calcium(II) ion,RHO
24667,32446,1454,beta-Ionone,RHO
26251,32269,1454,(+/-)-alpha-Pinene,RHO
14414,57137,3151,Gallic acid,RHOA
16340,27647,3151,DL-Glutamic acid,RHOA
17692,40089,3151,D-Glucopyranose,RHOA
20972,79938,3151,Calcium(II) ion,RHOA
14415,57137,137,Gallic acid,RHOB
17693,40089,137,D-Glucopyranose,RHOB
7156,3967,4657,Quercetin,RIPK2
827,1531,5655,Zinc,RIT1
11821,42444,704,Melanin,RLBP1
20603,117,704,choline,RLBP1
26587,10739,704,(.+/-.)-Tartaric acid,RLBP1
19352,4020,1549,Citric acid,rmlA
1212,1531,314,Zinc,RNASE1
4562,3373,314,spermidine,RNASE1
9163,10237,314,Phenol,RNASE1
15825,27647,314,DL-Glutamic acid,RNASE1
18766,15910,314,Copper,RNASE1
19372,4020,314,Citric acid,RNASE1
22005,79938,314,Calcium(II) ion,RNASE1
10511,86025,1517,Oxygen,RNASE3
13446,1530,1517,Iron,RNASE3
19375,4020,1517,Citric acid,RNASE3
23234,79938,3011,Calcium(II) ion,RND3
12500,80001,39149,Manganese,RNF103-CHMP3
23235,79938,39149,Calcium(II) ion,RNF103-CHMP3
2375,1531,4128,Zinc,RNF7
18972,15910,4128,Copper,RNF7
2131,1531,5202,Zinc,RNPEP
7336,9759,5202,Pyroglutamic acid,RNPEP
15015,7783,5202,DL-TYROSINE,RNPEP
16643,27647,5202,DL-Glutamic acid,RNPEP
20854,4236,5202,Caprylic acid,RNPEP
22801,79938,5202,Calcium(II) ion,RNPEP
7283,9759,3312,Pyroglutamic acid,ROCK1
16556,27647,3312,DL-Glutamic acid,ROCK1
17704,40089,3312,D-Glucopyranose,ROCK1
21097,79938,3312,Calcium(II) ion,ROCK1
5956,3967,3666,Quercetin,ROCK2
16624,27647,3666,DL-Glutamic acid,ROCK2
22396,79938,3666,Calcium(II) ion,ROCK2
19533,4020,5386,Citric acid,ROR1
21561,79938,5386,Calcium(II) ion,ROR1
4432,3032,1910,Stearic acid,RORA
10227,3583,1910,Palmitic acid,RORA
538,1531,5298,Zinc,RORB
4385,3032,5298,Stearic acid,RORB
636,1531,4900,Zinc,RPA2
17706,40089,4900,D-Glucopyranose,RPA2
2264,1531,1674,Zinc,RPIA
7466,158,1674,PYRIDOXINE,RPIA
8593,79942,1674,potassium cation,RPIA
9334,10237,1674,Phenol,RPIA
19359,4020,3119,Citric acid,rpiA
19810,4020,1674,Citric acid,RPIA
2062,1531,2269,Zinc,RPL10L
8010,79942,2269,potassium cation,RPL10L
14164,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
15999,27647,2269,DL-Glutamic acid,RPL10L
18914,15910,2269,Copper,RPL10L
20370,79939,2269,Chromium,RPL10L
20567,117,2269,choline,RPL10L
22734,79938,2269,Calcium(II) ion,RPL10L
610,1531,2280,Zinc,RPL11
8353,79942,2280,potassium cation,RPL11
14084,86925,2280,hexahydro-2-oxo-1h-thieno(3,RPL11
327,1531,2270,Zinc,RPL13A
8313,79942,2270,potassium cation,RPL13A
9008,10237,2270,Phenol,RPL13A
14075,86925,2270,hexahydro-2-oxo-1h-thieno(3,RPL13A
17708,40089,2270,D-Glucopyranose,RPL13A
1840,1531,2272,Zinc,RPL15
6062,3967,2272,Quercetin,RPL15
8521,79942,2272,potassium cation,RPL15
11248,86074,2272,Nickel,RPL15
14125,86925,2272,hexahydro-2-oxo-1h-thieno(3,RPL15
3141,1531,2273,Zinc,RPL19
8716,79942,2273,potassium cation,RPL19
9494,10237,2273,Phenol,RPL19
11249,86074,2273,Nickel,RPL19
14175,86925,2273,hexahydro-2-oxo-1h-thieno(3,RPL19
17709,40089,2273,D-Glucopyranose,RPL19
297,1531,2271,Zinc,RPL23
8306,79942,2271,potassium cation,RPL23
14074,86925,2271,hexahydro-2-oxo-1h-thieno(3,RPL23
17710,40089,2271,D-Glucopyranose,RPL23
159,1531,2274,Zinc,RPL23A
8282,79942,2274,potassium cation,RPL23A
14065,86925,2274,hexahydro-2-oxo-1h-thieno(3,RPL23A
17711,40089,2274,D-Glucopyranose,RPL23A
2526,1531,2276,Zinc,RPL26L1
8631,79942,2276,potassium cation,RPL26L1
14155,86925,2276,hexahydro-2-oxo-1h-thieno(3,RPL26L1
2152,1531,5075,Zinc,RPL29
11250,86074,5075,Nickel,RPL29
17713,40089,5075,D-Glucopyranose,RPL29
1167,1531,2279,Zinc,RPL3
8441,79942,2279,potassium cation,RPL3
14100,86925,2279,hexahydro-2-oxo-1h-thieno(3,RPL3
2363,1531,2278,Zinc,RPL36
2643,1531,2277,Zinc,RPL8
8646,79942,2277,potassium cation,RPL8
14158,86925,2277,hexahydro-2-oxo-1h-thieno(3,RPL8
19330,4020,3104,Citric acid,rplD
3082,1531,4396,Zinc,RPS12
8704,79942,4396,potassium cation,RPS12
14176,86925,4396,hexahydro-2-oxo-1h-thieno(3,RPS12
17728,40089,4396,D-Glucopyranose,RPS12
19962,4020,4396,Citric acid,RPS12
409,1531,5548,Zinc,RPS6
15244,9038,5548,DL-Isoleucine,RPS6
17741,40089,5548,D-Glucopyranose,RPS6
19223,69881,5548,cobaltous;[5-(5,RPS6
21272,79938,5548,Calcium(II) ion,RPS6
14416,57137,3328,Gallic acid,RPS6KA1
17742,40089,3328,D-Glucopyranose,RPS6KA1
21059,79938,4073,Calcium(II) ion,RPS6KA2
5006,3967,1361,Quercetin,RPS6KA3
21300,79938,1361,Calcium(II) ion,RPS6KA3
25075,36175,1361,Arbutin,RPS6KA3
6749,3967,5509,Quercetin,RPS6KA5
14417,57137,5509,Gallic acid,RPS6KA5
17743,40089,5509,D-Glucopyranose,RPS6KA5
3137,1531,3901,Zinc,RPS6KB1
3970,32487,3901,ursolic acid,RPS6KB1
10298,3583,3901,Palmitic acid,RPS6KB1
12646,80001,3901,Manganese,RPS6KB1
13032,9727,3901,Lauric acid,RPS6KB1
16242,27647,3901,DL-Glutamic acid,RPS6KB1
23734,79938,3901,Calcium(II) ion,RPS6KB1
17744,40089,5539,D-Glucopyranose,RPS6KB2
1158,1531,3357,Zinc,RPSA
3815,120,3357,Vitamin C,RPSA
8435,79942,3357,potassium cation,RPSA
14446,57137,3357,Gallic acid,RPSA
17748,40089,3357,D-Glucopyranose,RPSA
11258,86074,5894,Nickel,RPTN
22398,79938,5894,Calcium(II) ion,RPTN
13924,61930,5537,Hexose,RPTOR
6218,3967,5658,Quercetin,RRAD
22715,79938,5658,Calcium(II) ion,RRAD
6976,3967,5653,Quercetin,RRAS
2014,1531,918,Zinc,RRM1
6202,3967,918,Quercetin,RRM1
9293,10237,918,Phenol,RRM1
12354,80001,918,Manganese,RRM1
13454,1530,918,Iron,RRM1
19263,69881,918,cobaltous;[5-(5,RRM1
1955,1531,919,Zinc,RRM2
6169,3967,919,Quercetin,RRM2
7590,1840,919,putrescine,RRM2
11636,6911,919,Myristic acid,RRM2
12340,80001,919,Manganese,RRM2
13444,1530,919,Iron,RRM2
19752,4020,919,Citric acid,RRM2
22649,79938,919,Calcium(II) ion,RRM2
2891,1531,920,Zinc,RRM2B
6935,3967,920,Quercetin,RRM2B
11694,6911,920,Myristic acid,RRM2B
12589,80001,920,Manganese,RRM2B
13627,1530,920,Iron,RRM2B
14640,36170,920,Eugenol,RRM2B
19928,4020,920,Citric acid,RRM2B
23508,79938,920,Calcium(II) ion,RRM2B
2736,1531,2275,Zinc,RSL24D1
8661,79942,2275,potassium cation,RSL24D1
14157,86925,2275,hexahydro-2-oxo-1h-thieno(3,RSL24D1
19337,4020,3109,Citric acid,rtcA
3246,1531,2431,Zinc,RTCB
12676,80001,2431,Manganese,RTCB
16278,27647,2431,DL-Glutamic acid,RTCB
3320,1531,4223,Zinc,RTN4R
23901,79938,4223,Calcium(II) ion,RTN4R
11519,6911,3708,Myristic acid,Rv1372
9,1531,863,Zinc,RXRA
4230,157,863,Tocopherol,RXRA
9555,38619,863,Pentadecanoic acid,RXRA
9798,3583,863,Palmitic acid,RXRA
17753,40089,863,D-Glucopyranose,RXRA
20380,117,863,choline,RXRA
25306,9026,863,Arachidonic acid,RXRA
25425,126,863,Alpha-Linolenic acid,RXRA
20395,117,861,choline,RXRB
20973,79938,861,Calcium(II) ion,RXRB
5403,3967,860,Quercetin,RXRG
14216,57572,860,Gluconic acid,RXRG
7804,79942,841,potassium cation,RYR1
9114,10237,841,Phenol,RYR1
15779,27647,841,DL-Glutamic acid,RYR1
20715,32774,841,Carvacrol,RYR1
21823,79938,841,Calcium(II) ion,RYR1
7786,79942,4697,potassium cation,RYR2
9092,10237,4697,Phenol,RYR2
15744,27647,4697,DL-Glutamic acid,RYR2
21714,79938,4697,Calcium(II) ion,RYR2
7684,79942,4696,potassium cation,RYR3
15626,27647,4696,DL-Glutamic acid,RYR3
21203,79938,4696,Calcium(II) ion,RYR3
6350,3967,1264,Quercetin,S100A1
22855,79938,1264,Calcium(II) ion,S100A1
3817,120,5248,Vitamin C,S100A10
21623,79938,5248,Calcium(II) ion,S100A10
6535,3967,2264,Quercetin,S100A11
23059,79938,2264,Calcium(II) ion,S100A11
811,1531,1265,Zinc,S100A12
18697,15910,1265,Copper,S100A12
19552,4020,1265,Citric acid,S100A12
21630,79938,1265,Calcium(II) ion,S100A12
1191,1531,1267,Zinc,S100A13
5570,3967,1267,Quercetin,S100A13
21992,79938,1267,Calcium(II) ion,S100A13
5280,3967,1268,Quercetin,S100A2
21634,79938,1268,Calcium(II) ion,S100A2
5279,3967,5896,Quercetin,S100A3
20492,117,1317,choline,S100A4
21966,79938,1317,Calcium(II) ion,S100A4
3818,120,5899,Vitamin C,S100A6
5278,3967,5899,Quercetin,S100A6
12057,80001,5899,Manganese,S100A6
18255,9988,5899,D-(&minus;)-Fructose,S100A6
21633,79938,5899,Calcium(II) ion,S100A6
813,1531,3241,Zinc,S100A7
21632,79938,3241,Calcium(II) ion,S100A7
812,1531,4442,Zinc,S100A8
11261,86074,4442,Nickel,S100A8
18698,15910,4442,Copper,S100A8
19553,4020,4442,Citric acid,S100A8
21631,79938,4442,Calcium(II) ion,S100A8
810,1531,4443,Zinc,S100A9
19551,4020,4443,Citric acid,S100A9
21629,79938,4443,Calcium(II) ion,S100A9
2182,1531,1266,Zinc,S100B
3819,120,1266,Vitamin C,S100B
16034,27647,1266,DL-Glutamic acid,S100B
22860,79938,1266,Calcium(II) ion,S100B
3820,120,3231,Vitamin C,S100G
11950,80001,3231,Manganese,S100G
17754,40089,3231,D-Glucopyranose,S100G
21281,79938,3231,Calcium(II) ion,S100G
6288,3967,1373,Quercetin,S100P
14338,8786,1373,Gamma-Linolenic acid,S100P
22774,79938,1373,Calcium(II) ion,S100P
22358,79938,5897,Calcium(II) ion,S100Z
17755,40089,3932,D-Glucopyranose,S1PR1
22603,79938,3932,Calcium(II) ion,S1PR1
17759,40089,3426,D-Glucopyranose,S1PR5
22259,79938,3426,Calcium(II) ion,S1PR5
7446,158,125,PYRIDOXINE,SAA1
9943,3583,125,Palmitic acid,SAA1
11262,86074,125,Nickel,SAA1
13847,31160,125,Indican,SAA1
21907,79938,125,Calcium(II) ion,SAA1
6351,3967,5060,Quercetin,SAFB
6928,3967,5053,Quercetin,SAFB2
2107,1531,5796,Zinc,SAP30
3029,1531,361,Zinc,SARS
10468,34785,361,Pachypodol,SARS
11699,6911,361,Myristic acid,SARS
17761,40089,361,D-Glucopyranose,SARS
461,1531,3287,Zinc,SAT1
4480,3373,3287,spermidine,SAT1
7536,1840,3287,putrescine,SAT1
14641,36170,3287,Eugenol,SAT1
19474,4020,3287,Citric acid,SAT1
21310,79938,3287,Calcium(II) ion,SAT1
24698,5525,3287,Benzyl alcohol,SAT1
2423,1531,5830,Zinc,SAT2
4632,3373,5830,spermidine,SAT2
7606,1840,5830,putrescine,SAT2
19839,4020,5830,Citric acid,SAT2
24711,5525,5830,Benzyl alcohol,SAT2
4431,3032,497,Stearic acid,SCARB1
9408,10237,497,Phenol,SCARB1
10226,3583,497,Palmitic acid,SCARB1
18256,9988,497,D-(&minus;)-Fructose,SCARB1
19029,15910,497,Copper,SCARB1
20632,117,497,choline,SCARB1
23345,79938,497,Calcium(II) ion,SCARB1
10198,3583,4979,Palmitic acid,SCARB2
18998,15910,4979,Copper,SCARB2
20616,117,4979,choline,SCARB2
23179,79938,4979,Calcium(II) ion,SCARB2
4363,3032,4756,Stearic acid,SCD
9891,3583,4756,Palmitic acid,SCD
10364,4006,4756,Palmitelaidic acid,SCD
11490,35694,4756,Myristicin,SCD
11582,6911,4756,Myristic acid,SCD
17763,40089,4756,D-Glucopyranose,SCD
18257,9988,4756,D-(&minus;)-Fructose,SCD
20454,117,4756,choline,SCD
25307,9026,4756,Arachidonic acid,SCD
3821,120,4501,Vitamin C,Scd1
4098,19990,4501,Triolein,Scd1
4342,3032,4501,Stearic acid,Scd1
9787,3583,4501,Palmitic acid,Scd1
17764,40089,4501,D-Glucopyranose,Scd1
18258,9988,4501,D-(&minus;)-Fructose,Scd1
18483,4373,4501,Coumarin,Scd1
2325,1531,3746,Zinc,SCGB1A1
23000,79938,3746,Calcium(II) ion,SCGB1A1
13739,1530,209,Iron,SCLY
14297,36547,209,Gastrodigenin,SCLY
5953,3967,2717,Quercetin,SCMH1
7656,79942,973,potassium cation,SCN10A
16551,27647,973,DL-Glutamic acid,SCN10A
21026,79938,973,Calcium(II) ion,SCN10A
5085,3967,944,Quercetin,SCN1A
11264,86074,944,Nickel,SCN1A
14696,36170,944,Eugenol,SCN1A
16573,27647,944,DL-Glutamic acid,SCN1A
7646,79942,1342,potassium cation,SCN1B
25079,36175,1342,Arbutin,SCN1B
12972,9727,1145,Lauric acid,SCN2A
14298,36547,1145,Gastrodigenin,SCN2A
14726,36170,1145,Eugenol,SCN2A
16058,27647,1145,DL-Glutamic acid,SCN2A
25725,3993,1145,4-Hydroxybenzoic acid,SCN2A
8059,79942,1341,potassium cation,SCN3A
14724,36170,1341,Eugenol,SCN3A
16059,27647,1341,DL-Glutamic acid,SCN3A
22949,79938,1341,Calcium(II) ion,SCN3A
12361,80001,1344,Manganese,SCN3B
7647,79942,1171,potassium cation,SCN4A
14685,36170,1171,Eugenol,SCN4A
16548,27647,1171,DL-Glutamic acid,SCN4A
20994,79938,1171,Calcium(II) ion,SCN4A
7909,79942,815,potassium cation,SCN5A
14714,36170,815,Eugenol,SCN5A
22252,79938,815,Calcium(II) ion,SCN5A
7663,79942,4994,potassium cation,SCN7A
14690,36170,4994,Eugenol,SCN7A
15589,27647,4994,DL-Glutamic acid,SCN7A
21047,79938,4994,Calcium(II) ion,SCN7A
7839,79942,3416,potassium cation,SCN8A
14704,36170,3416,Eugenol,SCN8A
15811,27647,3416,DL-Glutamic acid,SCN8A
21962,79938,3416,Calcium(II) ion,SCN8A
4806,3967,927,Quercetin,SCN9A
7664,79942,927,potassium cation,SCN9A
14688,36170,927,Eugenol,SCN9A
16552,27647,927,DL-Glutamic acid,SCN9A
7085,3967,1055,Quercetin,SCNN1A
8214,79942,1055,potassium cation,SCNN1A
23690,79938,1055,Calcium(II) ion,SCNN1A
25564,4339,1055,Aldosterone,SCNN1A
7844,79942,1056,potassium cation,SCNN1B
25565,4339,1056,Aldosterone,SCNN1B
12908,9727,1057,Lauric acid,SCNN1D
8005,79942,1054,potassium cation,SCNN1G
22710,79938,1054,Calcium(II) ion,SCNN1G
25566,4339,1054,Aldosterone,SCNN1G
20628,117,3584,choline,SCPEP2
3822,120,43,Vitamin C,SDC2
6096,3967,43,Quercetin,SDC2
14642,36170,43,Eugenol,SDC2
16197,27647,2079,DL-Glutamic acid,SDF2
3823,120,377,Vitamin C,SDHA
4283,133,377,Succinic acid,SDHA
8111,79942,377,potassium cation,SDHA
13560,1530,377,Iron,SDHA
19852,4020,377,Citric acid,SDHA
20215,79939,377,Chromium,SDHA
23176,79938,377,Calcium(II) ion,SDHA
4294,133,385,Succinic acid,SDHB
8348,79942,385,potassium cation,SDHB
8791,35692,385,Phenylacetic acid,SDHB
10832,38225,385,Octadecan-1-ol,SDHB
13223,1530,385,Iron,SDHB
19502,4020,385,Citric acid,SDHB
21411,79938,385,Calcium(II) ion,SDHB
4277,133,372,Succinic acid,SDHC
5294,3967,372,Quercetin,SDHC
13259,1530,372,Iron,SDHC
19561,4020,372,Citric acid,SDHC
21662,79938,372,Calcium(II) ion,SDHC
4289,133,383,Succinic acid,SDHD
8347,79942,383,potassium cation,SDHD
13222,1530,383,Iron,SDHD
17767,40089,383,D-Glucopyranose,SDHD
15464,9038,189,DL-Isoleucine,SDS
23421,79938,189,Calcium(II) ion,SDS
8461,79942,219,potassium cation,SDSL
15319,9038,219,DL-Isoleucine,SDSL
22054,79938,219,Calcium(II) ion,SDSL
4118,157,713,Tocopherol,SEC14L2
9716,3583,713,Palmitic acid,SEC14L2
17770,40089,713,D-Glucopyranose,SEC14L2
4117,157,712,Tocopherol,SEC14L3
20688,117,712,choline,SEC14L3
4116,157,711,Tocopherol,SEC14L4
20648,117,711,choline,SEC14L4
20400,117,39246,choline,SEC14L6
1451,1531,1446,Zinc,SELE
4231,157,1446,Tocopherol,SELE
9200,10237,1446,Phenol,SELE
10803,32326,1446,Oleanolic acid,SELE
17773,40089,1446,D-Glucopyranose,SELE
22220,79938,1446,Calcium(II) ion,SELE
3024,1531,4410,Zinc,SELL
23631,79938,4410,Calcium(II) ion,SELL
11267,86074,1430,Nickel,SELP
14453,57137,1430,Gallic acid,SELP
17775,40089,1430,D-Glucopyranose,SELP
19863,4020,1430,Citric acid,SELP
23246,79938,1430,Calcium(II) ion,SELP
25308,9026,1430,Arachidonic acid,SELP
21207,79938,4606,Calcium(II) ion,SELPLG
1111,1531,1945,Zinc,SERPINA1
19611,4020,1945,Citric acid,SERPINA1
9195,10237,32,Phenol,SERPINA5
19662,4020,32,Citric acid,SERPINA5
22186,79938,32,Calcium(II) ion,SERPINA5
25082,36175,32,Arbutin,SERPINA5
5605,3967,4693,Quercetin,SERPINA6
9963,3583,4693,Palmitic acid,SERPINA6
5795,3967,5780,Quercetin,SERPINA7
22248,79938,5780,Calcium(II) ion,SERPINA7
2039,1531,31,Zinc,SERPINB2
3826,120,31,Vitamin C,SERPINB2
6222,3967,31,Quercetin,SERPINB2
25309,9026,31,Arachidonic acid,SERPINB2
6421,3967,2937,Quercetin,SERPINB3
22946,79938,2937,Calcium(II) ion,SERPINB3
22109,79938,120,Calcium(II) ion,SERPINB6
5300,3967,1077,Quercetin,SERPINC1
7419,158,1077,PYRIDOXINE,SERPINC1
19562,4020,1077,Citric acid,SERPINC1
20055,79939,1077,Chromium,SERPINC1
21673,79938,1077,Calcium(II) ion,SERPINC1
7200,3967,1078,Quercetin,SERPIND1
11270,86074,1078,Nickel,SERPIND1
23850,79938,1078,Calcium(II) ion,SERPIND1
25083,36175,1078,Arbutin,SERPIND1
3149,1531,26,Zinc,SERPINE1
3827,120,26,Vitamin C,SERPINE1
4343,3032,26,Stearic acid,SERPINE1
7121,3967,26,Quercetin,SERPINE1
9495,10237,26,Phenol,SERPINE1
9788,3583,26,Palmitic acid,SERPINE1
11271,86074,26,Nickel,SERPINE1
17783,40089,26,D-Glucopyranose,SERPINE1
18259,9988,26,D-(&minus;)-Fructose,SERPINE1
23746,79938,26,Calcium(II) ion,SERPINE1
24236,3374,26,Butanoic acid,SERPINE1
25567,4339,26,Aldosterone,SERPINE1
5297,3967,2668,Quercetin,SGK1
7775,79942,2668,potassium cation,SGK1
17793,40089,2668,D-Glucopyranose,SGK1
18260,9988,2668,D-(&minus;)-Fructose,SGK1
21666,79938,2668,Calcium(II) ion,SGK1
25568,4339,2668,Aldosterone,SGK1
669,1531,180,Zinc,SGPL1
9054,10237,180,Phenol,SGPL1
15685,27647,180,DL-Glutamic acid,SGPL1
24764,36250,180,Benzaldehyde,SGPL1
406,1531,1084,Zinc,SHBG
4981,3967,1084,Quercetin,SHBG
11393,2791,1084,n-heptanoic acid,SHBG
17798,40089,1084,D-Glucopyranose,SHBG
18261,9988,1084,D-(&minus;)-Fructose,SHBG
18637,15910,1084,Copper,SHBG
21271,79938,1084,Calcium(II) ion,SHBG
25580,4339,1084,Aldosterone,SHBG
17799,40089,5463,D-Glucopyranose,SHC1
1673,1531,172,Zinc,SHMT1
7391,158,172,PYRIDOXINE,SHMT1
13398,1530,172,Iron,SHMT1
15917,27647,172,DL-Glutamic acid,SHMT1
17800,40089,172,D-Glucopyranose,SHMT1
19703,4020,172,Citric acid,SHMT1
20532,117,172,choline,SHMT1
24798,36250,172,Benzaldehyde,SHMT1
3831,120,207,Vitamin C,SHMT2
7445,158,207,PYRIDOXINE,SHMT2
15331,9038,207,DL-Isoleucine,SHMT2
15868,27647,207,DL-Glutamic acid,SHMT2
19248,69881,207,cobaltous;[5-(5,SHMT2
19660,4020,207,Citric acid,SHMT2
20515,117,207,choline,SHMT2
24788,36250,207,Benzaldehyde,SHMT2
3832,120,978,Vitamin C,SI
17801,40089,978,D-Glucopyranose,SI
18262,9988,978,D-(&minus;)-Fructose,SI
24010,37774,978,Calcium oxalate,SI
3263,1531,3380,Zinc,SIRT1
7203,3967,3380,Quercetin,SIRT1
8943,10237,3380,Phenol,SIRT1
9789,3583,3380,Palmitic acid,SIRT1
17804,40089,3380,D-Glucopyranose,SIRT1
18263,9988,3380,D-(&minus;)-Fructose,SIRT1
23853,79938,3380,Calcium(II) ion,SIRT1
2916,1531,4003,Zinc,SIRT2
12596,80001,4003,Manganese,SIRT2
16189,27647,4003,DL-Glutamic acid,SIRT2
354,1531,1997,Zinc,SIRT3
15630,27647,1997,DL-Glutamic acid,SIRT3
463,1531,1994,Zinc,SIRT5
3063,1531,1641,Zinc,SKP1
13986,61930,1641,Hexose,SKP1
20673,117,1641,choline,SKP1
23976,79938,1641,Calcium(II) ion,SKP1
25467,8862,1641,Allantoin,SKP1
2362,1531,4459,Zinc,SKP2
6513,3967,4459,Quercetin,SKP2
11277,86074,4459,Nickel,SKP2
14339,8786,4459,Gamma-Linolenic acid,SKP2
25310,9026,4459,Arachidonic acid,SKP2
23289,79938,5366,Calcium(II) ion,SLA2
10804,32326,5339,Oleanolic acid,SLC10A1
2681,1531,5806,Zinc,SLC11A2
3833,120,5806,Vitamin C,SLC11A2
6745,3967,5806,Quercetin,SLC11A2
11278,86074,5806,Nickel,SLC11A2
12525,80001,5806,Manganese,SLC11A2
13588,1530,5806,Iron,SLC11A2
17809,40089,5806,D-Glucopyranose,SLC11A2
19025,15910,5806,Copper,SLC11A2
20233,79939,5806,Chromium,SLC11A2
7694,79942,868,potassium cation,SLC12A1
15637,27647,868,DL-Glutamic acid,SLC12A1
17810,40089,868,D-Glucopyranose,SLC12A1
18131,732,868,D-(-)-Mannitol,SLC12A1
21254,79938,868,Calcium(II) ion,SLC12A1
24317,3374,868,Butanoic acid,SLC12A1
6730,3967,1256,Quercetin,SLC12A2
8136,79942,1256,potassium cation,SLC12A2
16140,27647,1256,DL-Glutamic acid,SLC12A2
17811,40089,1256,D-Glucopyranose,SLC12A2
24552,3374,1256,Butanoic acid,SLC12A2
25512,4339,1256,Aldosterone,SLC12A2
8135,79942,1091,potassium cation,SLC12A3
23303,79938,1091,Calcium(II) ion,SLC12A3
24554,3374,1091,Butanoic acid,SLC12A3
1680,1531,1260,Zinc,SLC12A4
5948,3967,1260,Quercetin,SLC12A4
7935,79942,1260,potassium cation,SLC12A4
17812,40089,1260,D-Glucopyranose,SLC12A4
7661,79942,1257,potassium cation,SLC12A5
7842,79942,1258,potassium cation,SLC12A6
8944,10237,1258,Phenol,SLC12A6
14219,57572,1258,Gluconic acid,SLC12A6
8112,79942,1259,potassium cation,SLC12A7
2342,1531,5778,Zinc,SLC12A9
3283,1531,381,Zinc,SLC13A1
4287,133,381,Succinic acid,SLC13A1
10732,3678,381,Oxalic acid,SLC13A1
26647,10739,381,(.+/-.)-Tartaric acid,SLC13A1
4286,133,380,Succinic acid,SLC13A2
19389,4020,380,Citric acid,SLC13A2
25089,36175,380,Arbutin,SLC13A2
26510,10739,380,(.+/-.)-Tartaric acid,SLC13A2
4285,133,379,Succinic acid,SLC13A3
26573,10739,379,(.+/-.)-Tartaric acid,SLC13A3
6334,3967,4513,Quercetin,SLC13A5
19785,4020,4513,Citric acid,SLC13A5
26555,10739,4513,(.+/-.)-Tartaric acid,SLC13A5
5252,3967,255,Quercetin,SLC16A1
16376,27647,255,DL-Glutamic acid,SLC16A1
24330,3374,255,Butanoic acid,SLC16A1
14645,36170,5636,Eugenol,SLC16A10
14781,31765,5636,DL-Valine,SLC16A10
14973,7783,5636,DL-TYROSINE,SLC16A10
15280,9038,5636,DL-Isoleucine,SLC16A10
16379,27647,5636,DL-Glutamic acid,SLC16A10
20812,4236,5636,Caprylic acid,SLC16A10
25945,31875,5636,2-Azetidinecarboxylic acid,SLC16A10
25970,31875,5344,2-Azetidinecarboxylic acid,SLC16A14
17815,40089,246,D-Glucopyranose,SLC16A2
4910,3967,245,Quercetin,SLC16A3
11922,80001,245,Manganese,SLC16A3
5246,3967,253,Quercetin,SLC16A4
5918,3967,249,Quercetin,SLC16A6
9708,31057,249,Pellitorin,SLC16A6
6793,3967,250,Quercetin,SLC16A7
25977,31875,250,2-Azetidinecarboxylic acid,SLC16A7
25949,31875,4342,2-Azetidinecarboxylic acid,SLC17A5
16135,27647,5115,DL-Glutamic acid,SLC17A6
23270,79938,5115,Calcium(II) ion,SLC17A6
25976,31875,5115,2-Azetidinecarboxylic acid,SLC17A6
16256,27647,5110,DL-Glutamic acid,SLC17A7
23773,79938,5110,Calcium(II) ion,SLC17A7
25984,31875,5110,2-Azetidinecarboxylic acid,SLC17A7
15926,27647,5123,DL-Glutamic acid,SLC17A8
22421,79938,5123,Calcium(II) ion,SLC17A8
25963,31875,5123,2-Azetidinecarboxylic acid,SLC17A8
11279,86074,856,Nickel,SLC18A1
7276,9759,782,Pyroglutamic acid,SLC18A2
15998,27647,782,DL-Glutamic acid,SLC18A2
25091,36175,782,Arbutin,SLC18A2
11280,86074,5129,Nickel,SLC18A3
15675,27647,5129,DL-Glutamic acid,SLC18A3
20440,117,5129,choline,SLC18A3
16439,27647,5632,DL-Glutamic acid,SLC19A1
