FD8: TOM formula 8 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
3446,2414,1033,gamma-Aminobutyric acid,TPH1
186,3967,1603,Quercetin,TPI1
2837,8019,1474,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TPMT
2583,3967,3733,Quercetin,TRAPPC6A
3506,32774,1313,Carvacrol,TRPA1
3508,32774,3185,Carvacrol,TRPM7
3517,32774,1312,Carvacrol,TRPM8
934,3967,5886,Quercetin,TRPV2
3528,32774,5886,Carvacrol,TRPV2
3509,32774,1314,Carvacrol,TRPV3
3532,32774,4634,Carvacrol,TRPV4
1115,3967,808,Quercetin,TSPO
2823,8019,808,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TSPO
3244,2414,808,gamma-Aminobutyric acid,TSPO
2277,3967,2416,Quercetin,TST
8,3967,2785,Quercetin,ttgR
2619,3283,2785,Naringenin,ttgR
2386,3967,1700,Quercetin,TTK
2351,3967,3940,Quercetin,TTR
2942,8019,3940,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TTR
1514,3967,1126,Quercetin,TUBA1A
3038,37864,1137,Glucuronic acid,TUBA4A
2141,3967,3395,Quercetin,TUBB2B
1261,3967,3396,Quercetin,TUBB6
1223,3967,1158,Quercetin,TUBD1
1199,3967,3141,Quercetin,TUFM
44,3967,1460,Quercetin,TXNRD1
2988,34518,1460,Licochalcone A,TXNRD1
2990,34518,3318,Licochalcone A,TYK2
2928,8019,2355,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TYMP
1295,3967,983,Quercetin,TYMS
2700,8019,983,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TYMS
2017,3967,681,Quercetin,TYR
3412,2414,681,gamma-Aminobutyric acid,TYR
3613,3993,681,4-Hydroxybenzoic acid,TYR
694,3967,3927,Quercetin,UBA3
3569,35084,4517,Calycosin,UBE3A
3609,3993,2032,4-Hydroxybenzoic acid,ubiC
405,3967,3354,Quercetin,UBR4
1332,3967,4140,Quercetin,UCP2
428,3967,1082,Quercetin,UGCG
451,3967,5923,Quercetin,UGT1A5
858,3967,3265,Quercetin,UGT1A9
2616,34516,3265,Neochanin,UGT1A9
2687,3283,3265,Naringenin,UGT1A9
2688,3283,5920,Naringenin,UGT2B15
3510,32774,5920,Carvacrol,UGT2B15
3044,37864,5914,Glucuronic acid,UGT2B17
1442,3967,5919,Quercetin,UGT2B4
1452,3967,4868,Quercetin,UGT2B7
3,3967,1759,Quercetin,UGT3A1
2937,8019,3522,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,UNG
2296,3967,2851,Quercetin,UROD
2931,8019,2851,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,UROD
3276,2414,99,gamma-Aminobutyric acid,VAMP2
1352,3967,4322,Quercetin,VANGL1
2840,8019,4322,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,VANGL1
1645,3967,1445,Quercetin,VCAM1
1942,3967,1511,Quercetin,VDAC1
2952,8019,367,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,VDR
493,3967,166,Quercetin,VEGFA
3570,35084,166,Calycosin,VEGFA
3600,32303,166,Betulinic acid,VEGFA
1130,3967,3908,Quercetin,VIPR1
255,3967,5238,Quercetin,VLDLR
2421,3967,113,Quercetin,VTN
2909,8019,49,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,VWF
3637,3993,528,4-Hydroxybenzoic acid,WARS
3680,3993,526,4-Hydroxybenzoic acid,WARS2
330,3967,1092,Quercetin,XDH
2982,34678,1092,Licochalcone B,XDH
2984,34518,1092,Licochalcone A,XDH
2993,34602,1092,iso-Licoflavonol,XDH
838,3967,2354,Quercetin,XIAP
3130,2414,366,gamma-Aminobutyric acid,YARS
1226,3967,365,Quercetin,YARS2
1018,3967,5178,Quercetin,ZFYVE16
476,3967,4892,Quercetin,ZMPSTE24
1464,3967,4659,Quercetin,ZNF217
